32,TRUE,222.0000,148.0000
43,TRUE,313.9554,148.0000
31,TRUE,384.5153,148.0000
42,TRUE,444.0000,148.0000
10,TRUE,496.4071,148.0000
25,TRUE,543.7867,148.0000
18,TRUE,587.3568,148.0000
11,TRUE,627.9108,148.0000
57,TRUE,666.0000,148.0000
15,TRUE,468.0171,382.0085
29,TRUE,590.1454,270.7151
51,TRUE,501.5196,382.0085
37,TRUE,500.5259,392.4054
46,TRUE,616.4409,286.4413
50,TRUE,777.2317,148.0000
20,TRUE,808.5000,148.0000
22,TRUE,838.5766,148.0000
2,TRUE,719.5908,296.0000
44,TRUE,886.3952,148.0000
56,TRUE,913.8658,148.0000
27,TRUE,797.2236,291.3004
48,TRUE,956.8802,148.0000
59,TRUE,812.8600,317.5553
17,TRUE,851.2147,296.0000
47,TRUE,1014.4121,148.0000
53,TRUE,857.2999,329.2622
58,TRUE,1054.5956,148.0000
5,TRUE,1077.8123,148.0000
7,TRUE,901.2793,347.2511
28,TRUE,1115.9095,148.0000
12,TRUE,945.5793,340.2576
9,TRUE,1152.2232,148.0000
38,TRUE,974.2129,347.2511
24,TRUE,1187.4517,148.0000
8,TRUE,802.8072,553.2584
3,TRUE,1026.1491,336.6637
52,TRUE,1227.7094,148.0000
40,TRUE,1247.6735,148.0000
1,TRUE,1075.0621,340.2576
13,TRUE,1279.5411,148.0000
36,TRUE,1298.7235,148.0000
16,TRUE,1317.6227,148.0000
55,TRUE,1105.1861,379.0649
21,TRUE,1348.6947,148.0000
4,TRUE,1366.8895,148.0000
39,TRUE,1384.8428,148.0000
23,TRUE,1165.6485,384.9156
6,TRUE,1414.2833,148.0000
14,TRUE,1431.6358,148.0000
45,FALSE,725.0050,871.7738
26,TRUE,1211.8066,446.2192
34,TRUE,1225.8767,382.0085
49,TRUE,1222.6471,396.2035
19,TRUE,1482.0319,148.0000
33,TRUE,1261.6868,384.9156
41,TRUE,1509.2112,148.0000
30,TRUE,1251.0921,422.3993
0,TRUE,1291.1786,393.4302
35,TRUE,1304.3886,390.6252
54,TRUE,1557.2527,148.0000
