19,FALSE,111.0000,259.0000
6,FALSE,215.6518,261.6295
15,TRUE,276.1718,229.2576
5,FALSE,215.6518,335.6295
36,FALSE,229.2576,348.9922
18,FALSE,284.6088,326.6518
47,FALSE,119.7345,487.3753
27,FALSE,252.6518,435.2193
9,FALSE,217.4977,477.4988
58,FALSE,216.9570,492.6072
0,FALSE,266.5549,471.0859
17,FALSE,200.3259,566.6646
26,FALSE,256.3435,540.2058
37,FALSE,311.6947,489.1671
7,FALSE,273.1463,501.3021
42,FALSE,326.6518,452.3240
57,FALSE,217.4977,540.9012
44,FALSE,246.3036,533.3259
52,FALSE,200.3259,558.7506
31,FALSE,311.3259,470.9331
25,FALSE,138.0859,631.8378
51,FALSE,283.3036,548.7330
50,FALSE,37.0000,757.7518
21,FALSE,89.3259,803.9398
34,FALSE,284.9063,660.5091
38,FALSE,126.3259,818.1126
20,FALSE,101.0859,889.2067
24,FALSE,116.4118,922.3393
40,FALSE,359.2791,711.6657
11,FALSE,407.3688,639.6827
4,FALSE,288.3046,744.5737
41,FALSE,292.2622,734.2979
35,FALSE,300.2322,753.0823
12,FALSE,296.3688,738.9108
28,FALSE,172.0604,846.7069
14,FALSE,242.7377,811.8668
49,FALSE,52.3259,985.3122
59,FALSE,195.2829,912.3036
43,FALSE,294.8204,828.5984
3,FALSE,215.6518,926.9876
16,FALSE,337.0646,840.0152
8,FALSE,154.7170,1008.3086
22,FALSE,349.3650,857.5672
10,FALSE,274.3259,900.6245
2,FALSE,0.0000,1162.8330
1,FALSE,261.6295,988.9425
48,FALSE,259.8715,1011.1655
55,FALSE,376.5452,917.4697
46,FALSE,322.2035,941.6050
23,FALSE,363.6518,896.6617
33,FALSE,388.0432,866.3259
53,FALSE,285.9140,953.6262
30,FALSE,202.4690,1031.8703
45,FALSE,267.7345,1000.7583
32,FALSE,340.5549,936.2640
29,FALSE,227.4118,1037.6801
13,FALSE,220.8204,1040.9930
56,FALSE,371.6740,904.6479
54,FALSE,291.7949,957.7661
39,FALSE,200.3259,1046.9819
