24,UNKNOWN,185.0000,185.0000
30,FALSE,148.0000,222.0000
61,TRUE,252.6518,209.3036
36,TRUE,374.4754,111.0000
12,TRUE,392.5835,175.0859
59,TRUE,365.7949,249.0859
64,TRUE,527.2289,111.0000
6,TRUE,377.0478,323.0859
42,TRUE,469.1751,227.4118
72,TRUE,415.9777,289.6518
20,FALSE,325.8971,408.5019
92,FALSE,371.8010,426.2606
66,TRUE,435.9607,385.9922
70,TRUE,655.1046,156.9777
16,TRUE,706.6451,111.0000
55,TRUE,537.9859,327.1399
86,TRUE,673.6666,208.8928
21,TRUE,568.3482,343.8236
39,TRUE,680.9786,249.4413
91,FALSE,381.3576,580.1577
93,TRUE,613.7703,400.0708
4,TRUE,739.3956,244.4054
48,TRUE,778.1202,233.7151
74,TRUE,926.6920,111.0000
52,TRUE,671.7138,401.9962
99,TRUE,850.3162,239.1718
54,TRUE,709.5511,403.2704
90,TRUE,689.1291,437.7483
43,TRUE,747.9987,394.9944
77,TRUE,896.5856,259.0000
62,TRUE,901.8278,276.4690
9,TRUE,628.4654,572.8342
84,TRUE,1094.1536,111.0000
40,TRUE,833.6422,401.9962
45,TRUE,792.5057,453.9148
38,TRUE,664.8253,595.0828
57,TRUE,1018.7097,244.4054
7,TRUE,1013.9323,267.9777
67,TRUE,1190.8961,111.0000
1,FALSE,515.1967,814.9303
98,FALSE,533.0682,846.5327
46,FALSE,506.2190,912.7401
63,TRUE,1064.0260,387.4690
41,TRUE,943.6076,497.2353
79,TRUE,724.0803,690.4540
49,TRUE,1048.5226,323.5488
75,TRUE,727.6615,664.7674
89,TRUE,715.2091,680.8524
29,TRUE,964.5050,435.5626
14,TRUE,1298.1235,111.0000
96,TRUE,1108.4596,326.7452
94,TRUE,1343.3941,111.0000
71,TRUE,950.1082,529.4026
73,TRUE,972.0399,519.0029
31,FALSE,401.2125,1100.7440
44,TRUE,832.0579,726.3417
23,TRUE,1060.9202,453.5415
47,TRUE,1233.9608,288.4458
19,TRUE,1054.8350,483.7965
32,TRUE,1196.7671,350.7874
76,FALSE,767.4140,797.9989
65,TRUE,986.9371,618.7651
35,TRUE,1053.7833,517.4709
17,TRUE,1238.4963,342.0649
37,TRUE,1486.6734,111.0000
27,TRUE,1509.4099,111.0000
50,TRUE,831.1830,811.6043
58,TRUE,1302.1517,345.0085
81,TRUE,1064.1867,599.0555
11,TRUE,1562.7064,111.0000
82,TRUE,1096.1558,599.0555
69,TRUE,1129.5712,575.6252
28,TRUE,1194.8790,519.5547
33,TRUE,1159.5003,562.4375
5,TRUE,1394.5110,336.0622
13,TRUE,1375.2446,370.0000
22,TRUE,917.1737,843.3519
8,TRUE,1153.8552,610.1498
0,TRUE,930.0678,843.2658
95,TRUE,936.4139,840.2035
85,TRUE,1449.8723,329.8950
3,TRUE,1434.3832,359.2035
88,TRUE,1696.9923,111.0000
56,TRUE,1452.5061,375.2329
53,TRUE,966.0733,876.0021
10,TRUE,1503.1914,342.0649
18,TRUE,1510.7182,347.9156
83,TRUE,963.3149,908.7042
25,TRUE,1508.2475,367.3435
97,TRUE,1778.2179,111.0000
34,FALSE,511.9893,1396.0489
26,TRUE,1077.0928,884.8206
2,TRUE,1527.2044,390.3439
87,TRUE,1820.1956,111.0000
68,TRUE,1595.9714,353.6252
51,TRUE,1581.8058,380.3641
78,TRUE,1864.1885,111.0000
80,TRUE,1600.3770,392.7836
15,TRUE,1895.1018,111.0000
60,TRUE,1912.7754,111.0000
