54,TRUE,222.0000,148.0000
56,TRUE,350.9554,111.0000
38,TRUE,308.6694,239.1718
44,TRUE,390.7377,185.0000
48,TRUE,514.4612,111.0000
6,TRUE,395.3656,292.2622
58,TRUE,602.1965,111.0000
23,TRUE,655.7002,111.0000
35,TRUE,607.2230,208.8928
25,TRUE,620.2383,228.0043
31,TRUE,658.8971,222.0000
50,TRUE,683.0315,228.0043
28,TRUE,829.3171,111.0000
2,TRUE,868.9335,111.0000
3,TRUE,784.0877,233.7151
8,TRUE,931.9721,111.0000
41,TRUE,967.4271,111.0000
37,TRUE,1001.6093,111.0000
26,TRUE,1034.6486,111.0000
24,TRUE,909.6760,267.9777
27,TRUE,927.7134,272.2793
53,TRUE,953.9574,267.9777
47,TRUE,1132.0483,111.0000
34,TRUE,995.8846,276.4690
9,TRUE,1181.6564,111.0000
12,TRUE,1209.7601,111.0000
55,TRUE,1059.7754,288.4458
45,TRUE,1256.3651,111.0000
18,TRUE,1282.8263,111.0000
14,TRUE,1308.7494,111.0000
17,TRUE,1334.1661,111.0000
20,TRUE,1153.0978,317.0073
5,TRUE,800.1734,687.7729
13,TRUE,1379.7450,111.0000
51,TRUE,995.3290,519.5547
21,TRUE,1218.4129,306.7856
43,TRUE,1430.7583,111.0000
33,TRUE,1454.0517,111.0000
39,TRUE,1476.9753,111.0000
30,TRUE,1280.6515,329.8950
1,TRUE,1515.5261,111.0000
7,TRUE,1106.0356,542.4904
46,TRUE,1333.9731,323.5488
40,TRUE,1561.6522,111.0000
16,TRUE,1364.1301,329.8950
0,TRUE,1597.8563,111.0000
49,TRUE,1618.7544,111.0000
57,TRUE,1183.3754,567.0085
32,TRUE,1422.6750,336.0622
10,TRUE,1661.9320,111.0000
22,TRUE,1682.0451,111.0000
42,TRUE,1701.9180,111.0000
19,TRUE,1721.5594,111.0000
29,TRUE,1740.9771,111.0000
15,TRUE,1490.8147,380.3641
52,TRUE,1523.1426,361.9462
4,TRUE,1787.4709,111.0000
11,TRUE,1806.1698,111.0000
36,TRUE,1824.6758,111.0000
59,TRUE,1842.9948,111.0000
