32,TRUE,259.0000,111.0000
22,TRUE,261.6295,215.6518
6,TRUE,357.4294,148.0000
64,TRUE,348.3259,222.0000
2,TRUE,496.1098,111.0000
50,TRUE,381.5881,292.2622
14,TRUE,410.1822,291.6273
1,TRUE,541.1763,185.0000
30,TRUE,440.4988,319.8928
16,TRUE,569.2177,215.6518
85,TRUE,709.4129,111.0000
58,TRUE,755.5994,111.0000
52,TRUE,799.0382,111.0000
35,TRUE,712.0081,239.1718
78,TRUE,634.9561,344.7151
82,TRUE,627.6084,366.4456
48,TRUE,787.9220,222.0000
4,TRUE,646.5387,387.8826
3,TRUE,673.6661,377.0155
72,TRUE,815.8689,249.4413
45,TRUE,674.6909,415.5796
97,TRUE,867.0098,239.1718
99,TRUE,856.5555,272.2793
20,TRUE,1042.0375,111.0000
15,TRUE,787.9691,396.9603
75,TRUE,772.1639,424.4690
21,FALSE,302.9607,906.8596
18,TRUE,788.3721,479.4244
79,TRUE,1123.9051,111.0000
38,TRUE,799.4875,465.1328
74,TRUE,828.3047,449.7250
70,TRUE,1179.3871,111.0000
9,TRUE,1207.6482,111.0000
23,TRUE,912.8023,433.4467
5,TRUE,868.5376,487.6969
84,TRUE,1061.7037,306.7856
41,TRUE,1077.7956,310.2511
36,TRUE,1115.0349,292.2622
49,TRUE,945.6514,479.8064
61,TRUE,1159.4104,276.4690
47,TRUE,1142.5449,310.2511
33,TRUE,1164.0610,306.7856
27,TRUE,1185.1755,303.2576
95,TRUE,1394.5743,111.0000
53,TRUE,1241.0986,288.4458
80,FALSE,659.7452,885.6457
51,FALSE,643.7972,952.2307
93,TRUE,1443.1162,192.2576
66,TRUE,1466.2482,156.9777
90,TRUE,1279.7125,320.3036
26,TRUE,1106.6304,509.2649
7,TRUE,1285.2329,339.0833
59,TRUE,1337.1565,303.2576
67,TRUE,1082.0592,573.0919
65,TRUE,1361.7187,303.2576
39,TRUE,1568.3801,111.0000
62,TRUE,1166.4163,534.3226
73,TRUE,1375.7606,333.0000
69,FALSE,653.7778,1069.8093
37,TRUE,1614.3687,156.9777
96,TRUE,1635.1814,111.0000
57,TRUE,1459.9376,306.7856
17,TRUE,1669.0114,111.0000
56,TRUE,1689.1646,111.0000
25,TRUE,1509.8198,310.2511
13,TRUE,1236.9129,595.9548
87,TRUE,1530.8654,310.2511
98,TRUE,1481.0740,372.6295
43,TRUE,1303.9119,563.9103
29,FALSE,739.4790,1135.2565
0,TRUE,1765.8065,156.9777
55,TRUE,1784.9462,111.0000
76,TRUE,1803.8705,111.0000
77,TRUE,1268.9100,664.6770
11,TRUE,1028.8419,913.3672
54,TRUE,1624.9339,320.3036
92,TRUE,1566.7177,390.3439
8,TRUE,1305.7614,664.6770
24,TRUE,1867.6784,111.0000
94,TRUE,1312.8353,683.8826
89,TRUE,1336.0984,668.9112
83,TRUE,1363.4225,649.5122
12,TRUE,1346.0637,674.3786
44,TRUE,1621.3289,407.0000
19,TRUE,1641.2563,399.9792
91,TRUE,1942.9035,111.0000
71,TRUE,1960.1891,111.0000
86,TRUE,1977.3198,111.0000
28,TRUE,1417.0425,688.2574
40,TRUE,1715.0228,397.6008
68,TRUE,1462.5539,662.0616
10,TRUE,1719.6567,411.5894
42,TRUE,1151.8084,991.5055
60,TRUE,2034.8218,111.0000
88,TRUE,1743.9712,418.3451
31,TRUE,2063.2222,111.0000
81,TRUE,1161.9353,1028.5482
46,TRUE,1454.5189,738.6683
34,TRUE,2089.5607,111.0000
63,TRUE,1800.4914,416.1098
