3,FALSE,74.0000,296.0000
37,TRUE,283.3036,209.3036
53,FALSE,89.3259,419.6694
47,FALSE,249.0859,341.9777
13,FALSE,236.1463,391.4039
12,FALSE,163.3259,487.7170
38,FALSE,281.7132,411.5294
33,FALSE,326.7774,398.2193
23,TRUE,429.8808,293.6784
8,FALSE,363.7774,414.8504
50,FALSE,187.2187,578.5847
9,TRUE,448.9968,350.9554
40,FALSE,277.8498,557.0402
41,FALSE,359.9140,487.3210
5,FALSE,254.6273,604.2584
58,FALSE,245.8928,636.9269
28,FALSE,424.5026,479.1454
55,FALSE,236.7388,655.1034
43,FALSE,309.9787,624.4349
18,FALSE,336.9347,614.4703
56,FALSE,352.5201,621.6182
10,FALSE,304.9357,682.6311
19,FALSE,271.2584,712.4597
46,FALSE,245.3481,770.6247
49,FALSE,297.0391,739.9379
31,FALSE,351.8498,677.6693
11,FALSE,171.8928,844.0102
17,FALSE,336.5239,715.9191
44,FALSE,483.3443,569.3373
7,FALSE,373.9347,663.5212
48,FALSE,297.0391,719.6311
59,FALSE,239.5446,782.9482
51,FALSE,235.9787,787.1386
15,FALSE,316.1550,729.0086
14,FALSE,263.2322,808.1189
57,FALSE,240.8498,823.6238
54,FALSE,199.1463,892.4734
20,FALSE,367.1757,738.9108
45,FALSE,330.1002,754.0582
34,FALSE,323.0859,766.9702
30,FALSE,104.6518,976.5736
52,FALSE,319.8928,792.3259
0,FALSE,128.1718,986.6382
6,FALSE,367.1757,788.9018
1,FALSE,154.7170,978.1011
42,FALSE,230.9777,949.3913
26,FALSE,161.9787,995.1124
2,FALSE,345.5016,862.3192
39,FALSE,225.5239,948.6961
25,FALSE,253.9570,961.9822
24,FALSE,473.4302,744.6106
32,FALSE,52.3259,1126.5302
16,FALSE,394.2616,843.7122
21,FALSE,427.3227,769.0306
36,FALSE,193.7345,970.7345
29,FALSE,258.0636,949.5196
35,FALSE,245.8928,927.7590
27,FALSE,228.7170,965.0635
4,FALSE,224.2187,995.4785
22,FALSE,292.8029,943.3112
