59,TRUE,259.0000,111.0000
46,TRUE,313.9554,163.3259
53,TRUE,421.5153,111.0000
12,TRUE,422.3259,185.0000
44,TRUE,541.8443,111.0000
42,TRUE,527.1556,185.0000
0,TRUE,538.3916,208.8928
15,TRUE,673.8695,111.0000
52,TRUE,722.5201,111.0000
3,TRUE,767.9518,111.0000
45,TRUE,699.7533,222.0000
39,TRUE,838.9949,111.0000
29,TRUE,878.3367,111.0000
21,TRUE,915.9456,111.0000
54,TRUE,829.3220,233.7151
51,TRUE,827.6174,259.0000
7,TRUE,1000.3860,111.0000
19,TRUE,1033.5462,111.0000
48,TRUE,932.2480,244.4054
22,TRUE,1086.5343,111.0000
11,TRUE,1117.1847,111.0000
28,TRUE,973.4479,284.5454
49,TRUE,1168.1371,111.0000
5,TRUE,1023.0843,284.5454
43,TRUE,1216.5570,111.0000
35,TRUE,1243.9204,111.0000
13,TRUE,1093.2403,288.4458
50,TRUE,1093.3897,306.7856
26,TRUE,1115.7674,303.2576
4,TRUE,1326.3636,111.0000
17,TRUE,1152.2194,310.2511
41,TRUE,1369.2437,111.0000
36,TRUE,1194.3159,310.2511
9,TRUE,1410.5984,111.0000
8,TRUE,1434.2182,111.0000
16,TRUE,1457.4527,111.0000
34,TRUE,1480.3205,111.0000
31,TRUE,1293.5347,320.3036
57,TRUE,1093.5782,535.9022
6,TRUE,1527.5433,111.0000
25,TRUE,1549.3887,111.0000
47,TRUE,869.0488,812.8793
58,TRUE,1124.6511,560.9599
56,TRUE,1583.6111,111.0000
33,TRUE,1362.0496,353.6252
10,TRUE,1619.8216,111.0000
55,TRUE,1640.4120,111.0000
24,TRUE,1420.9591,350.7874
40,TRUE,1675.1247,111.0000
27,TRUE,1695.0414,111.0000
18,TRUE,1714.7263,111.0000
30,TRUE,1494.3998,350.7874
20,TRUE,1747.7220,111.0000
32,TRUE,1270.4475,607.3764
14,TRUE,1774.6868,111.0000
1,TRUE,1793.5060,111.0000
38,TRUE,1812.1289,111.0000
37,TRUE,1563.7509,377.8108
23,TRUE,1574.3147,380.3641
2,TRUE,1856.7141,111.0000
