23,FALSE,148.0000,222.0000
35,TRUE,252.6518,209.3036
34,FALSE,141.6518,343.8236
19,FALSE,212.0859,332.0636
10,FALSE,141.6518,450.0780
46,FALSE,253.9570,378.7345
57,FALSE,284.3656,367.9381
22,FALSE,163.3259,519.2590
47,FALSE,340.6305,384.3095
16,FALSE,179.9570,522.8482
37,FALSE,224.3863,526.9777
48,FALSE,286.0859,477.3387
12,FALSE,183.8204,599.1231
33,FALSE,141.6518,685.9271
40,FALSE,230.7345,618.3063
1,FALSE,397.0410,479.4098
21,FALSE,228.0043,632.0729
59,FALSE,267.7345,629.0000
36,FALSE,228.0043,678.4851
55,FALSE,111.0000,841.3019
27,FALSE,420.2619,581.7306
31,FALSE,384.3895,585.7330
30,FALSE,303.6305,650.3177
3,FALSE,116.4118,862.5719
14,FALSE,365.8705,648.7491
53,FALSE,188.5239,819.9585
0,FALSE,382.4261,681.3259
39,FALSE,156.7345,887.8974
50,FALSE,437.7774,650.7729
11,FALSE,321.9063,722.4172
41,FALSE,164.6311,867.5769
2,FALSE,128.1718,955.1183
5,FALSE,311.4515,805.4082
51,FALSE,190.4118,929.4482
54,FALSE,362.3046,765.2776
56,FALSE,97.8928,1007.6903
17,FALSE,288.3046,885.4019
52,FALSE,318.0429,846.6273
32,FALSE,326.7774,816.8384
4,FALSE,274.3259,856.3104
25,FALSE,323.4547,819.5207
15,FALSE,221.0636,934.9789
24,FALSE,191.7170,941.7245
26,FALSE,172.0604,999.0999
42,FALSE,265.0043,930.0474
45,FALSE,304.7345,911.3766
13,FALSE,292.0902,919.6965
38,FALSE,347.1463,879.1645
49,FALSE,313.7122,899.0635
43,FALSE,148.0000,1060.6579
9,FALSE,416.1033,829.3259
6,FALSE,235.9787,993.9489
20,FALSE,334.6740,912.4331
8,FALSE,126.3259,1108.8584
28,FALSE,353.1550,909.1781
29,FALSE,239.4690,1032.6371
44,FALSE,242.7377,1059.1767
18,FALSE,362.4722,919.9738
7,FALSE,404.7164,875.0316
58,FALSE,89.3259,1141.7196
