39,UNKNOWN,185.0000,185.0000
35,FALSE,0.0000,370.0000
41,FALSE,209.3036,313.9554
47,FALSE,239.1718,293.3435
58,FALSE,74.0000,489.9777
56,FALSE,89.3259,560.1957
5,FALSE,296.0000,414.8504
38,FALSE,101.0859,620.8288
45,FALSE,111.0000,671.2590
27,FALSE,357.7267,481.0000
57,FALSE,304.9777,520.3430
28,FALSE,239.1718,554.9463
13,FALSE,252.6518,549.6870
17,FALSE,126.3259,671.7075
48,FALSE,163.3259,680.0912
29,FALSE,138.0859,741.9392
15,FALSE,227.4118,693.0859
23,FALSE,227.4118,699.5455
12,FALSE,269.8236,664.9108
53,FALSE,193.9777,719.1170
49,FALSE,126.3259,788.2020
9,FALSE,205.7377,752.2212
46,FALSE,178.6518,783.5074
59,FALSE,101.0859,873.1090
31,FALSE,258.0636,777.3749
8,FALSE,163.3259,841.0859
30,FALSE,200.3259,828.6549
42,FALSE,190.4118,858.3565
2,FALSE,242.7377,820.1424
16,FALSE,52.3259,997.3303
3,FALSE,258.0636,862.9553
43,FALSE,148.0000,940.4409
50,FALSE,286.0859,837.2144
21,FALSE,190.4118,924.1953
4,FALSE,126.3259,1004.6327
22,FALSE,254.4977,912.5798
20,FALSE,141.6518,1014.3259
25,FALSE,205.7377,974.2489
37,FALSE,163.3259,1016.9851
52,FALSE,74.0000,1126.4315
40,FALSE,289.6518,973.0342
19,FALSE,227.4118,1011.7483
32,FALSE,200.3259,1033.1496
10,FALSE,227.4118,1022.8268
6,FALSE,227.4118,1018.7209
0,FALSE,215.6518,1029.8142
36,FALSE,237.3259,1003.7848
54,FALSE,111.0000,1125.6369
51,FALSE,141.6518,1151.7000
1,FALSE,126.3259,1189.4118
18,FALSE,138.0859,1209.8439
14,FALSE,89.3259,1293.0777
24,FALSE,244.0429,1178.2432
11,FALSE,156.7345,1264.8426
7,FALSE,255.8029,1198.5734
55,FALSE,187.3863,1269.6578
44,FALSE,281.0429,1181.5306
34,FALSE,156.7345,1289.4359
33,FALSE,302.7170,1179.4603
26,FALSE,247.9063,1226.1355
