43,UNKNOWN,185.0000,185.0000
42,UNKNOWN,185.0000,185.0000
26,TRUE,222.0000,148.0000
21,TRUE,313.9554,148.0000
65,FALSE,256.3435,276.1718
66,TRUE,304.9777,261.6295
32,TRUE,394.7267,148.0000
97,FALSE,290.9570,312.6311
1,TRUE,428.5336,209.3036
78,TRUE,486.2399,148.0000
28,FALSE,259.8715,424.4690
10,TRUE,414.8504,326.3079
92,TRUE,468.7643,245.8928
0,TRUE,595.5908,148.0000
93,TRUE,636.3424,148.0000
96,TRUE,455.6646,366.8029
20,TRUE,601.8605,230.7345
83,TRUE,575.5196,276.1718
70,TRUE,728.3809,148.0000
55,TRUE,533.2262,377.0724
49,TRUE,769.5515,148.0000
74,TRUE,801.9551,148.0000
29,TRUE,832.9038,148.0000
53,TRUE,862.6072,148.0000
23,TRUE,891.2232,148.0000
71,TRUE,918.8755,148.0000
16,TRUE,945.6635,148.0000
46,TRUE,632.6552,487.0144
69,FALSE,500.3899,628.4065
72,TRUE,981.1647,209.3036
24,TRUE,821.1360,333.0000
87,TRUE,857.6152,313.4690
31,TRUE,1038.7257,148.0000
79,TRUE,881.0364,329.2622
6,TRUE,731.5163,494.2793
54,TRUE,1084.6188,148.0000
18,TRUE,1107.2272,148.0000
73,TRUE,926.7161,350.6573
60,TRUE,952.0713,340.2576
98,TRUE,962.8338,343.7856
45,TRUE,1172.7748,148.0000
75,TRUE,782.1370,559.5308
7,TRUE,1200.8575,148.0000
61,TRUE,829.9334,539.3211
39,TRUE,1008.4044,366.8950
81,TRUE,1241.0272,148.0000
91,TRUE,1041.8832,366.8950
50,TRUE,842.4761,579.4904
47,TRUE,1280.5113,148.0000
2,TRUE,1096.9894,350.6573
77,TRUE,1311.7465,148.0000
25,TRUE,1330.4448,148.0000
67,TRUE,1348.8814,148.0000
68,TRUE,1367.0671,148.0000
56,TRUE,1385.0121,148.0000
5,TRUE,952.9718,597.7538
82,TRUE,1171.1042,384.9156
38,TRUE,1185.6721,382.0085
14,TRUE,1431.1259,148.0000
34,TRUE,980.8557,615.4302
59,TRUE,1205.2939,396.2035
22,TRUE,1464.8889,148.0000
80,TRUE,1233.4586,396.2035
8,TRUE,1220.8362,419.8934
63,TRUE,1255.9510,396.2035
99,TRUE,1269.5352,393.4302
88,TRUE,1266.5994,407.0000
33,TRUE,1051.1992,633.2176
3,TRUE,1282.1175,407.0000
94,TRUE,1551.7851,148.0000
36,TRUE,1567.6281,148.0000
44,TRUE,1583.3109,148.0000
62,TRUE,1075.8150,671.0233
4,TRUE,1312.3967,439.3383
11,FALSE,821.9823,940.3874
12,FALSE,799.7222,1024.1413
95,TRUE,1066.3663,804.3228
84,TRUE,1363.2056,465.6471
35,FALSE,796.2977,981.0871
40,TRUE,1352.0604,486.1863
64,TRUE,1385.4426,401.6592
9,TRUE,1648.7122,148.0000
51,TRUE,1663.6400,148.0000
30,TRUE,1396.6496,429.7836
48,TRUE,1688.2371,148.0000
52,TRUE,1702.8133,148.0000
85,TRUE,1717.2644,148.0000
27,TRUE,1426.4838,453.1098
76,TRUE,1164.0594,725.2574
90,FALSE,897.0375,996.8965
86,TRUE,1164.5402,791.0480
19,TRUE,1750.9234,148.0000
13,TRUE,1485.6260,427.3439
41,TRUE,1468.8937,453.1098
17,TRUE,1485.0809,446.3035
57,TRUE,1792.5878,148.0000
58,TRUE,1522.1073,432.2024
89,TRUE,1815.1101,148.0000
37,TRUE,1828.6660,148.0000
15,TRUE,1528.1659,461.9554
