41,UNKNOWN,185.0000,185.0000
32,FALSE,148.0000,222.0000
71,FALSE,215.6518,246.3036
40,FALSE,212.0859,281.5835
70,FALSE,242.7377,296.0000
28,FALSE,141.6518,411.5294
94,FALSE,227.4118,376.5452
88,FALSE,202.1718,420.0043
72,FALSE,168.7377,492.6072
3,FALSE,217.4977,474.6518
75,TRUE,359.1495,351.0128
14,FALSE,306.8236,471.0859
68,FALSE,227.4118,523.0732
26,FALSE,255.8029,509.7972
22,FALSE,300.2322,489.1671
43,FALSE,101.0859,679.9539
16,FALSE,273.1463,568.7358
37,FALSE,291.4977,556.2271
59,FALSE,135.0604,698.4977
31,FALSE,138.0859,747.3165
24,FALSE,345.9667,587.3449
2,FALSE,215.6518,695.9237
39,FALSE,331.8204,579.1416
18,FALSE,138.0859,762.6229
82,FALSE,318.9564,637.0479
81,FALSE,126.3259,798.0543
60,FALSE,111.0000,850.7399
98,FALSE,374.4754,645.6311
19,FALSE,239.5446,737.8840
51,FALSE,269.2829,718.4247
67,FALSE,341.7345,639.6827
89,FALSE,141.6518,846.8392
64,FALSE,306.9532,749.6238
7,FALSE,128.1718,936.0647
10,FALSE,242.7377,860.8640
74,FALSE,244.0429,843.3841
73,FALSE,394.0604,699.5616
78,FALSE,380.8236,693.6849
85,FALSE,340.6305,718.3259
13,FALSE,138.0859,892.1437
84,FALSE,52.3259,1024.8804
12,FALSE,347.3895,794.2807
79,FALSE,261.2187,855.4374
38,FALSE,142.9570,986.9186
66,FALSE,320.0604,854.4226
55,FALSE,218.8029,939.9616
57,FALSE,104.6518,1080.4115
36,FALSE,292.8029,917.9763
27,FALSE,187.3863,1015.3625
87,FALSE,215.6518,1000.5223
54,FALSE,153.4118,1058.6824
76,FALSE,126.3259,1109.6561
5,FALSE,223.8010,1039.9787
91,FALSE,178.6518,1121.7438
96,FALSE,351.9728,953.8442
45,FALSE,366.0453,961.5040
58,FALSE,328.4977,1006.6844
42,FALSE,212.0410,1099.9103
33,FALSE,456.7213,882.9738
25,FALSE,242.7377,1084.0920
9,FALSE,379.5282,961.7626
77,FALSE,175.0859,1173.9728
99,FALSE,142.9570,1249.7332
46,FALSE,471.4547,949.6722
50,FALSE,345.5016,1046.0753
11,FALSE,300.9968,1095.3398
48,FALSE,230.7345,1176.4722
83,FALSE,281.0429,1143.9965
15,FALSE,435.8851,975.7683
53,FALSE,267.7345,1108.9001
63,FALSE,303.2576,1084.6596
62,FALSE,291.4528,1075.4470
35,FALSE,264.4118,1098.0228
29,FALSE,276.1269,1073.3885
95,FALSE,332.6561,1031.1921
21,FALSE,249.0859,1101.7962
90,FALSE,252.6518,1123.5958
8,FALSE,202.1718,1197.2669
30,FALSE,230.9777,1188.7392
1,FALSE,337.0646,1102.1928
86,FALSE,201.6311,1223.0631
49,FALSE,311.9922,1143.3241
69,FALSE,215.6518,1218.5057
97,FALSE,74.0000,1352.6957
0,FALSE,0.0000,1482.0183
80,FALSE,146.8204,1414.2962
56,FALSE,228.7170,1361.7479
44,FALSE,273.7388,1326.5822
23,FALSE,478.3435,1140.3717
93,FALSE,233.4161,1338.5519
20,FALSE,340.2576,1241.5982
17,FALSE,463.5132,1129.9064
4,FALSE,169.3302,1389.5624
52,FALSE,254.8705,1341.9329
47,FALSE,244.6354,1369.6103
61,FALSE,402.6273,1239.1829
65,FALSE,360.0859,1271.4679
92,FALSE,303.6305,1309.3060
6,FALSE,142.9570,1477.5564
34,FALSE,159.7151,1489.6700
