16,UNKNOWN,185.0000,185.0000
18,FALSE,111.0000,259.0000
24,FALSE,89.3259,387.9554
28,FALSE,138.0859,425.0812
36,FALSE,249.0859,375.4118
32,FALSE,254.4977,401.6153
29,FALSE,227.4118,440.6310
1,FALSE,202.1718,484.0902
57,FALSE,221.0636,504.3672
58,FALSE,237.3259,479.8204
2,FALSE,191.7170,536.0128
48,FALSE,224.3863,555.5317
42,FALSE,265.7170,522.6012
11,FALSE,224.3863,590.6280
59,FALSE,148.0000,673.1444
37,FALSE,299.6915,567.9870
55,FALSE,350.4690,518.0000
3,FALSE,286.0859,577.3992
56,FALSE,153.4118,714.9760
8,FALSE,214.3046,684.1637
33,FALSE,236.1463,691.6900
7,FALSE,352.3905,582.6659
0,FALSE,232.2829,689.3738
13,FALSE,165.1718,763.0718
38,FALSE,367.3433,596.1126
52,FALSE,156.7345,767.0859
25,FALSE,357.0604,618.3171
10,FALSE,239.1718,714.8588
26,FALSE,193.9777,777.7686
19,FALSE,220.8204,745.7533
39,FALSE,74.0000,921.6843
53,FALSE,101.0859,956.5592
45,FALSE,441.1757,664.9108
27,FALSE,311.4515,754.0582
50,FALSE,111.0000,957.3820
4,FALSE,207.0429,914.5053
12,FALSE,276.4690,861.2829
46,FALSE,337.0646,813.2725
47,FALSE,352.0174,785.3358
41,FALSE,227.4118,886.9293
6,FALSE,126.3259,991.8031
22,FALSE,265.7170,882.6396
9,FALSE,209.3036,955.5085
51,FALSE,212.0859,968.7255
35,FALSE,420.0423,773.2907
43,FALSE,284.6088,879.5034
14,FALSE,0.0000,1140.5508
20,FALSE,299.9347,936.0635
34,FALSE,228.0043,962.7651
5,FALSE,116.4118,1120.2829
21,FALSE,165.1718,1104.4374
49,FALSE,232.8236,1057.0655
30,FALSE,349.2353,962.4111
44,FALSE,307.7151,965.0699
15,FALSE,218.0902,1064.7660
40,FALSE,215.6518,1103.5282
23,FALSE,288.4722,1042.6890
17,FALSE,229.2576,1114.5762
54,FALSE,199.1463,1173.8036
31,FALSE,424.1718,957.2590
