42,UNKNOWN,185.0000,185.0000
74,FALSE,148.0000,222.0000
11,FALSE,111.0000,350.9554
64,FALSE,227.4118,320.4294
87,FALSE,274.3259,296.0000
81,FALSE,148.0000,432.0239
71,FALSE,111.0000,525.8504
17,FALSE,273.1463,428.5712
31,FALSE,178.6518,529.6072
88,FALSE,193.7345,533.3259
10,FALSE,264.4118,505.0171
28,FALSE,153.4118,617.1864
80,FALSE,141.6518,666.0988
82,FALSE,264.4118,570.6216
63,FALSE,242.7377,590.7653
67,FALSE,215.6518,610.2015
39,FALSE,126.3259,703.0000
35,FALSE,156.9777,721.2196
27,FALSE,178.6518,717.2367
76,FALSE,126.3259,783.2029
20,FALSE,200.3259,751.2020
85,FALSE,101.0859,868.6330
19,FALSE,279.7377,746.5074
77,FALSE,163.3259,837.9548
90,FALSE,222.0000,799.0490
60,FALSE,138.0859,896.7345
79,FALSE,321.6088,754.6549
12,FALSE,267.7345,769.0306
51,FALSE,259.0000,783.1424
36,FALSE,175.0859,871.0044
9,FALSE,141.6518,936.9553
59,FALSE,215.6518,888.1150
57,FALSE,111.0000,985.2144
52,FALSE,261.3863,887.1953
48,FALSE,237.3259,899.9809
62,FALSE,138.0859,1001.9057
18,FALSE,258.0636,925.0000
22,FALSE,215.6518,937.2489
38,FALSE,163.3259,986.3333
26,FALSE,215.6518,961.2597
7,FALSE,200.3259,973.0342
68,FALSE,126.3259,1058.6624
83,FALSE,178.6518,1048.4755
97,FALSE,227.4118,1007.5009
44,FALSE,126.3259,1108.0468
14,FALSE,153.4118,1119.1401
41,FALSE,205.7377,1093.1107
75,FALSE,205.7377,1088.6369
16,FALSE,126.3259,1167.0259
34,FALSE,227.4118,1100.0859
92,FALSE,126.3259,1194.5180
24,FALSE,258.0636,1109.2573
37,FALSE,227.4118,1104.2432
23,FALSE,252.6518,1077.4563
6,FALSE,74.0000,1235.5734
21,FALSE,230.9777,1149.9233
98,FALSE,212.0859,1144.5306
2,FALSE,178.6518,1191.3755
95,FALSE,148.0000,1231.7862
46,FALSE,239.1718,1173.8096
86,FALSE,215.6518,1198.7290
89,FALSE,249.0859,1155.9170
15,FALSE,111.0000,1291.6791
25,FALSE,126.3259,1328.1254
93,FALSE,301.4118,1184.0000
96,FALSE,175.0859,1282.5400
47,FALSE,89.3259,1392.7695
4,FALSE,215.6518,1312.5181
94,FALSE,175.0859,1346.7652
56,FALSE,172.0604,1367.4662
99,FALSE,237.3259,1327.5827
91,FALSE,318.5835,1247.0702
66,FALSE,141.6518,1382.1475
30,FALSE,242.7377,1301.5126
29,FALSE,178.6518,1347.1441
54,FALSE,126.3259,1408.0435
72,FALSE,227.4118,1342.5600
40,FALSE,227.4118,1335.6947
1,FALSE,111.0000,1448.7524
69,FALSE,202.1718,1404.7787
61,FALSE,190.4118,1428.4040
33,FALSE,74.0000,1549.4977
0,FALSE,163.3259,1515.2829
13,FALSE,190.4118,1505.0787
3,FALSE,142.9570,1562.1801
84,FALSE,337.2322,1401.4926
53,FALSE,267.9777,1436.5814
5,FALSE,222.0000,1444.5380
78,FALSE,286.0859,1388.3631
50,FALSE,175.0859,1485.5551
49,FALSE,190.4118,1493.3772
65,FALSE,190.4118,1501.1559
32,FALSE,215.6518,1483.6520
43,FALSE,111.0000,1575.2603
73,FALSE,178.6518,1554.6478
58,FALSE,200.3259,1533.1567
70,FALSE,111.0000,1621.9907
55,FALSE,193.9777,1583.9569
8,FALSE,303.6305,1502.1253
45,FALSE,216.9570,1561.9073
