28,UNKNOWN,185.0000,185.0000
1,TRUE,222.0000,148.0000
91,TRUE,261.6295,200.3259
63,TRUE,293.3435,212.0859
97,TRUE,326.6518,222.0000
66,FALSE,293.6408,294.8204
45,TRUE,417.2829,209.3036
17,TRUE,410.1822,212.0859
68,TRUE,450.5452,200.3259
4,TRUE,426.5201,245.8928
6,FALSE,312.2872,395.6088
19,TRUE,500.5201,273.3895
20,TRUE,495.6381,238.6311
51,TRUE,614.2506,148.0000
76,TRUE,654.9832,148.0000
49,TRUE,559.4629,281.4054
99,TRUE,718.2395,148.0000
47,TRUE,752.4094,148.0000
80,TRUE,784.9800,148.0000
29,TRUE,705.1712,259.0000
82,TRUE,833.8013,148.0000
83,TRUE,863.3494,148.0000
8,TRUE,891.8477,148.0000
25,TRUE,919.4086,148.0000
57,TRUE,615.1862,478.9381
58,TRUE,778.0741,325.4458
23,TRUE,807.9788,313.4690
87,TRUE,990.3057,148.0000
34,TRUE,1015.0079,148.0000
39,TRUE,854.1113,333.0000
32,TRUE,1055.2567,148.0000
10,FALSE,523.7250,702.7034
41,TRUE,896.2346,390.5658
98,TRUE,1092.6795,148.0000
35,TRUE,1115.1002,148.0000
2,TRUE,1137.0713,148.0000
73,TRUE,949.3158,357.3036
93,TRUE,980.9691,340.2576
96,TRUE,991.1905,343.7856
53,TRUE,1008.3626,340.2576
26,TRUE,1018.1215,343.7856
90,TRUE,1034.8540,340.2576
75,TRUE,1239.9801,148.0000
27,TRUE,1040.8843,366.8950
12,TRUE,1070.3548,350.6573
79,TRUE,1086.2832,347.2511
18,TRUE,1297.7636,148.0000
44,TRUE,1110.6933,354.0073
38,TRUE,1100.6347,376.0833
65,FALSE,448.6325,1040.5897
81,TRUE,1347.2619,209.3036
30,TRUE,1365.5120,148.0000
78,TRUE,1383.5171,148.0000
92,TRUE,916.1679,633.1191
52,TRUE,1407.5361,148.0000
50,TRUE,939.8728,633.1191
89,TRUE,1430.9390,148.0000
72,TRUE,1448.1044,148.0000
36,TRUE,1231.0580,382.0085
62,TRUE,1244.9170,379.0649
9,TRUE,1230.3617,404.3435
40,TRUE,990.5834,655.3184
37,TRUE,1503.5172,148.0000
3,TRUE,1519.8624,148.0000
16,TRUE,1536.0318,148.0000
48,TRUE,1552.0312,148.0000
85,TRUE,1567.8657,148.0000
54,TRUE,1335.3370,396.2035
67,TRUE,1593.5444,148.0000
0,TRUE,1608.9741,148.0000
71,TRUE,1362.6263,409.6295
24,TRUE,1634.1608,148.0000
22,TRUE,1092.2774,704.9329
11,TRUE,1654.2272,148.0000
7,TRUE,1669.0945,148.0000
43,TRUE,1683.8293,148.0000
13,TRUE,1426.5416,419.8934
61,TRUE,1154.6676,701.2121
69,TRUE,1440.4711,419.8934
5,TRUE,1721.7005,148.0000
15,TRUE,1422.0424,461.9554
84,TRUE,1745.8164,148.0000
21,TRUE,1463.9103,444.0000
46,TRUE,1769.2659,148.0000
70,FALSE,891.1687,1040.0032
56,TRUE,1783.0984,209.3036
42,TRUE,1478.6118,466.2860
86,TRUE,1806.2899,148.0000
33,TRUE,1505.9528,461.9554
60,TRUE,1829.0639,148.0000
55,TRUE,1524.2245,466.2860
31,TRUE,1851.5578,148.0000
74,TRUE,1864.8391,148.0000
77,TRUE,1263.9182,762.1078
14,TRUE,1590.8478,439.3383
64,TRUE,1890.5555,148.0000
95,TRUE,1903.5715,148.0000
88,TRUE,1622.8199,441.6784
59,TRUE,1924.6760,148.0000
94,TRUE,1937.4666,148.0000
