58,FALSE,111.0000,259.0000
45,TRUE,320.3036,156.9777
26,TRUE,296.9094,227.4118
51,TRUE,375.4118,175.0859
46,TRUE,408.2067,193.7345
34,TRUE,402.0826,249.0859
48,TRUE,507.2371,163.3259
9,TRUE,434.8275,267.7345
29,TRUE,429.9564,296.0000
56,TRUE,522.4754,228.0043
31,TRUE,524.0043,267.7345
7,TRUE,694.5483,111.0000
25,TRUE,615.5110,239.1718
55,TRUE,650.3171,239.1718
32,TRUE,810.8734,111.0000
36,TRUE,575.1218,387.8826
50,TRUE,754.3093,228.0043
0,TRUE,780.6244,228.0043
52,TRUE,668.6093,365.3004
38,TRUE,789.0783,259.0000
43,TRUE,692.0048,382.4721
33,TRUE,839.3818,249.4413
23,TRUE,868.6314,244.4054
35,TRUE,1025.0513,111.0000
41,TRUE,616.2300,552.4020
6,TRUE,927.5518,244.4054
22,TRUE,925.2504,267.9777
37,TRUE,1104.4924,111.0000
11,TRUE,625.4197,620.4099
20,TRUE,793.5270,457.2793
13,TRUE,814.5403,449.7250
27,TRUE,1004.7417,272.2793
44,TRUE,1186.1567,111.0000
10,TRUE,695.3048,630.0059
2,TRUE,1056.6408,272.2793
1,TRUE,855.9386,491.9214
17,TRUE,1088.2407,272.2793
15,TRUE,1058.4455,320.3036
21,TRUE,934.0463,464.5369
8,TRUE,1088.6005,320.3036
14,TRUE,1132.1275,296.0000
3,FALSE,542.5169,903.5685
39,TRUE,935.7232,558.5390
19,TRUE,777.9288,681.7274
40,TRUE,971.4862,491.1742
49,TRUE,988.9588,483.7229
57,TRUE,1168.5734,313.6573
12,TRUE,1025.9881,473.9850
54,TRUE,1042.5559,466.2123
4,TRUE,965.2193,551.8950
53,TRUE,989.5136,539.1986
47,TRUE,1065.6963,473.9850
24,TRUE,1224.3058,323.5488
5,TRUE,1019.3508,545.5488
42,TRUE,1078.1343,497.3415
30,TRUE,1472.8855,111.0000
16,TRUE,893.7109,713.0867
18,TRUE,1056.5254,551.8950
59,TRUE,1060.7691,557.8101
28,FALSE,662.6321,966.0725
