96,TRUE,222.0000,148.0000
20,TRUE,350.9554,111.0000
75,TRUE,372.7553,175.0859
22,TRUE,486.4118,111.0000
28,FALSE,303.5549,359.2035
18,TRUE,371.6740,321.6088
64,TRUE,382.7991,291.6273
51,TRUE,359.9140,341.7345
94,TRUE,527.6060,175.0859
7,TRUE,625.9994,111.0000
55,TRUE,597.3249,193.7345
9,TRUE,423.8278,399.8971
92,TRUE,624.9409,201.6311
78,TRUE,609.5459,249.4413
72,TRUE,650.0941,244.4054
41,TRUE,583.3088,343.8236
59,TRUE,487.4187,456.8450
91,TRUE,836.6715,111.0000
10,TRUE,765.8512,222.0000
5,TRUE,902.7449,111.0000
65,TRUE,787.4145,263.5549
98,TRUE,818.6791,259.0000
21,FALSE,406.7095,696.3063
30,TRUE,681.3694,470.4467
76,TRUE,1011.0097,111.0000
14,TRUE,622.2384,532.8125
16,TRUE,601.5497,555.8253
34,TRUE,805.0384,356.1760
50,TRUE,622.2711,548.5330
95,TRUE,910.0779,263.5549
15,TRUE,804.2803,392.4054
46,TRUE,825.9446,382.4721
61,TRUE,915.8726,303.2576
88,FALSE,460.1359,782.6431
77,TRUE,764.5618,526.6811
48,TRUE,1149.4500,111.0000
54,TRUE,887.6241,402.3004
39,TRUE,1188.8021,111.0000
36,TRUE,818.8519,509.5022
44,FALSE,550.9979,791.4493
62,TRUE,895.8697,497.2353
37,TRUE,855.6987,502.3211
80,TRUE,869.0607,502.0073
58,TRUE,723.3386,660.3886
0,TRUE,1276.5237,111.0000
63,TRUE,912.2546,501.5658
40,TRUE,730.4541,695.0251
93,TRUE,746.7856,682.8281
35,TRUE,726.3678,707.0019
97,TRUE,1153.3443,284.5454
52,TRUE,946.6568,508.5488
67,TRUE,1145.9659,320.3036
11,TRUE,973.2595,511.1572
85,TRUE,1188.1658,306.7856
33,TRUE,1216.1162,296.0000
13,TRUE,1195.5787,333.0000
70,TRUE,1050.7669,495.2511
4,TRUE,1029.7885,525.2576
42,TRUE,1069.6931,495.2511
57,TRUE,1240.7009,333.0000
86,TRUE,1242.5454,347.9156
24,TRUE,1496.3345,111.0000
45,TRUE,1326.4530,303.2576
68,TRUE,874.2458,770.3869
56,TRUE,1135.2149,512.5612
27,FALSE,638.7470,1017.1714
25,TRUE,1089.7095,614.4849
89,TRUE,1556.8760,111.0000
23,TRUE,1578.4461,111.0000
31,TRUE,1599.7160,111.0000
87,TRUE,1383.7827,347.9156
19,TRUE,911.9044,834.7214
3,TRUE,1380.0500,370.0000
49,TRUE,911.1829,854.0352
17,TRUE,1193.1886,575.6252
99,TRUE,976.6554,800.5412
74,TRUE,1668.3874,111.0000
6,TRUE,1448.6865,350.7874
81,TRUE,1465.6943,347.9156
84,TRUE,1227.7004,599.8108
2,TRUE,1724.7357,111.0000
26,TRUE,1248.0393,607.1309
73,TRUE,1267.2168,596.1191
32,TRUE,1478.3842,392.7836
82,TRUE,1515.3575,370.0000
43,TRUE,1548.1681,350.7874
8,TRUE,1263.1213,648.8616
79,TRUE,1287.8059,632.5710
47,TRUE,1533.1203,395.2024
12,TRUE,1075.8082,866.1309
29,TRUE,1328.3437,615.5471
90,TRUE,1840.3153,111.0000
53,TRUE,1310.5509,658.9792
69,TRUE,1111.1652,866.3764
38,TRUE,1579.1946,399.9792
66,TRUE,1881.3903,111.0000
83,TRUE,1615.0079,395.2024
60,TRUE,1100.1300,922.9147
1,TRUE,1611.4936,413.8581
71,TRUE,1371.7706,666.5711
