34,FALSE,111.0000,259.0000
63,FALSE,141.6518,335.6295
41,FALSE,126.3259,409.7553
56,FALSE,89.3259,508.0859
31,FALSE,246.0604,420.2640
92,FALSE,74.0000,617.0221
87,FALSE,175.0859,585.3057
3,FALSE,326.7774,470.9331
0,FALSE,119.7345,671.4118
54,FALSE,246.0604,606.1030
72,FALSE,257.8204,601.8605
79,FALSE,227.4118,647.7475
61,FALSE,308.1288,570.6216
85,FALSE,224.3863,643.0912
11,FALSE,111.0000,763.6133
35,FALSE,163.3259,772.4977
20,FALSE,286.0859,674.3055
97,FALSE,180.4977,775.9108
55,FALSE,156.9777,817.1775
76,FALSE,116.4118,863.5072
59,FALSE,193.9777,828.4399
66,FALSE,178.6518,832.2674
93,FALSE,208.8928,851.4349
2,FALSE,319.8888,777.3749
83,FALSE,276.7122,804.0859
42,FALSE,259.0000,791.6549
58,FALSE,128.1718,932.3565
71,FALSE,156.9777,951.8801
19,FALSE,175.0859,935.0903
44,FALSE,163.3259,967.3639
84,FALSE,89.3259,1068.0720
29,FALSE,264.4118,935.1072
81,FALSE,279.7377,902.5212
89,FALSE,261.2187,927.0668
18,FALSE,111.0000,1077.2109
50,FALSE,209.0604,1022.8928
96,FALSE,178.6518,1063.5748
21,FALSE,306.9532,976.4192
40,FALSE,238.6311,1035.2597
69,FALSE,236.1463,1055.7687
65,FALSE,306.2829,984.6624
32,FALSE,209.0604,1060.2355
30,FALSE,200.3259,1081.5009
6,FALSE,74.0000,1217.8672
75,FALSE,290.9570,1056.9001
49,FALSE,37.0000,1298.6052
16,FALSE,352.0174,1051.6369
80,FALSE,172.0604,1200.4600
14,FALSE,357.0604,1036.0000
77,FALSE,111.0000,1248.6898
90,FALSE,185.0000,1213.6659
52,FALSE,205.7377,1221.9602
8,FALSE,148.0000,1264.6750
28,FALSE,153.4118,1293.3111
95,FALSE,200.3259,1260.9233
10,FALSE,356.1760,1107.5306
67,FALSE,274.3259,1169.7014
43,FALSE,242.7377,1201.1344
73,FALSE,239.5446,1226.1355
15,FALSE,175.0859,1289.3601
46,FALSE,325.3046,1155.9170
68,FALSE,200.3259,1255.9843
64,FALSE,185.0000,1272.6064
22,FALSE,74.0000,1399.6518
39,FALSE,156.9777,1378.2141
37,FALSE,258.6561,1276.3577
23,FALSE,104.6518,1433.4322
4,FALSE,310.9820,1257.4393
38,FALSE,111.0000,1429.7062
17,FALSE,227.4118,1355.2611
12,FALSE,249.0410,1321.0702
7,FALSE,228.0043,1360.4734
47,FALSE,239.1718,1375.5126
48,FALSE,156.9777,1482.4477
70,FALSE,175.0859,1456.8035
86,FALSE,178.6518,1499.5377
9,FALSE,276.1718,1399.7806
60,FALSE,267.9777,1411.7524
27,FALSE,198.9787,1480.6245
62,FALSE,0.0000,1704.0352
1,FALSE,345.9667,1429.8928
13,FALSE,394.3036,1340.1970
99,FALSE,272.9787,1412.4300
88,FALSE,290.9570,1393.4424
53,FALSE,119.7345,1554.9044
78,FALSE,175.0859,1551.1473
91,FALSE,64.0859,1680.6843
33,FALSE,228.7170,1567.0149
36,FALSE,146.8204,1659.4614
45,FALSE,355.0429,1478.0513
51,FALSE,202.4690,1592.3277
57,FALSE,259.0000,1557.6520
24,FALSE,247.9063,1565.3462
5,FALSE,111.0000,1696.2996
98,FALSE,218.8029,1626.3460
82,FALSE,352.0174,1502.4238
94,FALSE,321.9063,1494.6310
26,FALSE,190.4118,1606.7771
25,FALSE,281.5835,1524.9073
74,FALSE,37.0000,1738.0636
