17,TRUE,259.0000,111.0000
9,TRUE,366.2813,111.0000
6,TRUE,448.6012,111.0000
48,TRUE,518.0000,111.0000
31,TRUE,496.4071,193.7345
3,TRUE,617.7867,111.0000
43,TRUE,572.1985,208.8928
38,TRUE,599.8695,215.6518
46,TRUE,737.6784,111.0000
25,TRUE,664.9682,228.0043
24,TRUE,701.1454,222.0000
37,TRUE,840.1799,111.0000
5,TRUE,879.3615,111.0000
13,TRUE,916.8435,111.0000
39,TRUE,952.8325,111.0000
0,TRUE,849.0544,249.4413
44,TRUE,1011.0763,111.0000
1,TRUE,1043.8158,111.0000
15,TRUE,1075.5484,111.0000
45,TRUE,1106.3625,111.0000
47,TRUE,1136.3342,111.0000
23,TRUE,991.9842,284.5454
59,TRUE,1186.1160,111.0000
56,TRUE,1214.0987,111.0000
19,TRUE,1241.4479,111.0000
50,TRUE,1268.2049,111.0000
20,TRUE,917.1492,488.2576
57,TRUE,1305.5635,111.0000
42,TRUE,1138.7664,303.2576
11,TRUE,957.5624,502.3211
22,FALSE,583.7664,886.7598
34,TRUE,1362.8771,156.9777
36,TRUE,1181.2824,317.0073
8,TRUE,1404.6324,111.0000
51,TRUE,1222.3167,317.0073
10,TRUE,1026.5793,529.4026
7,TRUE,1454.9194,111.0000
41,TRUE,1477.8038,111.0000
2,TRUE,862.8875,748.4511
30,TRUE,1293.8930,320.3036
12,TRUE,1518.8238,111.0000
16,TRUE,881.3869,770.3869
52,TRUE,1106.6304,548.0722
49,TRUE,1552.7358,111.0000
4,TRUE,1118.0970,567.1271
55,TRUE,1583.4126,111.0000
27,TRUE,1604.4850,111.0000
40,TRUE,1625.2826,111.0000
21,TRUE,1645.8161,111.0000
35,TRUE,1666.0952,111.0000
53,TRUE,1443.5040,353.6252
33,TRUE,1460.4968,350.7874
29,TRUE,1471.5834,353.6252
28,TRUE,1728.0442,111.0000
14,TRUE,1245.7444,612.6252
54,TRUE,1755.5538,111.0000
32,TRUE,1510.3461,375.2329
58,TRUE,1542.7898,356.4302
18,TRUE,1801.3178,111.0000
26,TRUE,1819.8644,111.0000
