13,TRUE,259.0000,111.0000
59,TRUE,366.2813,111.0000
52,TRUE,448.6012,111.0000
56,TRUE,518.0000,111.0000
49,TRUE,579.1416,111.0000
17,TRUE,634.4178,111.0000
40,TRUE,685.2496,111.0000
38,TRUE,732.5626,111.0000
22,TRUE,777.0000,111.0000
28,TRUE,819.0299,111.0000
16,TRUE,859.0058,111.0000
57,TRUE,897.2023,111.0000
30,TRUE,933.8378,111.0000
15,TRUE,969.0893,111.0000
48,TRUE,1003.1027,111.0000
12,TRUE,1036.0000,111.0000
4,TRUE,1067.8844,111.0000
42,TRUE,1098.8439,111.0000
3,TRUE,1128.9548,111.0000
25,TRUE,1158.2832,111.0000
26,TRUE,1186.8871,111.0000
46,TRUE,1214.8177,111.0000
9,TRUE,1242.1204,111.0000
54,TRUE,1268.8357,111.0000
27,TRUE,1295.0000,111.0000
32,TRUE,1320.6461,111.0000
18,TRUE,1153.5458,303.2576
44,TRUE,1363.3773,111.0000
35,TRUE,1387.7642,111.0000
36,TRUE,1411.7297,111.0000
51,TRUE,1435.2948,111.0000
58,TRUE,1458.4790,111.0000
50,TRUE,1481.3002,111.0000
20,TRUE,1503.7749,111.0000
2,TRUE,1525.9185,111.0000
23,TRUE,1547.7452,111.0000
6,TRUE,1569.2682,111.0000
7,TRUE,1590.4999,111.0000
33,TRUE,1611.4518,111.0000
11,TRUE,1632.1346,111.0000
21,TRUE,1652.5585,111.0000
37,TRUE,1672.7330,111.0000
10,TRUE,1692.6669,111.0000
53,TRUE,1466.9386,356.4302
34,TRUE,1483.6430,353.6252
47,TRUE,1739.9487,111.0000
24,TRUE,1759.1249,111.0000
31,TRUE,1778.0940,111.0000
0,TRUE,1796.8628,111.0000
39,TRUE,1815.4373,111.0000
43,TRUE,1833.8235,111.0000
55,TRUE,1852.0270,111.0000
45,TRUE,1870.0532,111.0000
19,TRUE,1887.9071,111.0000
8,TRUE,1905.5936,111.0000
1,TRUE,1923.1174,111.0000
29,TRUE,1940.4828,111.0000
41,TRUE,1957.6940,111.0000
5,TRUE,1974.7552,111.0000
14,TRUE,1991.6701,111.0000
