24,UNKNOWN,185.0000,185.0000
30,TRUE,222.0000,148.0000
61,TRUE,350.9554,111.0000
36,TRUE,436.8412,111.0000
12,TRUE,434.0859,185.0000
59,TRUE,386.2894,276.4690
64,TRUE,576.6279,111.0000
6,TRUE,467.0440,276.4690
42,TRUE,502.4793,259.0000
72,TRUE,552.7164,222.0000
20,FALSE,332.6561,480.6561
92,TRUE,490.7287,378.9777
66,TRUE,525.0858,320.3036
70,TRUE,752.9809,111.0000
16,TRUE,796.7679,111.0000
55,TRUE,694.8869,254.3004
86,TRUE,751.0313,228.0043
21,TRUE,648.8622,356.4302
39,TRUE,760.9263,259.0000
91,FALSE,414.0155,633.1360
93,TRUE,659.7891,438.7194
4,TRUE,957.2279,111.0000
48,TRUE,991.7738,111.0000
74,TRUE,1025.1407,111.0000
52,TRUE,904.8881,263.5549
99,TRUE,927.2448,263.5549
54,TRUE,779.9793,432.5454
90,TRUE,775.3915,450.1106
43,TRUE,814.6641,424.4690
77,TRUE,978.7146,272.2793
62,TRUE,987.0928,284.5454
9,TRUE,834.3806,458.0011
84,TRUE,1193.7145,111.0000
40,TRUE,1044.0979,288.4458
45,TRUE,886.2235,465.8076
38,TRUE,1074.9235,288.4458
57,TRUE,1097.6585,284.5454
7,TRUE,1289.4835,111.0000
67,TRUE,1315.3058,111.0000
1,TRUE,754.5153,697.1104
98,TRUE,975.0215,480.3310
46,TRUE,753.3217,711.9223
63,TRUE,1162.5605,306.7856
41,TRUE,999.1872,487.6969
79,TRUE,1211.9713,284.5454
49,TRUE,1192.4062,320.3036
75,TRUE,1000.6126,529.4026
89,TRUE,830.1606,710.2982
29,TRUE,1049.2718,493.8490
14,TRUE,1441.0333,111.0000
96,TRUE,1251.7264,323.5488
94,TRUE,1480.7018,111.0000
71,TRUE,1075.0160,539.2940
73,TRUE,1275.8718,347.9156
31,TRUE,1301.0496,339.0833
44,TRUE,911.9377,744.0651
23,TRUE,1136.4281,521.6637
47,TRUE,1336.4132,329.8950
19,TRUE,1115.0808,566.5326
32,TRUE,1342.9905,347.9156
76,TRUE,1136.2730,570.0708
65,TRUE,1113.8362,601.5748
35,TRUE,1177.4472,547.6659
17,TRUE,1385.3243,347.9156
37,TRUE,1637.1124,111.0000
27,TRUE,1657.5712,111.0000
50,TRUE,1184.5165,604.2591
58,TRUE,1686.6155,111.0000
81,TRUE,1224.1172,593.3458
11,TRUE,1714.7216,111.0000
82,TRUE,1237.8687,607.3764
69,TRUE,1230.0777,623.4364
28,TRUE,1271.9979,590.0295
33,TRUE,1479.3359,390.3439
5,TRUE,1772.8189,111.0000
13,TRUE,1540.7505,361.9462
22,TRUE,1284.8227,631.0969
8,TRUE,1269.7099,654.2024
0,TRUE,1287.7476,644.5229
95,TRUE,1309.0605,631.3103
85,TRUE,1570.3044,377.8108
3,TRUE,1585.9588,375.2329
88,TRUE,1863.0882,111.0000
56,TRUE,1881.0415,111.0000
53,TRUE,1350.0477,659.7760
10,TRUE,1632.0605,385.3993
18,TRUE,1657.3850,372.6295
83,TRUE,1353.9534,688.2574
25,TRUE,1662.1426,387.8826
97,TRUE,1951.3292,111.0000
34,FALSE,868.5932,1210.8764
26,TRUE,1133.4839,994.7466
2,TRUE,1696.6153,387.8826
87,TRUE,1985.4993,111.0000
68,TRUE,1715.7441,397.6008
51,TRUE,2014.2724,111.0000
78,TRUE,2030.8783,111.0000
80,TRUE,2047.3487,111.0000
15,TRUE,2063.6871,111.0000
60,TRUE,2079.8965,111.0000
