96,UNKNOWN,185.0000,185.0000
20,UNKNOWN,185.0000,185.0000
75,UNKNOWN,185.0000,185.0000
22,TRUE,222.0000,148.0000
28,TRUE,261.6295,200.3259
18,FALSE,192.2576,313.1718
64,FALSE,252.6518,313.9554
51,FALSE,229.2576,357.4294
94,FALSE,141.6518,474.6518
7,FALSE,284.9063,367.9381
55,FALSE,304.9777,362.5245
9,FALSE,249.0859,391.5712
92,FALSE,163.3259,492.6072
78,FALSE,163.3259,533.3259
72,FALSE,227.4118,505.0171
41,FALSE,200.3259,543.1864
59,FALSE,175.0859,586.6870
91,FALSE,215.6518,585.9475
10,FALSE,175.0859,627.7653
5,FALSE,141.6518,699.5274
65,FALSE,279.7377,592.0000
98,FALSE,200.3259,647.2196
21,FALSE,237.3259,627.9108
30,FALSE,148.0000,719.1170
76,FALSE,178.6518,735.8761
14,FALSE,163.3259,767.5471
16,FALSE,153.4118,805.1815
34,FALSE,193.9777,799.1090
50,FALSE,264.4118,725.0490
95,FALSE,126.3259,851.0000
15,FALSE,0.0000,1022.6326
46,FALSE,232.8236,885.4423
61,FALSE,200.3259,899.5542
88,FALSE,276.1718,834.0044
77,FALSE,242.7377,862.9553
48,FALSE,190.4118,898.0291
54,FALSE,178.6518,926.5403
39,FALSE,227.4118,887.1953
36,FALSE,89.3259,1026.3068
44,FALSE,168.7377,1001.9057
62,FALSE,205.7377,977.3259
37,FALSE,279.7377,900.2489
80,FALSE,163.3259,986.3333
58,FALSE,252.6518,924.2597
0,FALSE,185.0000,973.0342
63,FALSE,74.0000,1110.9883
40,FALSE,205.7377,1048.4755
93,FALSE,126.3259,1123.9127
35,FALSE,190.4118,1092.7209
97,FALSE,224.3863,1066.8142
52,FALSE,126.3259,1167.1107
67,FALSE,257.8204,1066.9628
11,FALSE,301.4118,1025.3741
85,FALSE,52.3259,1248.0859
33,FALSE,104.6518,1262.1698
13,FALSE,217.4977,1176.6659
70,FALSE,178.6518,1210.2002
4,FALSE,235.9787,1151.4563
42,FALSE,126.3259,1282.8564
57,FALSE,337.0646,1097.5974
86,FALSE,215.6518,1198.1617
24,FALSE,148.0000,1252.2683
45,FALSE,163.3259,1268.7862
68,FALSE,163.3259,1284.8096
56,FALSE,163.3259,1300.4073
27,FALSE,148.0000,1330.9580
25,FALSE,239.1718,1266.4390
89,FALSE,233.7151,1301.0395
23,FALSE,220.8204,1338.0043
31,FALSE,323.0410,1245.5400
87,FALSE,356.1760,1202.3577
19,FALSE,274.3259,1263.7581
3,FALSE,205.7377,1331.4393
49,FALSE,254.8705,1318.7062
17,FALSE,281.0429,1275.2568
99,FALSE,126.3259,1419.1306
74,FALSE,127.6311,1446.2334
6,FALSE,257.8204,1369.1644
81,FALSE,291.4977,1337.2300
84,FALSE,316.7377,1281.7176
2,FALSE,264.4118,1290.2341
26,FALSE,200.3259,1335.6947
73,FALSE,185.0000,1359.4265
32,FALSE,175.0859,1389.4528
82,FALSE,215.6518,1376.0781
43,FALSE,111.0000,1470.0859
8,FALSE,126.3259,1503.5229
79,FALSE,126.3259,1532.1646
47,FALSE,237.3259,1447.0735
12,FALSE,245.8928,1428.5785
29,FALSE,185.0000,1500.1267
90,FALSE,288.3046,1417.4521
53,FALSE,216.9570,1477.6890
69,FALSE,273.1463,1433.2292
38,FALSE,252.6518,1441.0513
66,FALSE,148.0000,1528.2418
83,FALSE,212.0859,1493.5661
60,FALSE,242.7377,1479.5862
1,FALSE,227.4118,1471.9132
71,FALSE,163.3259,1531.8515
