13,TRUE,222.0000,148.0000
59,TRUE,313.9554,148.0000
52,TRUE,384.5153,148.0000
56,TRUE,370.0000,222.0000
49,TRUE,477.7585,148.0000
17,TRUE,453.1556,222.0000
40,TRUE,553.5499,148.0000
38,TRUE,492.6072,252.6518
22,TRUE,513.6273,259.0000
28,TRUE,533.9433,265.0043
16,TRUE,676.3230,148.0000
57,TRUE,712.0081,148.0000
30,TRUE,745.9561,148.0000
15,TRUE,778.4022,148.0000
48,TRUE,809.5321,148.0000
12,TRUE,691.4957,296.0000
4,TRUE,715.8615,291.3004
42,TRUE,877.8604,148.0000
3,TRUE,905.5448,148.0000
25,TRUE,618.9331,461.4690
26,TRUE,940.9723,148.0000
46,TRUE,801.3848,313.4690
9,TRUE,983.7793,148.0000
54,TRUE,1008.5519,148.0000
27,TRUE,871.4479,309.2793
32,TRUE,1047.8552,148.0000
18,TRUE,708.7250,510.4458
44,TRUE,1078.8663,148.0000
35,TRUE,931.9610,317.5553
36,TRUE,1115.6299,148.0000
51,TRUE,1137.5728,148.0000
58,TRUE,956.4376,350.6573
50,TRUE,967.4567,354.0073
20,FALSE,579.7052,755.9720
2,TRUE,980.9691,415.3109
23,TRUE,1200.9697,148.0000
6,TRUE,1221.3633,148.0000
7,TRUE,843.4514,545.9673
33,TRUE,1028.4583,366.8950
11,TRUE,1260.7614,148.0000
21,TRUE,1280.2074,148.0000
37,TRUE,1299.3594,148.0000
10,TRUE,1318.2304,148.0000
53,TRUE,1108.7492,376.0833
34,TRUE,1124.1122,373.0622
47,TRUE,1151.9626,357.3036
24,TRUE,1372.7402,148.0000
31,TRUE,1162.5383,376.0833
0,TRUE,1177.2088,373.0622
39,TRUE,1413.6965,148.0000
43,TRUE,963.3829,615.6874
55,TRUE,958.1638,626.3435
45,TRUE,951.2756,638.8288
19,TRUE,1447.9880,148.0000
8,TRUE,1464.9559,148.0000
1,TRUE,1481.7273,148.0000
29,TRUE,1498.3090,148.0000
41,TRUE,1280.6987,382.0085
5,TRUE,1525.0775,148.0000
14,TRUE,1023.2255,665.9730
