42,FALSE,111.0000,259.0000
74,FALSE,193.9777,283.3036
11,FALSE,74.0000,434.9953
64,FALSE,242.7377,360.0859
87,FALSE,274.3259,330.9381
81,FALSE,111.0000,500.6104
71,FALSE,111.0000,570.2230
17,FALSE,284.9063,455.6072
31,FALSE,178.6518,570.3259
88,FALSE,119.7345,643.1030
10,FALSE,304.9777,527.8605
28,FALSE,165.1718,639.0129
80,FALSE,104.6518,739.3593
82,FALSE,291.4977,590.7653
63,FALSE,205.7377,662.5274
67,FALSE,205.7377,666.0000
39,FALSE,89.3259,788.8714
35,FALSE,64.0859,870.6485
27,FALSE,221.0636,783.2029
76,FALSE,148.0000,833.9365
20,FALSE,164.6311,858.7189
85,FALSE,119.7345,943.2674
19,FALSE,267.7345,844.8435
77,FALSE,175.0859,943.8518
90,FALSE,325.3046,814.0000
60,FALSE,37.0000,1081.4323
79,FALSE,164.6311,1020.3351
12,FALSE,337.2322,887.7942
51,FALSE,279.7377,908.0044
36,FALSE,111.0000,1044.0454
9,FALSE,186.8010,1009.0291
59,FALSE,326.3079,919.9489
57,FALSE,185.0000,1014.8264
52,FALSE,291.8705,952.3068
48,FALSE,225.5239,1028.9916
62,FALSE,127.6311,1161.1463
18,FALSE,239.4690,1091.9659
22,FALSE,116.4118,1232.2261
38,FALSE,322.4467,1043.9942
26,FALSE,314.8498,1047.0342
7,FALSE,262.6915,1094.4828
68,FALSE,148.0000,1206.5153
83,FALSE,252.6098,1139.2386
97,FALSE,299.6915,1109.8927
44,FALSE,111.0000,1287.6346
14,FALSE,193.7345,1241.2364
41,FALSE,164.6311,1287.6156
75,FALSE,303.5549,1182.3518
16,FALSE,185.0000,1290.4977
34,FALSE,315.5581,1194.5180
92,FALSE,82.7345,1416.2105
24,FALSE,301.5374,1245.8950
37,FALSE,246.0604,1286.5167
23,FALSE,453.1033,1087.5734
6,FALSE,37.0000,1468.6365
21,FALSE,362.4722,1198.1617
98,FALSE,322.1115,1218.4614
2,FALSE,253.9570,1281.8514
95,FALSE,74.0000,1455.5228
46,FALSE,389.0174,1183.4031
86,FALSE,235.9787,1327.9774
89,FALSE,297.6740,1281.7649
15,FALSE,193.7345,1373.8599
25,FALSE,185.0000,1402.8029
93,FALSE,272.9787,1331.3000
96,FALSE,273.1463,1329.9888
47,FALSE,37.0000,1552.0627
4,FALSE,242.7377,1404.2597
94,FALSE,288.3046,1372.3374
56,FALSE,154.7170,1489.5614
99,FALSE,187.3863,1489.8078
91,FALSE,235.9787,1476.6420
66,FALSE,255.2622,1463.6589
30,FALSE,284.9063,1446.5098
29,FALSE,281.0429,1431.9363
54,FALSE,153.4118,1541.7063
72,FALSE,200.3259,1500.3258
40,FALSE,119.7345,1598.9711
1,FALSE,212.0859,1546.4305
69,FALSE,116.4118,1659.1386
61,FALSE,201.6311,1590.6561
33,FALSE,156.9777,1673.8184
0,FALSE,148.0000,1702.0398
13,FALSE,214.3046,1658.5855
3,FALSE,52.3259,1815.5650
84,FALSE,349.9575,1552.7959
53,FALSE,200.3259,1693.0832
5,FALSE,322.2791,1577.9180
78,FALSE,283.3036,1621.7531
50,FALSE,373.6185,1538.9441
49,FALSE,254.8705,1649.1559
65,FALSE,341.0788,1572.9779
32,FALSE,357.0604,1581.9773
43,FALSE,171.8928,1753.2995
73,FALSE,364.9570,1589.3460
58,FALSE,254.3004,1687.5494
70,FALSE,101.0859,1858.5962
55,FALSE,141.6518,1841.3788
8,FALSE,505.2616,1509.5814
45,FALSE,90.6311,1908.5795
