17,UNKNOWN,185.0000,185.0000
9,FALSE,111.0000,259.0000
6,FALSE,126.3259,350.9554
48,FALSE,175.0859,372.7553
31,FALSE,264.4118,333.0000
3,FALSE,52.3259,558.3498
43,FALSE,52.3259,642.2622
38,FALSE,165.1718,600.6316
46,FALSE,225.6915,572.0190
25,FALSE,331.8204,496.3259
24,FALSE,116.4118,707.1889
37,FALSE,163.3259,699.9209
5,FALSE,138.0859,750.1386
13,FALSE,351.8498,570.6216
39,FALSE,172.0604,745.4823
0,FALSE,319.8928,625.5274
44,FALSE,191.7170,757.1718
1,FALSE,178.6518,803.9541
15,FALSE,207.0429,784.6453
45,FALSE,179.9570,832.5034
47,FALSE,220.8204,816.5931
23,FALSE,224.2187,826.2212
59,FALSE,153.4118,919.8731
56,FALSE,251.3046,837.4142
19,FALSE,224.2187,868.0060
50,FALSE,289.6098,814.0000
20,FALSE,224.3863,897.6119
57,FALSE,208.8928,907.1164
42,FALSE,284.3656,857.1424
11,FALSE,313.4690,834.0044
22,FALSE,163.3259,985.7153
34,FALSE,220.8204,950.3550
36,FALSE,273.1463,911.2144
8,FALSE,283.0604,887.1953
51,FALSE,148.0000,1016.3927
10,FALSE,111.0000,1093.0775
7,FALSE,365.4977,888.0000
41,FALSE,254.4977,952.5748
2,FALSE,190.4118,1001.6592
30,FALSE,205.7377,998.2597
12,FALSE,141.6518,1062.3601
16,FALSE,141.6518,1085.7483
52,FALSE,200.3259,1048.4755
49,FALSE,291.4977,970.5009
4,FALSE,89.3259,1145.0468
55,FALSE,221.0636,1066.8142
27,FALSE,74.0000,1197.7625
40,FALSE,229.2576,1103.9628
21,FALSE,116.4118,1219.3518
35,FALSE,128.1718,1241.7377
53,FALSE,295.0636,1110.6039
33,FALSE,0.0000,1358.3432
29,FALSE,178.6518,1266.3895
28,FALSE,329.8029,1114.4563
14,FALSE,135.0604,1293.3111
54,FALSE,328.4977,1134.5974
32,FALSE,168.7377,1260.9424
58,FALSE,212.0859,1222.0273
18,FALSE,116.4118,1329.3062
26,FALSE,200.3259,1278.4614
