6,TRUE,259.0000,111.0000
58,TRUE,366.2813,111.0000
18,TRUE,448.6012,111.0000
37,TRUE,518.0000,111.0000
30,TRUE,579.1416,111.0000
11,TRUE,634.4178,111.0000
96,TRUE,685.2496,111.0000
86,TRUE,732.5626,111.0000
21,TRUE,777.0000,111.0000
93,TRUE,819.0299,111.0000
75,TRUE,859.0058,111.0000
32,TRUE,897.2023,111.0000
68,TRUE,933.8378,111.0000
40,TRUE,969.0893,111.0000
95,TRUE,1003.1027,111.0000
7,TRUE,1036.0000,111.0000
83,TRUE,1067.8844,111.0000
98,TRUE,1098.8439,111.0000
90,TRUE,1128.9548,111.0000
57,TRUE,1158.2832,111.0000
33,TRUE,1186.8871,111.0000
3,TRUE,1214.8177,111.0000
63,TRUE,1242.1204,111.0000
99,TRUE,1268.8357,111.0000
13,TRUE,1295.0000,111.0000
88,TRUE,1320.6461,111.0000
69,TRUE,1345.8035,111.0000
70,TRUE,1370.4992,111.0000
61,TRUE,1394.7577,111.0000
17,TRUE,1418.6014,111.0000
94,TRUE,1442.0510,111.0000
77,TRUE,1465.1253,111.0000
44,TRUE,1487.8417,111.0000
74,TRUE,1510.2165,111.0000
16,TRUE,1532.2647,111.0000
45,TRUE,1554.0000,111.0000
25,TRUE,1575.4355,111.0000
87,TRUE,1596.5832,111.0000
48,TRUE,1617.4545,111.0000
46,TRUE,1638.0598,111.0000
60,TRUE,1658.4092,111.0000
92,TRUE,1678.5118,111.0000
71,TRUE,1698.3766,111.0000
49,TRUE,1472.5814,356.4302
8,TRUE,1483.6430,359.2035
72,TRUE,1745.5915,111.0000
78,TRUE,1764.7032,111.0000
55,TRUE,1783.6100,111.0000
28,TRUE,1802.3184,111.0000
38,TRUE,1820.8346,111.0000
65,TRUE,1839.1643,111.0000
73,TRUE,1857.3130,111.0000
89,TRUE,1875.2860,111.0000
27,TRUE,1893.0884,111.0000
10,TRUE,1910.7249,111.0000
84,TRUE,1928.2000,111.0000
64,TRUE,1945.5181,111.0000
2,TRUE,1962.6833,111.0000
97,TRUE,1979.6997,111.0000
24,TRUE,1996.5710,111.0000
43,TRUE,1724.3217,399.9792
42,TRUE,2025.1555,111.0000
41,TRUE,2041.6513,111.0000
29,TRUE,2058.0149,111.0000
80,TRUE,2074.2493,111.0000
0,TRUE,1794.3577,407.0000
66,TRUE,2101.7177,111.0000
47,TRUE,2117.6181,111.0000
19,TRUE,2133.4000,111.0000
81,TRUE,2149.0659,111.0000
67,TRUE,1857.2733,418.3451
50,TRUE,2175.6055,111.0000
1,TRUE,2190.9703,111.0000
51,TRUE,2206.2280,111.0000
31,TRUE,2221.3808,111.0000
39,TRUE,1913.8724,433.5585
91,TRUE,2247.1361,111.0000
12,TRUE,2262.0146,111.0000
15,TRUE,2276.7957,111.0000
23,TRUE,2291.4815,111.0000
56,TRUE,2306.0738,111.0000
20,TRUE,2320.5742,111.0000
4,TRUE,2334.9845,111.0000
36,TRUE,2349.3064,111.0000
22,TRUE,2363.5415,111.0000
85,TRUE,2377.6914,111.0000
5,TRUE,2391.7574,111.0000
82,TRUE,2405.7413,111.0000
26,TRUE,2419.6442,111.0000
35,TRUE,2433.4678,111.0000
79,TRUE,2447.2132,111.0000
62,TRUE,2460.8818,111.0000
54,TRUE,2474.4748,111.0000
76,TRUE,2487.9936,111.0000
34,TRUE,2501.4393,111.0000
53,TRUE,2152.2886,473.5245
59,TRUE,2524.3398,111.0000
52,TRUE,2537.5927,111.0000
14,TRUE,2550.7767,111.0000
9,TRUE,2563.8929,111.0000
