42,FALSE,148.0000,222.0000
41,TRUE,252.6518,209.3036
91,TRUE,310.3895,175.0859
9,TRUE,370.9094,175.0859
65,TRUE,328.4977,267.7345
50,TRUE,368.8204,257.8204
1,TRUE,365.7949,284.3656
70,TRUE,567.5517,111.0000
15,FALSE,345.8934,389.5201
78,TRUE,529.4896,239.7122
73,TRUE,558.5239,201.6311
10,TRUE,602.0222,193.7345
55,TRUE,716.3443,111.0000
56,TRUE,645.8636,228.0043
72,TRUE,683.7498,222.0000
45,TRUE,824.1424,111.0000
48,TRUE,619.2568,356.1760
92,TRUE,609.7194,381.7151
76,TRUE,529.8638,478.8912
37,TRUE,753.1273,259.0000
30,TRUE,683.6383,356.1760
21,TRUE,808.7613,244.4054
32,TRUE,839.1330,239.1718
96,TRUE,868.3853,233.7151
80,TRUE,896.6385,228.0043
49,TRUE,1034.9920,111.0000
83,TRUE,766.9786,411.5549
26,FALSE,582.8613,608.9430
87,TRUE,881.4662,349.2353
33,TRUE,928.5027,280.5553
8,TRUE,992.4517,239.1718
47,TRUE,1139.8971,111.0000
59,TRUE,856.3072,424.1718
63,TRUE,998.9221,292.2622
74,TRUE,817.8178,494.4530
44,FALSE,545.7580,780.2229
98,TRUE,882.2334,494.6701
52,TRUE,904.9958,436.6630
85,TRUE,1240.5976,111.0000
12,TRUE,909.1060,469.7080
36,FALSE,517.9940,872.1462
23,TRUE,1281.0464,156.9777
39,TRUE,1169.0029,249.4413
40,TRUE,1323.3805,111.0000
18,TRUE,1349.0198,111.0000
66,TRUE,1045.8321,439.3004
61,TRUE,1381.7934,111.0000
60,TRUE,1193.8527,323.5488
7,TRUE,1424.0990,111.0000
34,TRUE,1447.8938,111.0000
99,TRUE,1471.2705,111.0000
46,TRUE,1260.2440,345.0085
2,TRUE,1511.0104,111.0000
51,TRUE,868.4135,775.9229
16,TRUE,1317.8354,329.8950
38,TRUE,1552.3964,111.0000
58,TRUE,1574.0855,111.0000
68,TRUE,1350.0358,356.4302
22,TRUE,1610.9732,111.0000
62,TRUE,1403.7551,339.0833
24,TRUE,1646.4278,111.0000
5,TRUE,1666.8351,111.0000
6,TRUE,1686.9874,111.0000
67,TRUE,1706.8943,111.0000
82,TRUE,1489.6492,347.9156
19,TRUE,1468.3353,382.8934
79,TRUE,1754.4854,111.0000
43,TRUE,1533.8213,350.7874
90,TRUE,1514.9200,382.8934
20,TRUE,1531.1932,380.3641
0,TRUE,1814.1021,111.0000
95,TRUE,1281.3021,662.2820
57,TRUE,1840.9441,111.0000
93,TRUE,1600.1439,370.0000
53,TRUE,1871.8786,111.0000
89,TRUE,1331.0906,669.6877
25,TRUE,1897.7058,111.0000
71,TRUE,1915.3544,111.0000
84,TRUE,1932.8398,111.0000
77,TRUE,1950.1666,111.0000
64,TRUE,1680.7382,397.6008
29,TRUE,1705.1848,385.3993
27,TRUE,1430.5098,672.0001
88,TRUE,1688.9958,420.5642
97,TRUE,1714.8967,407.0000
4,TRUE,1717.8124,416.1098
54,TRUE,1471.7531,674.2317
75,TRUE,2041.6981,111.0000
11,TRUE,2058.0975,111.0000
69,TRUE,1477.8296,707.5364
86,TRUE,1760.8954,431.4294
13,TRUE,1813.7946,390.3439
17,TRUE,2104.2284,111.0000
28,TRUE,1216.1884,1014.9522
31,TRUE,1817.1902,416.1098
35,TRUE,2133.5906,111.0000
94,TRUE,1848.6949,411.5894
3,TRUE,1566.2199,705.0891
14,TRUE,2166.5855,111.0000
81,TRUE,1545.9992,747.0479
