47,TRUE,259.0000,111.0000
46,TRUE,366.2813,111.0000
40,TRUE,448.6012,111.0000
55,TRUE,518.0000,111.0000
24,TRUE,579.1416,111.0000
48,TRUE,634.4178,111.0000
54,TRUE,685.2496,111.0000
3,TRUE,732.5626,111.0000
33,TRUE,777.0000,111.0000
34,TRUE,819.0299,111.0000
9,TRUE,859.0058,111.0000
21,TRUE,897.2023,111.0000
44,TRUE,933.8378,111.0000
8,TRUE,969.0893,111.0000
36,TRUE,1003.1027,111.0000
32,TRUE,1036.0000,111.0000
51,TRUE,1067.8844,111.0000
1,TRUE,1098.8439,111.0000
30,TRUE,1128.9548,111.0000
37,TRUE,1158.2832,111.0000
14,TRUE,1186.8871,111.0000
35,TRUE,1214.8177,111.0000
57,TRUE,1242.1204,111.0000
52,TRUE,1268.8357,111.0000
59,TRUE,1295.0000,111.0000
5,TRUE,1320.6461,111.0000
22,TRUE,1345.8035,111.0000
23,TRUE,1370.4992,111.0000
16,TRUE,1394.7577,111.0000
20,TRUE,1418.6014,111.0000
12,TRUE,1442.0510,111.0000
0,TRUE,1465.1253,111.0000
25,TRUE,1487.8417,111.0000
15,TRUE,1510.2165,111.0000
19,TRUE,1532.2647,111.0000
50,TRUE,1554.0000,111.0000
6,TRUE,1575.4355,111.0000
58,TRUE,1596.5832,111.0000
43,TRUE,1617.4545,111.0000
28,TRUE,1638.0598,111.0000
10,TRUE,1658.4092,111.0000
45,TRUE,1678.5118,111.0000
18,TRUE,1698.3766,111.0000
11,TRUE,1718.0116,111.0000
42,TRUE,1737.4248,111.0000
2,TRUE,1756.6235,111.0000
41,TRUE,1775.6145,111.0000
13,TRUE,1538.0611,367.3435
53,TRUE,1548.6592,370.0000
39,TRUE,1820.8346,111.0000
31,TRUE,1839.1643,111.0000
27,TRUE,1857.3130,111.0000
38,TRUE,1875.2860,111.0000
17,TRUE,1893.0884,111.0000
56,TRUE,1910.7249,111.0000
29,TRUE,1928.2000,111.0000
26,TRUE,1945.5181,111.0000
49,TRUE,1962.6833,111.0000
7,TRUE,1979.6997,111.0000
4,TRUE,1996.5710,111.0000
