6,TRUE,259.0000,111.0000
35,TRUE,313.9554,163.3259
36,TRUE,357.4294,175.0859
14,TRUE,400.6518,185.0000
52,TRUE,459.1098,175.0859
42,TRUE,472.2193,201.6311
15,TRUE,605.9678,111.0000
53,TRUE,585.8488,185.0000
22,TRUE,626.6784,175.0859
25,TRUE,495.6381,332.6561
50,TRUE,553.6079,297.8010
46,TRUE,636.1623,228.0043
20,TRUE,723.5507,175.0859
47,TRUE,692.2868,228.0043
33,TRUE,841.3176,111.0000
28,TRUE,882.5000,111.0000
56,TRUE,625.4558,406.8553
12,TRUE,811.5138,239.1718
45,TRUE,842.1583,233.7151
34,TRUE,840.5892,259.0000
49,TRUE,708.8285,415.5796
57,TRUE,890.0695,249.4413
37,TRUE,767.2007,394.9944
32,TRUE,897.9554,276.4690
29,TRUE,943.4656,254.3004
23,TRUE,960.0756,259.0000
24,TRUE,657.5160,582.6008
11,TRUE,1132.3407,111.0000
40,TRUE,799.6046,473.4458
10,TRUE,1002.3101,284.5454
55,TRUE,1011.4711,296.0000
43,TRUE,1060.0841,267.9777
3,TRUE,1235.8241,111.0000
38,TRUE,857.8417,516.0892
58,TRUE,1275.9124,111.0000
44,TRUE,1113.4346,299.6637
27,TRUE,1143.0521,288.4458
13,TRUE,1164.5313,284.5454
9,TRUE,1355.1682,111.0000
59,TRUE,1379.8642,111.0000
8,TRUE,966.5033,548.6110
51,TRUE,1415.4177,111.0000
39,TRUE,1213.9598,336.0622
2,TRUE,1267.4918,299.6637
41,TRUE,1265.8193,317.0073
54,TRUE,1259.8070,339.0833
48,TRUE,1279.2943,336.0622
18,TRUE,1102.6991,528.7856
7,FALSE,425.0976,1215.1953
0,TRUE,1102.6991,592.5507
30,TRUE,1310.3980,347.9156
4,TRUE,935.8878,738.2760
1,TRUE,1564.8766,111.0000
21,TRUE,1586.2896,111.0000
19,TRUE,1364.7854,353.6252
5,TRUE,1622.6086,111.0000
16,TRUE,1643.2449,111.0000
31,TRUE,1663.6204,111.0000
26,TRUE,1430.0858,364.6592
17,TRUE,1213.2757,595.9548
