43,TRUE,222.0000,148.0000
42,TRUE,313.9554,148.0000
26,TRUE,384.5153,148.0000
21,TRUE,444.0000,148.0000
65,TRUE,496.4071,148.0000
66,TRUE,543.7867,148.0000
32,TRUE,587.3568,148.0000
97,TRUE,627.9108,148.0000
1,TRUE,666.0000,148.0000
78,TRUE,702.0256,148.0000
28,TRUE,736.2907,148.0000
10,TRUE,769.0306,148.0000
92,TRUE,800.4324,148.0000
0,TRUE,830.6479,148.0000
93,TRUE,859.8023,148.0000
96,TRUE,888.0000,148.0000
20,TRUE,915.3294,148.0000
83,TRUE,941.8662,148.0000
70,TRUE,967.6756,148.0000
55,TRUE,992.8142,148.0000
49,TRUE,1017.3318,148.0000
74,TRUE,1041.2723,148.0000
29,TRUE,1064.6746,148.0000
53,TRUE,1087.5734,148.0000
23,TRUE,1110.0000,148.0000
71,TRUE,1131.9823,148.0000
16,TRUE,1153.5458,148.0000
46,TRUE,1174.7136,148.0000
69,TRUE,1195.5066,148.0000
72,TRUE,1215.9441,148.0000
24,TRUE,1236.0437,148.0000
87,TRUE,1255.8216,148.0000
31,TRUE,1275.2929,148.0000
79,TRUE,1294.4713,148.0000
6,TRUE,1313.3697,148.0000
54,TRUE,1332.0000,148.0000
18,TRUE,1350.3733,148.0000
73,TRUE,1368.4999,148.0000
60,TRUE,1386.3896,148.0000
98,TRUE,1404.0513,148.0000
45,TRUE,1421.4936,148.0000
75,TRUE,1438.7244,148.0000
7,TRUE,1455.7514,148.0000
61,TRUE,1472.5814,148.0000
39,TRUE,1489.2213,148.0000
81,TRUE,1505.6773,148.0000
91,TRUE,1521.9553,148.0000
50,TRUE,1538.0611,148.0000
47,TRUE,1554.0000,148.0000
2,TRUE,1569.7771,148.0000
77,TRUE,1585.3971,148.0000
25,TRUE,1600.8648,148.0000
67,TRUE,1616.1844,148.0000
68,TRUE,1631.3602,148.0000
56,TRUE,1646.3961,148.0000
5,TRUE,1384.4132,424.8826
82,TRUE,1671.1187,148.0000
38,TRUE,1685.8007,148.0000
14,TRUE,1700.3558,148.0000
34,TRUE,1714.7874,148.0000
59,TRUE,1729.0986,148.0000
22,TRUE,1743.2922,148.0000
80,TRUE,1757.3712,148.0000
8,TRUE,1771.3383,148.0000
63,TRUE,1785.1961,148.0000
99,TRUE,1798.9471,148.0000
88,TRUE,1812.5938,148.0000
33,TRUE,1826.1385,148.0000
3,TRUE,1839.5835,148.0000
94,TRUE,1852.9309,148.0000
36,TRUE,1866.1828,148.0000
44,TRUE,1879.3413,148.0000
62,TRUE,1892.4082,148.0000
4,TRUE,1905.3856,148.0000
11,TRUE,1918.2751,148.0000
12,TRUE,1290.2341,788.8446
95,TRUE,1935.2523,148.0000
84,TRUE,1947.9452,148.0000
35,TRUE,1960.5559,148.0000
40,TRUE,1973.0859,148.0000
64,TRUE,1985.5369,148.0000
9,TRUE,1997.9102,148.0000
51,TRUE,2010.2074,148.0000
30,TRUE,2022.4297,148.0000
48,TRUE,2034.5786,148.0000
52,TRUE,2046.6554,148.0000
85,TRUE,2058.6613,148.0000
27,TRUE,2070.5976,148.0000
76,TRUE,2082.4654,148.0000
90,TRUE,1743.2531,499.0128
86,TRUE,1753.0428,497.0573
19,TRUE,2109.8690,148.0000
13,TRUE,2121.5173,148.0000
41,TRUE,2133.1021,148.0000
17,TRUE,2144.6243,148.0000
57,TRUE,2156.0848,148.0000
58,TRUE,2167.4848,148.0000
89,TRUE,2178.8250,148.0000
37,TRUE,2190.1066,148.0000
15,TRUE,1838.8058,510.5245
