81,FALSE,148.0000,222.0000
59,FALSE,178.6518,283.3036
6,FALSE,178.6518,330.3435
63,FALSE,37.0000,511.6518
25,FALSE,116.4118,536.6757
72,FALSE,205.7377,500.6104
93,FALSE,89.3259,622.3057
95,FALSE,209.0604,561.5642
68,FALSE,111.0000,679.9787
87,FALSE,267.9777,584.4289
29,FALSE,138.0859,726.8391
60,FALSE,313.7122,586.6870
55,FALSE,251.3046,659.9475
64,FALSE,236.1463,681.3964
5,FALSE,171.8928,751.8533
94,FALSE,323.4547,656.0859
78,FALSE,74.0000,871.6060
49,FALSE,335.2147,680.2367
0,FALSE,116.4118,869.5034
58,FALSE,360.4547,661.8761
67,FALSE,126.3259,850.2816
28,FALSE,37.0000,975.2244
57,FALSE,168.7377,918.6759
92,FALSE,141.6518,949.4353
80,FALSE,327.9570,777.0000
88,FALSE,230.9777,874.3894
76,FALSE,208.8928,911.9876
71,FALSE,175.0859,971.6663
30,FALSE,141.6518,1021.2231
35,FALSE,168.7377,1050.1740
65,FALSE,141.6518,1076.6809
26,FALSE,331.3089,938.3003
51,FALSE,269.2829,998.1953
73,FALSE,135.0604,1118.0710
77,FALSE,196.7151,1091.2316
90,FALSE,263.2322,1069.0902
86,FALSE,227.3669,1085.2489
97,FALSE,252.0647,1069.0678
75,FALSE,89.3259,1252.2167
70,FALSE,315.9830,1055.7687
13,FALSE,90.6311,1290.9453
23,FALSE,244.7132,1192.5657
31,FALSE,277.4321,1170.8268
3,FALSE,217.7949,1245.5456
98,FALSE,238.6311,1226.5293
37,FALSE,339.0780,1138.8453
16,FALSE,265.6721,1205.0487
69,FALSE,228.0043,1254.9290
56,FALSE,339.7170,1163.6311
85,FALSE,202.5446,1297.9902
46,FALSE,292.2622,1204.9314
66,FALSE,353.1506,1149.9777
82,FALSE,126.3259,1353.0874
42,FALSE,156.7345,1339.4705
33,FALSE,286.0410,1239.2492
47,FALSE,148.0000,1377.9466
44,FALSE,264.3669,1307.7873
24,FALSE,355.7132,1244.1387
50,FALSE,101.0859,1476.4817
20,FALSE,198.9787,1409.6352
21,FALSE,154.7170,1469.2794
48,FALSE,52.3259,1600.8336
89,FALSE,244.3863,1443.9965
11,FALSE,190.7672,1512.6273
74,FALSE,365.6883,1362.5443
12,FALSE,119.7345,1615.2232
40,FALSE,477.2290,1285.4322
45,FALSE,333.6214,1419.4179
96,FALSE,295.6561,1478.4214
41,FALSE,146.8204,1639.4073
22,FALSE,290.3831,1512.0744
84,FALSE,431.5142,1375.5562
7,FALSE,456.6764,1355.1437
18,FALSE,310.7388,1472.1228
52,FALSE,335.6295,1466.7176
91,FALSE,232.7856,1554.0588
54,FALSE,345.8934,1458.4098
27,FALSE,376.3753,1423.5124
19,FALSE,296.0000,1502.2538
99,FALSE,266.2576,1516.0099
17,FALSE,376.1431,1384.3259
8,FALSE,126.3259,1596.5405
79,FALSE,111.0000,1629.7496
4,FALSE,310.5017,1472.8542
83,FALSE,170.4054,1613.5785
39,FALSE,293.6408,1535.8214
15,FALSE,116.4118,1733.9017
36,FALSE,135.0604,1726.9005
14,FALSE,296.7313,1584.7531
1,FALSE,364.1504,1508.7031
61,FALSE,413.6721,1448.8300
9,FALSE,430.7165,1419.5661
2,FALSE,148.0000,1673.1531
43,FALSE,193.9777,1653.0034
38,FALSE,346.9338,1516.5256
10,FALSE,247.3656,1604.1022
32,FALSE,294.7755,1568.6310
62,FALSE,209.0604,1656.1295
53,FALSE,316.4496,1546.5814
34,FALSE,396.7420,1480.0000
