11,UNKNOWN,185.0000,185.0000
37,FALSE,74.0000,296.0000
0,TRUE,246.3036,246.3036
3,TRUE,345.6694,148.0000
75,FALSE,200.3259,360.0859
14,FALSE,257.8204,356.1240
42,TRUE,392.0429,256.3435
32,FALSE,291.7949,371.2823
29,TRUE,390.7377,293.3435
79,TRUE,387.4690,292.0381
47,TRUE,416.6958,238.6311
10,TRUE,450.1628,238.6311
60,TRUE,389.5581,329.2622
99,TRUE,492.6089,238.6311
83,TRUE,519.4424,238.6311
24,FALSE,363.9083,419.2584
76,TRUE,639.2524,209.3036
22,TRUE,554.7378,270.7151
58,TRUE,468.3036,382.0085
85,TRUE,602.5592,259.0000
35,TRUE,612.6423,270.7151
31,TRUE,757.4289,148.0000
69,FALSE,384.5153,553.1884
88,TRUE,619.0322,378.8589
28,FALSE,384.5153,575.0462
89,FALSE,245.4302,773.4207
82,TRUE,679.0261,394.7848
20,TRUE,837.6868,209.3036
65,TRUE,738.8716,276.1718
43,TRUE,741.3986,291.3004
62,TRUE,741.7181,309.2793
48,TRUE,921.7964,148.0000
73,TRUE,800.4839,296.0000
19,TRUE,803.8758,309.2793
7,TRUE,779.5107,350.6573
93,TRUE,801.2137,347.2511
84,TRUE,695.6781,470.4467
57,TRUE,863.9028,309.2793
68,TRUE,710.1041,478.5231
63,TRUE,895.0609,300.5549
34,TRUE,679.2721,530.8490
16,FALSE,525.7863,693.1179
45,TRUE,712.8938,566.6072
96,TRUE,1077.4306,148.0000
5,TRUE,1100.3414,148.0000
40,TRUE,767.5488,503.2123
30,TRUE,929.7364,347.2511
61,TRUE,1144.0084,148.0000
17,TRUE,1008.6079,304.9777
78,TRUE,978.7767,347.2511
15,TRUE,793.7257,546.4429
9,FALSE,206.0073,1141.1565
1,TRUE,1213.1267,209.3036
67,TRUE,1233.4818,148.0000
6,TRUE,794.8099,606.6824
98,TRUE,1261.2115,148.0000
2,TRUE,1280.7386,148.0000
81,TRUE,1081.0690,366.8950
23,TRUE,898.9207,561.7259
38,TRUE,907.9934,558.0622
46,TRUE,1323.2707,148.0000
51,TRUE,891.8048,598.1244
55,TRUE,895.0906,601.0649
33,TRUE,937.0432,565.3199
94,TRUE,1359.3667,148.0000
49,FALSE,726.2107,799.3284
97,TRUE,907.4984,680.2278
13,TRUE,1384.6846,148.0000
26,TRUE,940.3923,610.0919
64,TRUE,1138.8374,417.3641
27,TRUE,1177.9937,390.6252
39,TRUE,1189.6808,390.6252
74,TRUE,1209.8386,382.0085
25,TRUE,1212.4147,390.6252
80,TRUE,967.4297,646.8826
36,TRUE,1221.0387,398.9462
90,TRUE,1237.8198,393.4302
95,FALSE,250.9462,1391.3158
50,FALSE,749.9773,964.6008
52,FALSE,763.4709,998.0582
18,TRUE,1505.2745,296.0000
86,TRUE,1262.6206,515.3435
91,TRUE,1532.5045,209.3036
71,TRUE,1289.5568,407.0000
92,TRUE,1302.8127,404.3435
66,FALSE,763.2547,954.3376
56,TRUE,1312.7604,465.6471
72,TRUE,1317.8208,409.6295
54,FALSE,782.1543,955.6492
59,TRUE,1077.0936,721.7400
53,FALSE,823.0828,919.2410
70,TRUE,1594.7144,209.3036
41,FALSE,797.7557,960.3995
44,TRUE,1302.6528,516.6487
77,TRUE,1359.2091,409.6295
8,TRUE,1630.7881,148.0000
21,TRUE,1645.8807,148.0000
12,TRUE,1396.6017,412.2329
4,TRUE,1142.0317,676.4403
87,FALSE,852.0108,970.8346
