34,TRUE,222.0000,148.0000
25,TRUE,350.9554,111.0000
15,TRUE,372.7553,175.0859
26,TRUE,338.4118,259.0000
42,TRUE,514.4612,111.0000
37,TRUE,411.9968,275.6311
49,TRUE,515.9716,193.7345
43,TRUE,531.8068,215.6518
28,TRUE,674.7992,111.0000
57,TRUE,632.5908,201.6311
56,TRUE,642.3467,222.0000
31,TRUE,784.8302,111.0000
40,TRUE,715.9002,222.0000
53,TRUE,599.0525,366.4456
17,TRUE,871.6575,111.0000
11,TRUE,654.1916,366.4456
30,TRUE,781.1360,254.3004
44,TRUE,674.6136,387.1718
27,TRUE,822.4141,254.3004
19,TRUE,990.5054,111.0000
7,TRUE,871.4355,263.5549
55,TRUE,899.4157,259.0000
21,TRUE,908.5564,272.2793
45,TRUE,935.4012,267.9777
14,TRUE,961.4855,263.5549
13,TRUE,969.4021,276.4690
35,TRUE,994.6117,272.2793
4,TRUE,1010.6965,276.4690
6,TRUE,1196.1797,111.0000
18,TRUE,859.2911,475.7201
59,TRUE,1236.0670,111.0000
24,TRUE,1097.5301,276.4690
41,FALSE,565.1031,826.9827
36,TRUE,1089.4537,352.7633
2,TRUE,757.3608,657.8129
10,TRUE,1307.1138,111.0000
22,TRUE,1332.6253,111.0000
8,TRUE,1357.6502,111.0000
29,TRUE,813.2612,679.9545
23,TRUE,803.5321,692.1041
33,TRUE,1387.3588,111.0000
1,TRUE,1208.8102,313.6573
46,TRUE,1428.4056,111.0000
47,TRUE,1451.8162,111.0000
38,TRUE,1275.5966,310.2511
3,TRUE,1490.6464,111.0000
58,TRUE,1513.0882,111.0000
50,TRUE,1070.1967,575.9989
5,TRUE,880.1239,776.0780
54,TRUE,1308.4629,350.7874
12,TRUE,899.0500,776.0780
48,TRUE,902.1559,775.7492
52,TRUE,1569.6230,111.0000
9,TRUE,1345.4933,356.4302
16,TRUE,1369.4447,347.9156
0,TRUE,1387.3762,345.0085
51,TRUE,1636.1409,111.0000
39,TRUE,1428.4783,339.0833
32,TRUE,1428.1034,353.6252
20,TRUE,1463.0911,333.0000
