58,UNKNOWN,185.0000,185.0000
40,UNKNOWN,185.0000,185.0000
54,FALSE,111.0000,259.0000
22,FALSE,215.6518,261.6295
11,FALSE,111.0000,394.4294
50,TRUE,363.6518,222.0000
8,FALSE,251.4722,391.4039
39,TRUE,327.9570,323.0859
55,FALSE,297.0391,364.3181
18,FALSE,253.9570,429.0429
1,FALSE,309.9787,395.0239
51,FALSE,138.0859,579.4815
45,TRUE,386.1974,376.4129
33,FALSE,190.4118,607.5229
9,TRUE,458.1463,357.7643
20,TRUE,515.0514,324.2193
26,FALSE,257.8204,591.5266
4,FALSE,360.9953,499.3051
41,TRUE,493.7542,416.3935
12,TRUE,496.6482,436.5245
17,TRUE,481.8569,444.9187
14,TRUE,470.3427,450.7170
13,FALSE,401.0759,483.7104
56,FALSE,296.0000,605.6174
0,TRUE,471.7532,445.6948
49,TRUE,491.8236,424.1718
24,TRUE,595.2222,314.9728
36,FALSE,387.7194,526.3967
31,TRUE,582.2109,353.5369
19,TRUE,660.6131,279.6928
25,TRUE,596.3075,331.6079
5,TRUE,530.0821,414.9774
3,FALSE,467.1869,477.7289
57,TRUE,606.5692,375.7806
6,TRUE,676.7228,276.4690
48,TRUE,677.0841,284.5454
34,TRUE,557.9073,438.1399
2,TRUE,757.4959,239.1718
53,TRUE,626.7838,399.4458
42,FALSE,421.4873,623.1287
10,TRUE,657.0537,439.8705
23,TRUE,685.9792,380.5592
35,TRUE,860.2982,222.0000
28,TRUE,856.1902,249.4413
21,TRUE,785.8984,344.7151
43,TRUE,669.8547,471.0974
46,FALSE,419.8590,720.1255
16,TRUE,632.6363,555.4206
30,TRUE,1051.6775,111.0000
27,TRUE,759.4383,436.4458
15,TRUE,639.6073,571.3077
37,TRUE,925.2905,288.4458
38,TRUE,809.4538,428.0073
7,TRUE,990.0585,259.0000
32,TRUE,977.9663,292.2622
52,TRUE,660.7314,631.7229
59,TRUE,709.0920,588.1175
44,FALSE,630.3583,669.6600
29,TRUE,793.2320,545.4280
47,TRUE,1196.5726,111.0000
