0,UNKNOWN,185.0000,185.0000
48,TRUE,222.0000,148.0000
45,TRUE,261.6295,200.3259
49,TRUE,293.3435,212.0859
38,TRUE,326.6518,222.0000
36,TRUE,376.3753,212.0859
6,FALSE,233.5881,386.6311
24,TRUE,465.8309,209.3036
11,FALSE,285.9140,381.5881
12,TRUE,459.1474,273.3895
44,FALSE,247.6088,447.9347
39,FALSE,343.7856,403.0381
31,FALSE,181.2622,605.6307
41,TRUE,451.5100,393.8928
27,TRUE,452.9835,384.5153
43,TRUE,490.3935,332.0187
28,TRUE,641.8660,148.0000
16,TRUE,568.7516,259.0000
10,TRUE,457.9902,393.1760
7,TRUE,481.6673,381.7151
13,TRUE,449.6604,424.1718
42,FALSE,362.4345,525.0155
19,TRUE,738.1846,209.3036
17,TRUE,648.3948,270.7151
22,TRUE,634.5042,304.9777
32,TRUE,547.5375,414.0155
29,TRUE,684.2700,286.4413
47,FALSE,143.3004,847.1415
26,TRUE,570.5234,500.6040
53,TRUE,594.5974,424.7058
15,TRUE,607.9867,419.4721
50,FALSE,448.4102,586.6022
23,TRUE,591.1757,505.3036
30,TRUE,753.0062,291.3004
57,FALSE,489.2186,572.8826
5,TRUE,772.1557,352.6040
21,FALSE,304.9777,775.6600
51,TRUE,940.9459,209.3036
18,TRUE,967.0203,148.0000
35,TRUE,627.6683,512.7201
8,TRUE,649.1950,500.7633
46,FALSE,487.5792,671.0922
3,FALSE,339.0144,879.8375
52,TRUE,657.1345,616.8739
20,TRUE,673.6238,562.0669
58,TRUE,873.2495,309.2793
1,TRUE,711.4713,486.2399
59,FALSE,515.0007,689.7926
34,TRUE,679.7313,585.5063
54,TRUE,895.0250,317.5553
9,TRUE,711.4445,516.1264
33,TRUE,726.7683,508.5304
40,TRUE,741.7680,500.7633
14,TRUE,1101.2763,148.0000
55,TRUE,725.1941,546.4429
37,TRUE,778.2581,501.5369
2,TRUE,736.6829,549.2125
25,FALSE,394.3036,899.5376
4,FALSE,209.3036,1153.3632
56,FALSE,604.2722,820.2024
