27,FALSE,111.0000,259.0000
88,FALSE,230.9777,246.3036
9,FALSE,200.3259,293.3435
94,FALSE,200.3259,333.0000
18,FALSE,200.3259,367.9381
79,FALSE,200.3259,399.5245
15,FALSE,237.3259,391.5712
34,FALSE,148.0000,492.6072
55,FALSE,200.3259,496.3259
40,FALSE,212.0859,505.0171
3,FALSE,252.6518,490.8605
70,FALSE,185.0000,549.6870
69,FALSE,200.3259,570.6216
62,FALSE,126.3259,664.7653
4,FALSE,178.6518,662.5274
48,FALSE,175.0859,681.3259
0,FALSE,242.7377,647.2196
67,FALSE,252.6518,627.9108
58,FALSE,185.0000,682.1170
77,FALSE,200.3259,698.8761
93,FALSE,237.3259,678.2212
75,FALSE,111.0000,805.1815
25,FALSE,104.6518,873.1090
10,FALSE,221.0636,799.0490
51,FALSE,193.9777,814.0000
26,FALSE,126.3259,880.9808
22,FALSE,279.7377,769.0306
17,FALSE,148.0000,872.4683
80,FALSE,175.0859,886.3303
54,FALSE,178.6518,911.7153
92,FALSE,237.3259,861.0291
91,FALSE,227.4118,874.2144
47,FALSE,163.3259,939.5212
44,FALSE,264.4118,862.9809
89,FALSE,200.3259,912.5798
98,FALSE,200.3259,925.0000
43,FALSE,200.3259,937.2489
64,FALSE,200.3259,949.3333
82,FALSE,237.3259,924.2597
68,FALSE,185.0000,973.0342
97,FALSE,111.0000,1073.9883
50,FALSE,205.7377,1033.1496
95,FALSE,267.9777,970.5009
84,FALSE,111.0000,1092.7209
24,FALSE,74.0000,1186.7919
87,FALSE,254.4977,1067.8707
31,FALSE,215.6518,1088.6369
20,FALSE,242.7377,1062.3741
32,FALSE,215.6518,1073.0000
7,FALSE,200.3259,1083.5180
41,FALSE,111.0000,1183.2573
66,FALSE,227.4118,1119.5691
12,FALSE,175.0859,1166.7822
56,FALSE,279.7377,1087.5734
46,FALSE,148.0000,1186.9233
74,FALSE,227.4118,1144.5306
53,FALSE,163.3259,1206.7014
78,FALSE,227.4118,1164.1344
57,FALSE,252.6518,1136.8096
45,FALSE,148.0000,1220.4031
63,FALSE,252.6518,1155.9170
14,FALSE,74.0000,1313.3532
60,FALSE,193.9777,1264.0395
8,FALSE,148.0000,1300.4118
35,FALSE,185.0000,1294.3000
83,FALSE,190.4118,1313.3577
37,FALSE,209.0604,1300.7581
28,FALSE,175.0859,1346.7652
2,FALSE,273.1463,1266.3803
76,FALSE,237.3259,1290.5827
38,FALSE,175.0859,1348.1560
13,FALSE,215.6518,1329.8216
72,FALSE,230.7345,1301.5126
6,FALSE,200.3259,1347.1441
71,FALSE,242.7377,1318.7176
65,FALSE,252.6518,1290.2341
86,FALSE,222.0000,1298.6947
99,FALSE,148.0000,1381.1006
16,FALSE,252.6518,1315.4528
21,FALSE,222.0000,1323.7522
52,FALSE,74.0000,1480.0000
1,FALSE,283.3036,1340.1970
81,FALSE,185.0000,1385.3442
30,FALSE,200.3259,1393.4424
90,FALSE,163.3259,1438.4926
49,FALSE,126.3259,1498.8214
96,FALSE,215.6518,1444.5380
23,FALSE,111.0000,1536.3631
85,FALSE,298.3863,1396.2292
11,FALSE,259.0000,1404.0513
5,FALSE,111.0000,1549.9159
42,FALSE,289.6518,1419.5661
59,FALSE,74.0000,1602.3462
61,FALSE,230.9777,1508.9132
29,FALSE,193.7345,1516.5256
33,FALSE,252.6518,1487.0979
19,FALSE,175.0859,1546.9569
73,FALSE,279.7377,1465.1253
36,FALSE,237.3259,1472.5814
39,FALSE,74.0000,1628.0000
