15,TRUE,222.0000,148.0000
23,FALSE,156.9777,304.9777
42,TRUE,318.5835,193.9777
45,TRUE,338.4118,200.3259
47,FALSE,202.4690,368.8204
4,TRUE,410.6915,230.9777
55,FALSE,229.5549,415.9357
32,FALSE,148.0000,549.9341
10,TRUE,481.9094,274.9922
16,TRUE,458.7388,304.9777
54,FALSE,354.4558,380.5355
6,TRUE,612.8633,156.9777
2,TRUE,423.7753,355.7132
29,TRUE,576.0063,201.6311
41,FALSE,305.2791,509.2926
39,FALSE,292.2622,571.7814
25,FALSE,389.9135,516.1853
7,FALSE,312.0572,610.8498
22,TRUE,611.4430,346.0963
27,TRUE,543.0349,423.6311
11,TRUE,602.2967,353.5369
0,TRUE,618.9135,338.2399
48,TRUE,568.3467,355.0138
44,FALSE,269.2829,671.4195
1,TRUE,696.3756,285.1495
37,TRUE,614.0945,354.0931
51,FALSE,248.2035,737.9181
40,TRUE,577.9883,468.9644
59,FALSE,417.7588,604.8467
20,FALSE,308.0085,765.4677
43,TRUE,746.9416,357.7267
9,FALSE,517.1046,583.2612
17,TRUE,669.8253,455.8125
26,FALSE,274.2071,833.2498
18,TRUE,656.9475,501.7903
33,TRUE,832.5418,309.5326
49,FALSE,427.8458,694.4477
34,FALSE,569.6261,602.8481
5,TRUE,723.5972,478.2179
38,FALSE,413.9311,767.4946
50,TRUE,649.5023,569.8433
56,FALSE,472.2165,711.4959
53,FALSE,351.8060,873.7131
3,FALSE,437.6518,835.3448
12,FALSE,606.6765,695.4813
13,FALSE,0.0000,1320.0367
52,TRUE,892.6368,482.3421
46,TRUE,844.3556,533.5229
36,TRUE,765.8597,597.5112
21,TRUE,964.5411,387.4690
57,TRUE,802.8895,541.5653
14,TRUE,822.8231,499.8925
24,FALSE,641.5781,648.4820
31,FALSE,662.5764,666.8953
30,FALSE,493.8490,865.6437
19,TRUE,797.6735,594.2126
35,TRUE,975.2761,401.5612
28,FALSE,343.1007,1020.8866
8,FALSE,686.5740,725.0132
58,TRUE,823.5049,612.5658
