54,TRUE,222.0000,148.0000
47,TRUE,350.9554,111.0000
52,TRUE,372.7553,175.0859
11,TRUE,434.0859,163.3259
26,TRUE,359.2035,276.4690
16,TRUE,464.3227,201.6311
23,TRUE,500.8133,208.8928
43,FALSE,279.1550,470.9140
25,FALSE,389.5201,413.0779
29,TRUE,541.1763,290.1504
40,TRUE,480.1512,352.7633
58,TRUE,696.0940,111.0000
0,TRUE,638.3935,215.6518
18,TRUE,669.3767,215.6518
24,TRUE,803.3802,111.0000
57,TRUE,727.4409,228.0043
7,TRUE,728.5302,254.3004
3,TRUE,633.6063,377.6131
53,TRUE,654.7461,372.5772
46,TRUE,931.4022,111.0000
37,TRUE,833.4978,244.4054
17,TRUE,852.4152,249.4413
22,TRUE,1014.4114,111.0000
36,TRUE,599.9104,558.2107
28,TRUE,765.1312,396.9603
5,TRUE,618.4467,556.0175
21,TRUE,805.4997,372.1564
15,TRUE,919.9472,267.9777
44,TRUE,777.3272,433.1102
2,TRUE,671.2939,552.6408
33,TRUE,1114.8501,111.0000
4,TRUE,808.4048,447.6637
1,TRUE,1157.9422,111.0000
39,TRUE,832.1699,465.8076
30,TRUE,682.5591,628.2750
49,TRUE,834.3271,480.3310
38,TRUE,1064.0880,263.5549
56,TRUE,1078.2073,267.9777
51,TRUE,1253.6170,111.0000
13,TRUE,914.1287,477.2813
14,TRUE,1130.0828,272.2793
41,TRUE,910.9164,508.9673
31,TRUE,1320.7856,111.0000
6,TRUE,964.9976,492.2143
42,TRUE,1143.9754,323.5488
9,TRUE,1179.0596,306.7856
10,TRUE,1392.2548,111.0000
27,TRUE,1416.3457,111.0000
48,TRUE,1262.5741,288.4458
55,TRUE,1014.9498,551.6321
12,TRUE,1235.1387,342.0649
32,TRUE,1026.9836,567.1666
50,FALSE,628.6137,976.1207
19,TRUE,837.5441,815.8017
34,TRUE,1078.7382,532.2511
45,TRUE,1062.2864,557.9783
59,TRUE,1090.0184,540.1732
8,TRUE,1528.3164,111.0000
20,TRUE,1357.9656,303.2576
35,TRUE,1376.0325,299.6637
