10,TRUE,259.0000,111.0000
23,TRUE,366.2813,111.0000
40,TRUE,448.6012,111.0000
3,TRUE,518.0000,111.0000
45,TRUE,496.4071,193.7345
51,TRUE,617.7867,111.0000
57,TRUE,474.3057,306.7856
8,TRUE,585.8488,215.6518
48,TRUE,724.5712,111.0000
29,TRUE,769.6200,111.0000
17,TRUE,701.1454,222.0000
28,TRUE,840.1799,111.0000
31,TRUE,879.3615,111.0000
15,TRUE,788.6718,239.1718
4,TRUE,808.7368,244.4054
49,TRUE,818.9566,259.0000
21,TRUE,858.5214,244.4054
50,TRUE,867.0098,259.0000
52,TRUE,733.8403,415.5796
6,TRUE,1052.3071,111.0000
13,TRUE,922.5451,272.2793
39,TRUE,940.4785,276.4690
35,TRUE,966.3934,272.2793
37,TRUE,983.1334,276.4690
38,TRUE,838.3931,441.8346
58,TRUE,1181.0629,111.0000
1,TRUE,1039.6486,280.5553
7,TRUE,1047.3598,292.2622
26,TRUE,1078.5895,280.5553
33,TRUE,1085.4585,292.2622
18,TRUE,709.4468,687.0073
0,TRUE,1289.9154,111.0000
41,TRUE,1315.7107,111.0000
14,TRUE,1152.3426,299.6637
36,TRUE,1358.5728,111.0000
16,TRUE,1194.4231,299.6637
2,TRUE,1399.9132,111.0000
44,TRUE,1201.7250,333.0000
27,TRUE,1234.9671,317.0073
20,TRUE,1457.4527,111.0000
25,TRUE,1480.3205,111.0000
32,TRUE,1502.8383,111.0000
43,TRUE,1306.1270,329.8950
24,TRUE,1540.6311,111.0000
34,TRUE,1325.3608,347.9156
30,TRUE,1577.8456,111.0000
42,TRUE,1598.9777,111.0000
46,TRUE,1619.8333,111.0000
22,TRUE,1640.4230,111.0000
54,TRUE,1426.7483,345.0085
55,TRUE,1674.9934,111.0000
11,TRUE,1443.9683,361.9462
56,TRUE,1709.1480,111.0000
59,TRUE,1232.5403,607.1309
53,TRUE,1235.0628,612.8628
19,TRUE,1745.2273,111.0000
47,TRUE,1510.6915,364.6592
9,TRUE,1532.4412,356.4302
12,TRUE,1791.0686,111.0000
5,TRUE,1553.3684,367.3435
