34,FALSE,148.0000,222.0000
25,FALSE,200.3259,261.6295
15,FALSE,37.0000,468.4294
26,FALSE,141.6518,474.6518
42,FALSE,202.1718,450.6726
37,FALSE,156.9777,527.1556
49,FALSE,239.5446,465.5712
43,FALSE,142.9570,581.9331
28,FALSE,288.4722,496.3259
57,FALSE,116.4118,653.0171
56,FALSE,141.6518,678.2468
31,FALSE,202.1718,640.3182
40,FALSE,178.6518,683.8403
53,FALSE,141.6518,728.8512
17,FALSE,239.5446,699.5274
11,FALSE,193.7345,746.7170
30,FALSE,282.8928,684.2196
44,FALSE,146.8204,829.5419
27,FALSE,209.3036,817.0098
19,FALSE,119.7345,877.5279
7,FALSE,163.3259,893.8730
55,FALSE,180.4977,918.5679
21,FALSE,37.0000,1068.3919
45,FALSE,282.1760,887.0276
14,FALSE,126.3259,1044.9777
13,FALSE,101.0859,1099.0709
35,FALSE,122.7151,1113.4466
4,FALSE,322.4539,973.5542
6,FALSE,255.0902,1064.7389
18,FALSE,163.3259,1165.0852
59,FALSE,233.7151,1117.2048
24,FALSE,325.8971,1042.9521
41,FALSE,163.3259,1230.4782
36,FALSE,328.6273,1084.6370
2,FALSE,215.6518,1199.9260
10,FALSE,330.8460,1120.8236
22,FALSE,164.6311,1272.2854
8,FALSE,214.3046,1250.5134
29,FALSE,142.9570,1317.9063
23,FALSE,135.0604,1347.0987
33,FALSE,89.3259,1412.2745
1,FALSE,369.4190,1152.8841
46,FALSE,476.9646,1061.1320
47,FALSE,185.0000,1355.7855
38,FALSE,246.3036,1315.7745
3,FALSE,254.8705,1329.4449
58,FALSE,364.3640,1257.8229
50,FALSE,389.7633,1216.1413
5,FALSE,423.4864,1190.7170
54,FALSE,134.8928,1489.6939
12,FALSE,325.9205,1327.8629
48,FALSE,135.0604,1535.1360
52,FALSE,193.7345,1487.2179
9,FALSE,415.0413,1272.5734
16,FALSE,321.8851,1369.8868
0,FALSE,89.3259,1614.1394
51,FALSE,154.0043,1566.1025
39,FALSE,298.6295,1455.9294
32,FALSE,64.0859,1710.8169
20,FALSE,209.3036,1599.6413
