46,FALSE,148.0000,222.0000
50,TRUE,252.6518,209.3036
47,TRUE,285.1495,200.3259
38,FALSE,239.1718,286.0859
31,TRUE,298.3863,273.3895
39,FALSE,251.4722,302.7170
53,FALSE,224.2187,357.3036
54,TRUE,342.1033,293.3435
1,FALSE,165.1718,471.8275
55,FALSE,141.6518,541.6226
13,TRUE,417.2829,296.0000
20,FALSE,254.8705,484.3478
12,FALSE,281.6354,455.7151
48,FALSE,254.4977,524.6726
28,FALSE,330.3505,473.5245
33,TRUE,467.7165,391.5712
23,FALSE,154.7170,730.4156
34,FALSE,451.2128,474.3057
22,FALSE,404.8912,509.2383
52,FALSE,317.3302,594.2187
44,FALSE,357.3036,569.1030
43,FALSE,463.7633,490.8605
37,FALSE,262.5239,667.4040
17,FALSE,201.6311,751.2489
27,FALSE,394.4292,590.7653
25,FALSE,322.2791,647.2015
35,FALSE,321.3656,629.0000
7,FALSE,310.1463,647.2196
58,FALSE,215.6518,728.9967
41,FALSE,249.0859,697.4429
4,FALSE,254.4977,698.8761
57,FALSE,230.9777,715.2212
6,FALSE,200.3259,731.1815
3,FALSE,237.3259,709.7831
32,FALSE,148.0000,799.0490
45,FALSE,74.0000,918.6518
59,FALSE,269.8236,791.6549
8,FALSE,178.6518,858.3565
10,FALSE,138.0859,909.4683
26,FALSE,190.4118,901.6562
0,FALSE,190.4118,911.7153
40,FALSE,178.6518,935.0291
15,FALSE,209.0604,911.2144
49,FALSE,237.3259,902.5212
24,FALSE,101.0859,1038.0668
56,FALSE,141.6518,1054.2316
11,FALSE,220.8204,989.0859
42,FALSE,178.6518,1048.2489
5,FALSE,205.7377,1032.0678
2,FALSE,164.6311,1065.9115
21,FALSE,180.4977,1092.7687
29,FALSE,89.3259,1195.2712
30,FALSE,327.1504,996.1496
51,FALSE,195.2829,1112.1527
14,FALSE,254.4977,1064.4555
16,FALSE,216.9570,1082.1401
9,FALSE,257.8204,1056.1107
36,FALSE,126.3259,1189.7228
18,FALSE,119.7345,1225.7000
19,FALSE,178.6518,1219.8204
