43,UNKNOWN,185.0000,185.0000
42,UNKNOWN,185.0000,185.0000
26,TRUE,222.0000,148.0000
21,TRUE,313.9554,148.0000
65,FALSE,256.3435,276.1718
66,TRUE,304.9777,261.6295
32,TRUE,394.7267,148.0000
97,FALSE,290.9570,312.6311
1,TRUE,330.6408,307.1964
78,TRUE,398.2193,222.0000
28,FALSE,259.8715,392.7132
10,FALSE,164.6311,547.5436
92,TRUE,453.6060,320.4294
0,TRUE,543.2649,209.3036
93,TRUE,589.4283,148.0000
96,TRUE,412.6604,366.8029
20,TRUE,450.8799,341.7345
83,FALSE,397.4547,404.3435
70,TRUE,634.2391,209.3036
55,TRUE,495.6855,326.6518
49,TRUE,581.9848,245.8928
74,TRUE,565.2829,286.4413
29,TRUE,730.1425,148.0000
53,TRUE,764.6839,148.0000
23,TRUE,797.4668,148.0000
71,TRUE,828.7659,148.0000
16,TRUE,858.7860,148.0000
46,TRUE,592.2668,443.4190
69,FALSE,463.4061,581.5663
72,TRUE,897.5925,209.3036
24,TRUE,740.1119,333.0000
87,TRUE,805.9435,286.4413
31,TRUE,775.5400,333.0000
79,TRUE,649.5518,477.2622
6,TRUE,674.2831,460.8557
54,TRUE,855.9859,286.4413
18,TRUE,1009.3220,148.0000
73,TRUE,831.1735,350.6573
60,TRUE,873.5341,325.4458
98,TRUE,668.2767,546.4429
45,TRUE,883.8071,340.2576
75,TRUE,729.5610,510.2091
7,TRUE,745.5626,501.5369
61,TRUE,760.1764,493.6414
39,TRUE,899.5160,360.5488
81,TRUE,1127.7785,148.0000
91,TRUE,937.0391,360.5488
50,TRUE,752.5757,559.9610
47,TRUE,1172.3297,148.0000
2,TRUE,1019.7075,321.5454
77,TRUE,993.3698,360.5488
25,TRUE,1219.8588,148.0000
67,TRUE,1239.9945,148.0000
68,TRUE,1259.8015,148.0000
56,TRUE,1279.2959,148.0000
5,TRUE,887.8285,558.6637
82,TRUE,1085.0843,366.8950
38,TRUE,1094.5841,370.0000
14,TRUE,1329.0930,148.0000
34,TRUE,912.0171,583.5730
59,TRUE,1116.2133,384.9156
22,TRUE,1365.5356,148.0000
80,TRUE,1140.9218,390.6252
8,TRUE,916.2407,627.4388
63,TRUE,1159.2383,390.6252
99,TRUE,1173.9600,387.7874
88,TRUE,929.0052,644.4071
33,TRUE,976.0781,603.5326
3,TRUE,975.9479,608.7524
94,TRUE,1441.8439,148.0000
36,TRUE,1458.8996,148.0000
44,TRUE,1475.7549,148.0000
62,TRUE,985.2134,655.2035
4,TRUE,1236.4608,409.6295
11,FALSE,766.2035,891.0622
12,FALSE,763.4033,955.3600
95,TRUE,1019.5173,746.4084
84,TRUE,1286.5576,437.3869
35,FALSE,732.2658,940.5969
40,TRUE,1257.2966,476.1144
64,TRUE,1286.9273,396.2035
9,TRUE,1545.6473,148.0000
51,TRUE,1561.5733,148.0000
30,TRUE,1305.4425,419.8934
48,TRUE,1076.5897,659.3149
52,TRUE,1592.6329,148.0000
85,TRUE,1608.0929,148.0000
27,TRUE,1346.5205,424.8826
76,TRUE,1097.3199,684.3036
90,FALSE,854.9055,931.4808
86,TRUE,1117.0311,731.2727
19,TRUE,1643.4689,148.0000
13,TRUE,1384.0523,422.3993
41,TRUE,1085.7080,730.6008
17,TRUE,1384.6861,436.9792
57,TRUE,1683.6312,148.0000
58,TRUE,1129.9212,716.3231
89,TRUE,1703.0929,148.0000
37,TRUE,1717.5380,148.0000
15,TRUE,1426.7514,453.1098
