10,TRUE,222.0000,148.0000
23,FALSE,193.9777,267.9777
40,TRUE,303.2576,193.9777
3,TRUE,415.9777,111.0000
45,FALSE,199.1463,404.6408
51,TRUE,401.9570,247.6088
57,TRUE,410.1822,246.0604
8,TRUE,396.9140,275.6311
48,TRUE,588.6664,111.0000
29,TRUE,402.9183,353.7377
17,TRUE,591.4794,163.3259
28,TRUE,460.8278,320.3036
31,FALSE,354.0133,454.9532
15,FALSE,362.1803,506.9776
4,TRUE,504.8928,412.8656
49,TRUE,629.0303,273.9820
21,TRUE,680.7765,208.8928
50,FALSE,444.8674,473.1803
52,FALSE,328.1647,626.4445
6,TRUE,662.2449,330.6990
13,TRUE,566.2220,423.7885
39,FALSE,229.0724,734.6870
35,FALSE,400.2162,623.5273
37,FALSE,346.9746,720.0272
38,FALSE,399.4209,698.9218
58,TRUE,628.3800,503.6491
1,FALSE,405.2521,716.8531
7,TRUE,656.4144,498.6132
26,TRUE,632.1112,511.4510
33,TRUE,683.1384,447.7032
18,FALSE,547.5493,561.8552
0,TRUE,808.0392,330.6990
41,TRUE,708.3960,420.5326
14,TRUE,593.9189,502.0931
36,TRUE,838.8385,259.0000
16,FALSE,551.8625,570.9867
2,FALSE,550.1683,611.1293
44,FALSE,477.2622,711.7132
27,FALSE,459.1875,767.7728
20,TRUE,715.5129,544.2035
25,TRUE,883.0432,365.3004
32,FALSE,603.2871,638.5242
43,TRUE,906.5311,360.4413
24,TRUE,795.3586,464.1044
34,FALSE,478.2179,757.2799
30,TRUE,955.2417,320.4294
42,FALSE,627.8284,632.9739
46,TRUE,909.8564,380.9214
22,TRUE,960.8284,318.2570
54,TRUE,802.4804,452.2186
55,TRUE,1023.5310,244.4054
11,TRUE,829.0254,457.7313
56,TRUE,1188.6523,111.0000
59,FALSE,165.4690,1162.5411
53,FALSE,470.0487,923.3329
19,TRUE,1021.5647,408.0029
47,FALSE,662.3063,752.9796
9,TRUE,874.6486,569.2821
12,TRUE,1263.9126,156.9777
5,TRUE,758.2387,643.4493
