10,TRUE,222.0000,148.0000
38,TRUE,246.3036,215.6518
44,TRUE,382.6694,111.0000
54,FALSE,264.4118,311.3259
49,TRUE,364.3181,239.7122
60,TRUE,438.9570,175.0859
52,FALSE,263.3618,392.8808
61,FALSE,164.6311,550.3258
97,FALSE,303.5549,470.7778
1,FALSE,295.0636,491.2829
72,TRUE,478.8460,312.2894
39,FALSE,390.3938,417.2829
85,TRUE,446.2187,346.0963
28,FALSE,388.7255,431.3036
32,TRUE,485.2322,359.2035
50,TRUE,577.2915,286.0859
73,FALSE,355.6683,508.7073
92,FALSE,329.8029,546.6397
46,FALSE,404.4283,493.6338
48,FALSE,255.8029,643.3953
66,FALSE,234.4913,704.5777
74,FALSE,383.9746,585.0842
99,TRUE,660.5488,333.0000
69,FALSE,497.5908,532.7583
9,FALSE,418.0992,601.2982
83,FALSE,156.9777,877.5872
57,FALSE,464.9942,599.4435
15,FALSE,521.5180,541.4930
35,FALSE,222.0000,850.8474
36,TRUE,598.4915,519.9758
82,FALSE,565.1209,575.3021
12,FALSE,441.5138,696.9594
93,TRUE,652.8877,493.9870
65,FALSE,266.6131,892.0052
17,FALSE,538.9942,661.1993
31,FALSE,261.6295,928.5180
2,TRUE,605.1015,592.5575
20,FALSE,447.9347,757.1718
68,TRUE,707.7808,509.9906
7,FALSE,585.0708,639.2829
13,TRUE,638.1535,592.5575
25,FALSE,527.7020,709.0043
4,FALSE,220.6079,1015.9145
79,FALSE,547.5436,726.3787
29,FALSE,342.1098,915.3223
6,FALSE,494.4340,792.4071
58,FALSE,498.3243,783.9359
96,FALSE,628.4190,648.8079
53,FALSE,575.2829,684.8922
19,FALSE,528.2426,708.9585
5,FALSE,278.8808,944.5259
24,TRUE,627.0544,602.9912
67,FALSE,385.1812,884.0317
81,FALSE,471.4413,805.5184
30,FALSE,546.3321,757.0733
98,FALSE,525.9685,767.8545
34,FALSE,170.4054,1124.2763
75,FALSE,525.9685,810.1438
78,FALSE,305.4658,1028.1330
87,FALSE,488.6131,840.3521
14,FALSE,519.1554,817.9468
90,FALSE,356.1760,986.0029
26,FALSE,263.5549,1087.8721
33,FALSE,602.8236,792.3259
77,FALSE,571.2946,822.0070
47,FALSE,441.5138,944.2113
40,FALSE,536.3463,855.1735
56,FALSE,230.9777,1149.3734
76,FALSE,607.1532,774.8327
70,FALSE,367.3435,1000.9976
94,FALSE,328.1647,1049.5695
86,FALSE,497.8278,905.6209
16,FALSE,523.8656,867.3258
18,FALSE,297.5019,1052.7734
55,FALSE,175.0859,1193.6715
91,FALSE,528.4796,873.6824
43,FALSE,523.8656,874.8928
22,FALSE,521.5908,837.2144
11,FALSE,119.7345,1200.5700
64,FALSE,384.9820,979.0842
0,FALSE,439.6273,909.1781
80,FALSE,380.2829,972.6578
84,FALSE,355.7132,988.3698
21,FALSE,521.9347,830.6479
42,FALSE,284.9063,1000.0103
59,FALSE,304.9777,971.6767
51,FALSE,251.3046,1033.1048
8,FALSE,101.0859,1187.7593
89,FALSE,270.1208,1065.9164
45,FALSE,200.3259,1126.6667
62,FALSE,414.5549,918.0352
3,FALSE,304.9777,1014.3259
88,FALSE,284.9063,1029.8034
95,FALSE,200.3259,1111.0719
37,FALSE,175.0859,1147.7459
41,FALSE,252.6518,1124.6331
27,FALSE,192.2576,1212.1857
71,FALSE,283.3036,1129.0185
23,FALSE,183.8204,1217.0158
63,FALSE,484.9347,941.8662
