35,FALSE,148.0000,222.0000
67,FALSE,193.9777,267.9777
30,FALSE,200.3259,296.9094
32,FALSE,185.0000,350.1718
0,FALSE,259.0000,322.2035
14,FALSE,202.1718,413.5452
51,FALSE,190.4118,462.4161
71,TRUE,365.4977,313.9554
62,TRUE,451.7981,293.6784
87,TRUE,522.3578,271.8934
25,FALSE,312.6311,519.4620
40,TRUE,470.2751,369.7862
26,FALSE,336.5239,523.8347
42,TRUE,508.5379,362.5245
92,FALSE,370.0808,517.4865
1,FALSE,401.4477,499.8976
75,TRUE,542.4364,346.0043
27,FALSE,414.3424,482.7996
74,FALSE,442.1267,458.3095
9,TRUE,493.9667,411.8482
31,TRUE,505.3094,427.0838
52,FALSE,397.9574,556.5872
86,TRUE,570.2350,398.3302
72,TRUE,578.5847,405.2988
38,TRUE,748.8982,248.2035
82,TRUE,654.9293,360.4413
68,TRUE,825.4041,192.2576
57,TRUE,865.5389,156.9777
69,TRUE,530.4721,484.3478
81,TRUE,907.3948,111.0000
98,TRUE,677.4238,377.6131
44,TRUE,535.8133,533.8564
80,TRUE,713.0418,361.8869
5,FALSE,415.8787,671.7002
8,TRUE,819.2539,318.2570
54,TRUE,703.2427,413.9607
28,TRUE,1021.0542,111.0000
78,TRUE,739.9019,424.8342
45,TRUE,750.3698,428.5553
21,TRUE,761.0449,431.7462
29,TRUE,929.8201,276.4690
66,TRUE,964.8501,263.5549
83,TRUE,672.1770,577.0239
56,FALSE,291.3004,960.6517
43,TRUE,777.7338,530.6414
46,TRUE,984.5807,292.2622
41,TRUE,1038.9411,259.0000
95,TRUE,879.2660,437.5330
6,FALSE,654.6877,673.0478
39,TRUE,1025.4945,341.9777
33,TRUE,1078.3100,263.5549
61,TRUE,1064.1607,296.0000
17,FALSE,529.7742,849.9064
96,TRUE,1102.1181,326.5330
10,TRUE,1087.3860,313.6573
53,TRUE,1090.4697,329.8950
90,TRUE,769.9193,669.8459
11,TRUE,923.1357,519.5547
60,TRUE,800.6114,653.8764
37,TRUE,1002.5603,454.1007
3,TRUE,1142.1005,323.5488
99,TRUE,812.7636,671.2948
24,TRUE,744.7294,741.6646
23,TRUE,1003.6084,487.6969
34,FALSE,599.0478,902.0070
64,TRUE,1393.5256,156.9777
49,TRUE,1236.3841,292.2622
16,FALSE,683.4327,861.3606
88,TRUE,1069.2512,526.9037
93,TRUE,800.8566,757.8147
20,TRUE,1041.1497,521.6637
91,TRUE,1213.3048,359.2035
19,TRUE,892.3325,697.6311
48,TRUE,1007.3109,584.2658
15,TRUE,1060.3687,542.3036
13,FALSE,411.1526,1201.2970
7,TRUE,1095.7237,571.6583
22,TRUE,1519.3720,111.0000
50,TRUE,1345.6849,306.7856
84,TRUE,1316.4659,350.7874
70,TRUE,1347.0714,336.0622
79,TRUE,1098.1107,600.2951
94,FALSE,633.9610,1074.3255
73,TRUE,1598.8153,156.9777
55,TRUE,1619.8276,111.0000
65,TRUE,1640.5624,111.0000
2,TRUE,1451.7270,320.3036
77,FALSE,437.0722,1348.6288
63,TRUE,1460.1947,378.9777
76,TRUE,1442.3708,364.6592
58,TRUE,1428.6948,392.7836
12,TRUE,1234.7119,601.5748
97,TRUE,994.8217,849.7685
85,TRUE,1019.8727,827.2752
47,TRUE,1504.1485,345.0085
59,TRUE,1228.5086,634.1543
18,TRUE,1469.0628,402.3383
89,TRUE,1507.9914,377.8108
36,TRUE,1548.8122,350.7874
4,TRUE,1801.6641,111.0000
