3,TRUE,222.0000,148.0000
72,TRUE,313.9554,148.0000
58,TRUE,384.5153,148.0000
22,UNKNOWN,296.0000,296.0000
29,TRUE,444.0000,148.0000
39,TRUE,496.4071,148.0000
97,TRUE,543.7867,148.0000
67,TRUE,587.3568,148.0000
30,TRUE,627.9108,148.0000
5,TRUE,444.0000,370.0000
20,TRUE,560.3164,265.0043
50,TRUE,590.1454,259.0000
19,TRUE,490.3521,380.8236
36,TRUE,732.8489,148.0000
55,TRUE,766.0497,148.0000
85,TRUE,664.4116,281.4054
41,TRUE,818.0587,148.0000
16,TRUE,847.8311,148.0000
90,TRUE,876.5685,148.0000
2,TRUE,904.3741,148.0000
32,TRUE,627.4244,451.9104
45,TRUE,653.3931,433.9603
68,TRUE,798.1242,296.0000
6,TRUE,793.2621,317.5553
9,TRUE,980.2634,148.0000
95,TRUE,820.3021,333.0000
47,TRUE,1022.3098,148.0000
84,TRUE,1046.2799,148.0000
83,TRUE,699.7742,517.9260
94,TRUE,739.0706,486.7250
99,TRUE,888.5178,343.7856
23,TRUE,1099.9372,148.0000
77,TRUE,919.5647,350.6573
27,TRUE,938.0575,347.2511
87,TRUE,978.4277,321.5454
86,TRUE,1165.3362,148.0000
21,TRUE,1186.3811,148.0000
78,TRUE,994.5041,360.5488
89,TRUE,1005.1841,363.7452
31,TRUE,1234.6610,148.0000
52,TRUE,1045.2030,357.3036
96,TRUE,1267.4986,148.0000
40,TRUE,1064.8344,370.0000
51,TRUE,1299.7142,148.0000
75,TRUE,1115.9119,350.6573
49,TRUE,868.2705,610.1299
80,TRUE,1336.9906,148.0000
81,TRUE,1130.2670,373.0622
54,TRUE,1367.3378,148.0000
92,TRUE,1385.2734,148.0000
13,TRUE,1402.9782,148.0000
44,TRUE,1420.4608,148.0000
59,TRUE,1437.7295,148.0000
15,TRUE,1454.7920,148.0000
24,TRUE,1471.6556,148.0000
8,TRUE,1488.3270,148.0000
60,FALSE,746.6956,906.1173
82,TRUE,1504.5869,209.3036
10,TRUE,1002.9278,665.9730
65,TRUE,1267.4669,407.0000
64,TRUE,1537.2583,148.0000
14,TRUE,1024.8581,676.3641
0,TRUE,1035.3953,671.2590
74,TRUE,1035.5676,676.3641
46,TRUE,1312.9094,404.3435
1,TRUE,1579.5476,148.0000
88,TRUE,1061.8585,681.2262
4,TRUE,1330.8220,417.3641
98,TRUE,1338.5491,419.8934
35,FALSE,818.0720,950.5767
33,TRUE,1620.7281,209.3036
12,TRUE,1366.5073,417.3641
18,TRUE,1645.7927,148.0000
79,TRUE,1660.7085,148.0000
34,FALSE,835.3768,988.1143
53,TRUE,1400.9881,483.7030
37,TRUE,1126.5596,706.4941
66,TRUE,1391.5121,446.3035
43,TRUE,1699.7611,148.0000
69,TRUE,1415.9041,446.3035
11,TRUE,1432.6053,439.3383
76,TRUE,1160.3050,721.1816
91,TRUE,1446.7574,439.3383
70,TRUE,1444.6668,450.8581
63,TRUE,1757.0570,148.0000
7,TRUE,1179.1941,739.8373
25,TRUE,1775.6383,148.0000
26,TRUE,1789.4678,148.0000
93,FALSE,892.4481,1058.7431
73,TRUE,1802.9993,209.3036
42,TRUE,1502.6677,461.9554
57,TRUE,1518.4396,455.3451
28,TRUE,1525.2189,457.5642
48,TRUE,1843.7474,148.0000
62,TRUE,1551.9593,453.1098
61,TRUE,1865.8087,148.0000
38,TRUE,1573.8652,453.1098
71,TRUE,1580.2174,455.3451
56,TRUE,1896.1254,148.0000
17,TRUE,1909.0858,148.0000
