71,TRUE,222.0000,148.0000
85,TRUE,246.3036,215.6518
30,TRUE,266.2576,227.4118
73,FALSE,215.6518,311.3259
86,FALSE,239.4690,322.1495
41,FALSE,222.0000,392.5835
36,FALSE,293.6408,360.0859
54,FALSE,326.6518,352.8553
89,TRUE,394.4294,271.8934
26,TRUE,400.6518,322.2035
64,FALSE,357.7267,387.4690
47,FALSE,321.6088,412.8347
78,FALSE,239.4690,470.8720
48,FALSE,274.3259,472.3302
65,TRUE,395.9063,350.9554
1,TRUE,460.2872,330.6784
16,FALSE,306.5355,516.6066
27,TRUE,460.2872,383.0043
62,FALSE,156.7345,686.2358
52,FALSE,434.4547,447.6827
84,FALSE,297.0391,596.3856
98,FALSE,308.1288,587.4977
53,FALSE,303.5549,607.1333
0,FALSE,365.4977,543.5867
77,FALSE,260.8010,644.2274
97,FALSE,317.3302,612.3021
32,TRUE,552.6867,415.3240
34,TRUE,536.1331,482.9507
82,FALSE,521.1628,522.6012
31,FALSE,467.1760,573.5818
2,FALSE,240.8498,786.0361
12,FALSE,228.7170,814.6399
10,FALSE,512.7215,548.6518
33,FALSE,485.2322,574.6690
44,FALSE,232.6263,784.0600
95,FALSE,404.6990,640.5723
35,FALSE,396.0969,656.1222
23,FALSE,419.6694,628.4004
90,FALSE,334.7561,712.3531
18,FALSE,362.8971,701.6675
92,FALSE,415.5180,654.7867
20,FALSE,271.0085,779.3863
39,FALSE,413.7170,682.4029
15,FALSE,335.6295,760.5933
79,FALSE,64.0859,1037.0994
7,FALSE,168.7377,987.6842
13,FALSE,363.6518,787.9291
63,FALSE,494.4151,682.1077
72,FALSE,488.0478,664.9108
24,FALSE,345.4261,792.3635
76,FALSE,180.6273,943.2357
25,FALSE,322.2035,851.9678
94,FALSE,300.0646,878.0859
21,FALSE,187.3863,986.6382
57,FALSE,419.2584,758.2500
88,FALSE,394.1860,767.1948
22,FALSE,325.4722,828.3515
38,FALSE,246.0604,875.9186
83,FALSE,412.4118,719.3622
69,FALSE,175.0859,908.3733
93,FALSE,301.4118,810.2907
45,FALSE,126.3259,965.4310
49,FALSE,306.2829,826.8386
56,FALSE,310.1463,813.3036
43,FALSE,301.4118,806.0306
28,FALSE,279.7377,814.0000
55,FALSE,178.6518,895.8885
14,FALSE,163.3259,934.3504
58,FALSE,291.4977,837.4324
99,FALSE,215.6518,897.4181
59,FALSE,301.4118,815.6801
60,FALSE,163.3259,934.1980
91,FALSE,267.9777,867.6479
46,FALSE,200.3259,912.0316
61,FALSE,163.3259,971.6767
50,FALSE,279.7377,889.6072
11,FALSE,163.3259,986.1282
42,FALSE,316.7377,866.9377
67,FALSE,89.3259,1059.0149
37,FALSE,230.9777,985.6870
70,FALSE,212.0859,989.0859
17,FALSE,326.6518,894.9106
87,FALSE,148.0000,1039.8541
6,FALSE,237.3259,997.9001
80,FALSE,254.4977,989.3294
40,FALSE,215.6518,1026.6871
8,FALSE,239.1718,1002.6926
3,FALSE,215.6518,1039.9544
4,FALSE,276.1718,978.8662
68,FALSE,230.9777,1022.3844
74,FALSE,215.6518,1028.8581
19,FALSE,163.3259,1087.6141
66,FALSE,178.6518,1105.7614
81,FALSE,237.3259,1063.3469
29,FALSE,202.1718,1106.6514
96,FALSE,283.3036,1050.6755
75,FALSE,222.0000,1066.8142
5,FALSE,227.4118,1088.3259
51,FALSE,316.7377,1005.1478
9,FALSE,274.3259,1011.2581
