62,FALSE,111.0000,259.0000
41,FALSE,215.6518,261.6295
7,FALSE,249.0859,256.3435
91,FALSE,200.3259,333.0000
66,FALSE,200.3259,367.9381
39,FALSE,163.3259,436.5245
31,FALSE,200.3259,443.8971
88,FALSE,249.0859,418.6072
37,FALSE,237.3259,444.0000
68,FALSE,222.0000,468.0171
93,FALSE,185.0000,527.8605
12,FALSE,237.3259,512.6870
24,FALSE,185.0000,570.6216
45,FALSE,185.0000,606.0912
13,FALSE,249.0859,573.2015
78,FALSE,237.3259,592.0000
77,FALSE,185.0000,647.2196
23,FALSE,237.3259,627.9108
40,FALSE,222.0000,645.1170
2,FALSE,148.0000,735.8761
30,FALSE,252.6518,678.2212
89,FALSE,222.0000,694.1815
61,FALSE,222.0000,709.7831
22,FALSE,222.0000,725.0490
19,FALSE,222.0000,740.0000
18,FALSE,148.0000,828.6549
86,FALSE,252.6518,769.0306
6,FALSE,185.0000,820.1424
42,FALSE,237.3259,797.0044
51,FALSE,74.0000,958.6294
63,FALSE,193.9777,913.3550
72,FALSE,264.4118,837.2144
76,FALSE,200.3259,887.1953
99,FALSE,237.3259,862.9809
26,FALSE,185.0000,912.5798
82,FALSE,148.0000,977.3259
8,FALSE,227.4118,937.2489
38,FALSE,200.3259,964.6592
52,FALSE,212.0859,961.2597
34,FALSE,178.6518,1010.0342
97,FALSE,215.6518,984.6624
10,FALSE,200.3259,996.1496
64,FALSE,163.3259,1044.5009
96,FALSE,126.3259,1108.0468
35,FALSE,242.7377,1029.8142
54,FALSE,252.6518,1003.7848
4,FALSE,148.0000,1088.6369
27,FALSE,252.6518,1025.3741
69,FALSE,222.0000,1036.0000
11,FALSE,222.0000,1046.5180
0,FALSE,148.0000,1130.9314
84,FALSE,252.6518,1067.2432
83,FALSE,222.0000,1077.4563
75,FALSE,185.0000,1124.5734
16,FALSE,200.3259,1134.5974
21,FALSE,200.3259,1144.5306
87,FALSE,237.3259,1117.3755
49,FALSE,111.0000,1238.1344
1,FALSE,267.9777,1136.8096
48,FALSE,222.0000,1146.4031
85,FALSE,185.0000,1192.9170
90,FALSE,200.3259,1202.3532
3,FALSE,237.3259,1174.7136
80,FALSE,222.0000,1184.0000
57,FALSE,148.0000,1267.2141
50,FALSE,252.6518,1202.3577
74,FALSE,185.0000,1248.4322
29,FALSE,200.3259,1257.4393
46,FALSE,237.3259,1229.3803
47,FALSE,185.0000,1275.2568
44,FALSE,163.3259,1321.0702
73,FALSE,178.6518,1329.8216
15,FALSE,215.6518,1301.5126
17,FALSE,111.0000,1399.4700
92,FALSE,242.7377,1318.7176
20,FALSE,215.6518,1327.2341
14,FALSE,200.3259,1335.6947
32,FALSE,111.0000,1433.4265
5,FALSE,242.7377,1352.4528
79,FALSE,252.6518,1323.7522
60,FALSE,111.0000,1443.0000
25,FALSE,215.6518,1392.5229
33,FALSE,212.0859,1385.3442
59,FALSE,215.6518,1393.4424
71,FALSE,237.3259,1364.4926
9,FALSE,222.0000,1372.4955
95,FALSE,222.0000,1380.4521
55,FALSE,148.0000,1462.3631
81,FALSE,215.6518,1433.2292
43,FALSE,237.3259,1404.0513
70,FALSE,185.0000,1448.8300
94,FALSE,237.3259,1419.5661
67,FALSE,148.0000,1501.2603
58,FALSE,252.6518,1434.9132
56,FALSE,185.0000,1479.5256
28,FALSE,163.3259,1524.0979
65,FALSE,215.6518,1494.6310
98,FALSE,148.0000,1554.4512
36,FALSE,227.4118,1509.5814
53,FALSE,252.6518,1480.0000
