6,FALSE,148.0000,222.0000
58,TRUE,267.9777,193.9777
18,TRUE,269.8236,227.4118
37,FALSE,190.4118,338.4118
30,FALSE,153.4118,430.1240
11,TRUE,363.7774,266.2576
96,TRUE,369.0216,283.3036
86,FALSE,111.0000,515.7164
21,TRUE,378.7345,325.7154
93,TRUE,395.0217,291.6273
75,FALSE,292.8029,422.2390
32,TRUE,484.2958,254.8705
68,TRUE,627.8394,111.0000
40,TRUE,681.9657,111.0000
95,TRUE,453.4018,389.0174
7,TRUE,543.9063,299.5239
83,TRUE,666.9613,193.7345
98,TRUE,606.6581,282.8928
90,TRUE,557.1894,343.8236
57,FALSE,319.8928,601.7287
33,TRUE,604.0100,364.3640
3,TRUE,475.3126,459.3025
63,FALSE,420.2619,522.3773
99,TRUE,636.5856,338.2399
13,TRUE,638.2736,327.6408
88,TRUE,567.4464,409.2665
69,TRUE,569.1724,430.5315
70,TRUE,885.3809,111.0000
61,TRUE,671.5216,366.4456
17,TRUE,815.8385,239.1718
94,TRUE,970.7082,111.0000
77,TRUE,854.1494,263.5549
44,FALSE,510.1023,633.0646
74,TRUE,1040.6698,156.9777
16,TRUE,759.5436,424.9554
45,FALSE,138.4413,1060.3341
25,TRUE,975.6778,290.3831
87,TRUE,839.9733,400.4510
48,TRUE,770.8249,480.5265
46,FALSE,427.8923,838.1994
60,TRUE,998.4435,313.9554
92,FALSE,266.6131,1020.6825
71,TRUE,1184.7317,156.9777
49,TRUE,859.1960,465.5553
8,TRUE,1001.4549,336.0622
72,TRUE,930.7418,428.5553
78,TRUE,844.5101,524.7259
55,TRUE,1087.0011,296.0000
28,TRUE,1110.0419,292.2622
38,TRUE,947.5678,473.4458
65,FALSE,516.0869,915.6714
73,TRUE,1145.0191,334.4235
89,TRUE,933.9493,517.4709
27,FALSE,535.1724,927.7107
10,TRUE,760.4040,750.4205
84,TRUE,987.9586,480.7034
64,TRUE,1013.0248,465.8076
2,TRUE,954.3339,533.8760
97,TRUE,897.7679,601.8288
24,FALSE,539.9702,972.9145
43,FALSE,557.4650,1002.6980
42,TRUE,972.9446,624.4661
41,TRUE,994.5689,578.7266
29,TRUE,1053.2013,484.6637
80,TRUE,1001.0525,545.9215
0,TRUE,829.6045,728.0557
66,TRUE,1060.3826,500.2906
47,TRUE,1074.3938,495.4493
19,TRUE,1252.1260,326.7452
81,TRUE,1484.6746,111.0000
67,TRUE,860.4914,758.0432
50,TRUE,859.3695,762.2585
1,FALSE,414.2576,1210.6018
51,TRUE,935.7956,744.1503
31,TRUE,1249.8362,385.3993
39,TRUE,1349.2857,303.2576
91,TRUE,1086.2383,581.1849
12,TRUE,871.0294,806.2159
15,TRUE,1300.4528,380.3641
23,TRUE,1161.2778,536.0488
56,FALSE,480.4066,1225.3644
20,TRUE,1604.3633,156.9777
4,TRUE,935.7390,800.7102
36,TRUE,1148.5331,590.5400
22,TRUE,1362.7501,385.3993
85,TRUE,1227.7202,536.0976
5,TRUE,1451.0652,320.3036
82,TRUE,1468.1864,317.0073
26,TRUE,1195.8641,602.8927
35,TRUE,1696.4767,111.0000
79,TRUE,1507.1267,320.3036
62,FALSE,555.5711,1285.0286
54,FALSE,755.1355,1141.1388
76,TRUE,1201.3567,733.0412
34,TRUE,1248.4174,659.9597
53,TRUE,981.7724,888.6992
59,FALSE,674.3771,1199.3658
52,TRUE,1008.4204,912.1259
14,TRUE,983.2188,893.9735
9,TRUE,1213.8440,666.5711
