7,UNKNOWN,185.0000,185.0000
46,UNKNOWN,185.0000,185.0000
5,FALSE,148.0000,222.0000
55,FALSE,215.6518,246.3036
45,FALSE,111.0000,382.6694
17,FALSE,138.0859,437.6518
13,FALSE,269.8236,367.9381
30,FALSE,230.9777,399.5245
47,FALSE,89.3259,539.5712
19,FALSE,74.0000,627.9108
59,FALSE,229.2576,545.0859
0,FALSE,141.6518,646.6689
42,FALSE,257.8204,554.9463
14,FALSE,237.3259,586.6870
15,FALSE,306.8236,533.6216
1,FALSE,141.6518,664.7653
11,FALSE,178.6518,662.5274
8,FALSE,190.4118,666.0000
58,FALSE,178.6518,699.5455
31,FALSE,175.0859,717.2367
34,FALSE,111.0000,813.8547
3,FALSE,276.1718,698.8761
39,FALSE,242.7377,730.5471
16,FALSE,227.4118,731.1815
23,FALSE,163.3259,799.1090
24,FALSE,264.4118,725.0490
21,FALSE,111.0000,866.3259
52,FALSE,163.3259,871.0667
57,FALSE,148.0000,907.1164
32,FALSE,138.0859,961.7942
40,FALSE,220.8204,913.4162
12,FALSE,222.0000,927.0412
53,FALSE,239.1718,925.1150
18,FALSE,332.0636,837.2144
37,FALSE,138.0859,976.5212
54,FALSE,295.0636,862.9809
25,FALSE,237.3259,875.5798
48,FALSE,111.0000,999.0000
9,FALSE,230.9777,937.2489
44,FALSE,185.0000,964.6592
41,FALSE,74.0000,1099.3456
49,FALSE,304.9777,936.0342
56,FALSE,175.0859,1021.6624
33,FALSE,178.6518,1048.4755
28,FALSE,227.4118,1007.5009
36,FALSE,163.3259,1071.0468
27,FALSE,74.0000,1183.2260
29,FALSE,190.4118,1130.1107
26,FALSE,322.1495,1014.6369
35,FALSE,178.6518,1099.3741
50,FALSE,163.3259,1125.3259
20,FALSE,264.4118,1046.5180
22,FALSE,200.3259,1093.9314
38,FALSE,200.3259,1104.2432
4,FALSE,163.3259,1151.4563
10,FALSE,37.0000,1303.2252
51,FALSE,258.0636,1161.6833
6,FALSE,237.3259,1144.5306
2,FALSE,190.4118,1191.3755
43,FALSE,215.6518,1179.4603
