43,TRUE,222.0000,148.0000
42,TRUE,298.6295,163.3259
26,TRUE,281.5835,239.1718
21,TRUE,316.7377,237.3259
65,FALSE,247.9063,331.8204
66,TRUE,463.0174,156.9777
32,TRUE,379.7736,265.7170
97,TRUE,485.0603,185.0000
1,FALSE,265.7170,444.8715
78,FALSE,366.2813,396.4467
28,FALSE,323.4167,463.5161
10,TRUE,489.5207,326.6518
92,TRUE,639.1800,192.2576
0,FALSE,418.1964,430.3672
93,TRUE,484.5239,394.8022
96,FALSE,410.1800,454.6093
20,TRUE,466.5414,425.9728
83,TRUE,625.8318,254.8705
70,TRUE,637.8908,228.0043
55,TRUE,786.7249,111.0000
49,FALSE,455.3712,484.1248
74,TRUE,819.8771,156.9777
29,TRUE,860.2487,111.0000
53,TRUE,617.3325,392.4054
23,FALSE,404.8775,622.1915
71,TRUE,921.6205,156.9777
16,TRUE,671.4906,396.9603
46,TRUE,829.4239,254.3004
69,TRUE,562.8430,545.2966
72,FALSE,420.0062,692.8604
24,TRUE,723.7476,438.7194
87,TRUE,732.5579,397.4413
31,TRUE,737.7383,405.6847
79,TRUE,1045.8505,111.0000
6,FALSE,457.5326,731.1304
54,FALSE,604.4653,634.0952
18,TRUE,651.2570,616.9634
73,TRUE,773.9700,460.8881
60,TRUE,929.5152,272.2793
98,TRUE,1113.0354,111.0000
45,FALSE,621.4254,632.6978
75,TRUE,1136.9076,156.9777
7,TRUE,857.6777,419.7694
61,TRUE,851.9390,436.4458
39,TRUE,1015.4362,284.5454
81,TRUE,1209.4012,111.0000
91,TRUE,1063.6596,284.5454
50,TRUE,918.2364,449.2399
47,TRUE,1041.8732,336.0622
2,TRUE,1065.4058,333.0000
77,TRUE,1104.6555,313.6573
25,TRUE,753.7178,683.4690
67,TRUE,1148.3206,292.2622
68,TRUE,1165.9588,292.2622
56,TRUE,940.2243,535.3133
5,TRUE,948.1420,539.0073
82,TRUE,972.6618,525.9963
38,TRUE,768.1909,741.3344
14,TRUE,782.3468,731.4562
34,TRUE,1002.2565,515.4089
59,TRUE,1217.5126,310.2511
22,TRUE,1433.4312,111.0000
80,TRUE,819.7073,747.9963
8,TRUE,1038.6688,532.5523
63,FALSE,640.0585,940.9926
99,TRUE,1051.8867,578.5300
88,TRUE,1051.5717,542.4904
33,TRUE,859.4635,744.3980
3,TRUE,842.3307,764.3563
94,TRUE,1049.1671,560.9599
36,TRUE,1509.1994,111.0000
44,TRUE,865.5855,776.7051
62,TRUE,1081.4750,564.0649
4,TRUE,1109.5336,545.6402
11,TRUE,1103.4036,560.7538
12,TRUE,1127.8809,545.5488
95,FALSE,699.0075,983.1557
84,TRUE,1127.7056,604.0399
35,TRUE,1583.6915,111.0000
40,FALSE,698.7030,1017.0490
64,TRUE,1379.7996,385.0610
9,TRUE,1382.8360,350.7874
51,TRUE,1184.3271,564.1455
30,TRUE,1405.9700,350.7874
48,TRUE,1660.3287,111.0000
52,TRUE,1192.5694,598.8618
85,TRUE,1440.8570,359.2035
27,TRUE,1218.3509,595.9548
76,TRUE,1215.4630,607.1309
90,TRUE,964.4956,866.5516
86,TRUE,1221.2830,612.8628
19,TRUE,1491.8106,350.7874
13,TRUE,1491.4983,364.6592
41,TRUE,1268.1525,601.7336
17,TRUE,1246.0681,631.6295
57,TRUE,1259.7364,626.3435
58,TRUE,1529.6010,364.6592
89,TRUE,1030.5757,877.0066
37,TRUE,1537.4355,372.6295
15,TRUE,1548.1609,375.2329
