38,FALSE,148.0000,222.0000
23,TRUE,304.9777,156.9777
54,TRUE,349.2353,163.3259
11,TRUE,340.2576,222.0000
16,TRUE,350.4690,249.0859
20,TRUE,316.3227,310.1463
55,TRUE,439.8285,185.0000
58,TRUE,497.6082,175.0859
33,FALSE,320.0604,390.7377
19,TRUE,403.0902,335.6295
9,TRUE,405.3089,316.4496
36,TRUE,470.4539,279.7377
31,TRUE,476.5784,291.6273
45,FALSE,218.8029,571.0152
30,TRUE,497.7204,362.4273
49,TRUE,475.3699,358.9522
3,TRUE,649.4191,208.8928
21,TRUE,777.9941,111.0000
50,TRUE,618.4700,313.5446
4,FALSE,464.8421,480.7395
29,TRUE,534.7204,448.2781
10,TRUE,743.6775,215.6518
59,TRUE,628.9126,356.8928
22,FALSE,280.7267,720.2984
41,TRUE,760.3346,304.9777
24,FALSE,393.7101,653.3562
0,TRUE,690.8341,406.4190
44,TRUE,683.5357,381.1208
25,TRUE,806.2600,272.2793
52,TRUE,667.4243,437.5330
18,TRUE,862.9842,259.0000
28,TRUE,595.6971,550.1145
39,FALSE,419.7694,729.5585
26,FALSE,575.2307,622.1673
48,TRUE,868.0277,357.7267
12,TRUE,740.0314,475.0016
35,TRUE,754.7027,429.0239
42,TRUE,768.8250,429.0239
32,FALSE,602.0183,609.4690
53,FALSE,421.9820,829.0309
13,FALSE,468.7267,818.6360
46,FALSE,309.2793,1011.0183
57,FALSE,481.5403,878.2095
2,TRUE,782.0293,606.1203
27,FALSE,668.7637,709.1586
37,FALSE,667.3045,730.8997
5,TRUE,999.9613,416.3935
34,FALSE,674.1061,739.3667
51,TRUE,953.3540,478.6784
43,TRUE,809.8619,622.7109
6,TRUE,863.2630,559.0547
56,TRUE,1184.7858,222.0000
8,TRUE,883.2718,522.2583
14,TRUE,902.8157,478.5231
15,TRUE,1065.2099,280.5553
17,TRUE,1254.0545,111.0000
47,FALSE,690.4103,701.5722
1,TRUE,748.9223,682.9956
7,FALSE,567.8658,820.6688
40,TRUE,934.6825,504.2288
