46,UNKNOWN,185.0000,185.0000
50,UNKNOWN,185.0000,185.0000
47,TRUE,222.0000,148.0000
38,TRUE,298.6295,163.3259
31,FALSE,244.5835,276.1718
39,FALSE,156.9777,394.3036
53,FALSE,291.7949,293.3435
54,FALSE,200.3259,407.0000
1,FALSE,318.8808,322.2035
55,FALSE,289.6518,361.2193
13,FALSE,227.4118,421.8502
20,FALSE,274.3259,387.9554
12,FALSE,190.4118,486.4118
48,FALSE,316.7377,388.0128
28,FALSE,178.6518,506.2312
33,FALSE,252.6518,458.5153
23,FALSE,230.7345,474.2162
34,FALSE,215.6518,526.3240
22,FALSE,332.0636,429.9012
52,FALSE,200.3259,518.0000
44,FALSE,126.3259,620.9906
43,FALSE,279.7377,523.2590
37,FALSE,237.3259,547.9237
17,FALSE,222.0000,570.4071
27,FALSE,193.7345,619.6659
25,FALSE,267.9777,594.6361
35,FALSE,230.7345,606.3373
7,FALSE,252.6518,617.7867
58,FALSE,304.7345,555.0000
41,FALSE,185.0000,676.9912
4,FALSE,172.0604,724.7729
57,FALSE,230.9777,713.6827
6,FALSE,257.8204,671.7533
3,FALSE,215.6518,734.2979
32,FALSE,254.4977,707.3477
45,FALSE,163.3259,796.6485
59,FALSE,276.1718,711.6465
8,FALSE,193.9777,800.6474
10,FALSE,237.3259,757.7707
26,FALSE,138.0859,866.3259
0,FALSE,168.7377,896.2502
40,FALSE,281.5835,795.2500
15,FALSE,209.0604,850.1725
49,FALSE,138.0859,941.1974
24,FALSE,224.3863,895.7468
56,FALSE,209.0604,913.0967
11,FALSE,336.6915,801.8757
42,FALSE,264.4118,871.3511
5,FALSE,281.0429,845.6965
2,FALSE,172.0604,953.1645
21,FALSE,220.8204,939.6295
29,FALSE,359.1495,833.1164
30,FALSE,353.7377,777.0000
51,FALSE,249.0859,837.2144
14,FALSE,264.4118,829.6986
16,FALSE,74.0000,1016.0842
9,FALSE,359.1495,808.0922
36,FALSE,163.3259,942.0060
18,FALSE,252.6518,887.2839
19,FALSE,222.0000,904.6479
