45,UNKNOWN,185.0000,185.0000
59,TRUE,222.0000,148.0000
52,FALSE,209.3036,252.6518
33,FALSE,138.0859,347.3895
51,FALSE,141.6518,419.6694
50,TRUE,310.1463,296.0000
92,FALSE,259.3688,382.6694
29,FALSE,273.1463,378.7345
78,FALSE,327.9570,330.9381
34,FALSE,257.8204,399.5245
95,FALSE,237.3259,443.8971
5,FALSE,276.1718,418.6072
2,FALSE,215.6518,481.0000
4,FALSE,200.3259,505.0171
32,FALSE,148.0000,580.1864
69,FALSE,227.4118,549.6870
30,FALSE,215.6518,570.6216
47,FALSE,237.3259,553.7653
42,FALSE,185.0000,610.2015
49,FALSE,200.3259,629.0000
87,FALSE,237.3259,610.2196
26,FALSE,148.0000,701.9108
48,FALSE,163.3259,734.4429
57,FALSE,163.3259,762.9620
75,FALSE,163.3259,789.2212
86,FALSE,209.0604,768.1815
46,FALSE,237.3259,762.1090
10,FALSE,239.1718,762.0490
39,FALSE,141.6518,866.3259
44,FALSE,242.7377,791.6549
61,FALSE,252.6518,769.0306
89,FALSE,148.0000,857.1424
74,FALSE,252.6518,797.0044
14,FALSE,148.0000,884.6294
35,FALSE,215.6518,861.0291
67,FALSE,111.0000,963.5403
31,FALSE,242.7377,887.1953
66,FALSE,252.6518,862.9809
62,FALSE,185.0000,912.5798
90,FALSE,237.3259,888.0000
73,FALSE,185.0000,937.2489
6,FALSE,200.3259,949.3333
23,FALSE,200.3259,961.2597
1,FALSE,200.3259,973.0342
77,FALSE,163.3259,1021.6624
93,FALSE,200.3259,1011.4755
25,FALSE,249.0859,970.5009
99,FALSE,200.3259,1018.7209
11,FALSE,237.3259,992.8142
76,FALSE,222.0000,1003.7848
58,FALSE,185.0000,1051.6369
22,FALSE,237.3259,1025.3741
72,FALSE,148.0000,1110.0000
98,FALSE,215.6518,1083.5180
18,FALSE,163.3259,1130.9314
36,FALSE,178.6518,1141.2432
56,FALSE,141.6518,1188.4563
0,FALSE,230.9777,1124.5734
41,FALSE,126.3259,1208.5974
94,FALSE,215.6518,1159.8565
17,FALSE,175.0859,1191.3755
15,FALSE,267.9777,1127.1344
53,FALSE,185.0000,1173.8096
12,FALSE,200.3259,1183.4031
79,FALSE,200.3259,1192.9170
43,FALSE,185.0000,1217.6791
37,FALSE,249.0859,1174.7136
7,FALSE,237.3259,1184.0000
80,FALSE,185.0000,1230.2141
20,FALSE,237.3259,1202.3577
85,FALSE,185.0000,1248.4322
97,FALSE,163.3259,1294.4393
8,FALSE,252.6518,1229.3803
54,FALSE,222.0000,1238.2568
9,FALSE,222.0000,1247.0702
3,FALSE,185.0000,1292.8216
82,FALSE,163.3259,1338.5126
60,FALSE,200.3259,1325.4700
88,FALSE,249.0859,1281.7176
81,FALSE,163.3259,1364.2341
96,FALSE,200.3259,1351.0206
65,FALSE,212.0859,1344.1006
27,FALSE,215.6518,1352.4528
28,FALSE,185.0000,1376.0781
83,FALSE,111.0000,1470.0859
63,FALSE,252.6518,1377.1970
13,FALSE,227.4118,1385.3442
84,FALSE,163.3259,1445.7683
19,FALSE,227.4118,1401.4926
21,FALSE,252.6518,1372.4955
55,FALSE,185.0000,1417.4521
24,FALSE,237.3259,1388.3631
64,FALSE,185.0000,1433.2292
38,FALSE,200.3259,1441.0513
68,FALSE,237.3259,1411.8300
91,FALSE,185.0000,1456.5661
71,FALSE,185.0000,1479.5862
16,FALSE,212.0859,1471.9132
40,FALSE,200.3259,1494.8515
70,FALSE,185.0000,1514.1838
