0,UNKNOWN,185.0000,185.0000
48,TRUE,222.0000,148.0000
45,TRUE,313.9554,148.0000
49,TRUE,320.4294,212.0859
38,TRUE,385.3259,185.0000
36,FALSE,199.1463,423.2894
6,TRUE,418.5881,247.6088
24,FALSE,312.2894,359.1115
11,TRUE,483.6295,221.0636
12,FALSE,304.7345,392.8808
44,FALSE,373.9347,385.6947
39,FALSE,318.7132,470.7778
31,FALSE,385.6947,417.2829
41,TRUE,478.8460,312.2894
27,TRUE,585.6767,222.0000
43,FALSE,346.9787,490.0586
28,TRUE,502.6990,350.1718
16,FALSE,269.5355,597.8656
10,FALSE,390.9863,506.9063
7,TRUE,663.6638,248.2035
13,TRUE,665.6256,274.3259
42,TRUE,474.9083,456.6246
19,TRUE,621.5531,285.1495
17,FALSE,245.4302,654.2477
22,TRUE,583.2439,384.9820
32,FALSE,441.1205,499.6462
29,TRUE,588.9996,386.5326
47,FALSE,389.5259,552.6094
26,TRUE,677.1531,322.4467
53,FALSE,458.2923,528.3998
15,TRUE,597.4461,423.5908
50,TRUE,553.8476,441.1205
23,TRUE,882.8258,111.0000
30,TRUE,799.9983,233.7151
57,TRUE,545.7385,514.4456
5,FALSE,510.6373,555.0000
21,FALSE,393.8869,709.1026
51,TRUE,706.6773,436.6630
18,TRUE,577.3200,544.3215
35,TRUE,666.8977,411.2781
8,TRUE,601.1051,494.6174
46,TRUE,719.3345,378.9777
3,TRUE,890.1011,222.0000
52,TRUE,607.5837,526.5796
20,TRUE,622.1642,515.3724
58,TRUE,676.4544,463.3003
1,TRUE,898.0322,259.0000
59,TRUE,655.8361,524.9607
34,TRUE,777.6125,404.6408
54,FALSE,122.7151,1072.8831
9,FALSE,273.9820,988.2805
33,TRUE,823.8821,484.5281
40,FALSE,575.9863,709.0102
14,TRUE,827.3127,501.7903
55,TRUE,964.4524,341.9777
37,TRUE,862.4344,420.5326
2,FALSE,239.7874,1054.6998
25,TRUE,826.4967,537.1937
4,FALSE,456.6983,873.9299
56,FALSE,675.4308,701.9986
