10,TRUE,222.0000,148.0000
38,TRUE,261.6295,200.3259
44,TRUE,293.3435,212.0859
54,TRUE,400.6518,148.0000
49,TRUE,395.0239,212.0859
60,TRUE,398.2193,238.6311
52,TRUE,523.2333,148.0000
61,TRUE,373.9347,343.2829
97,TRUE,485.3618,245.8928
1,TRUE,402.9183,355.6354
72,TRUE,623.2352,148.0000
39,TRUE,662.1150,148.0000
85,TRUE,698.7284,148.0000
28,TRUE,733.4452,148.0000
32,TRUE,766.5414,148.0000
50,TRUE,798.2304,148.0000
73,TRUE,828.6816,148.0000
92,TRUE,729.8604,276.1718
46,TRUE,875.7050,148.0000
48,FALSE,433.1495,618.4467
66,TRUE,626.6899,484.5736
74,TRUE,908.9964,148.0000
99,TRUE,660.8352,423.2700
69,TRUE,620.7133,469.5454
9,TRUE,808.1050,291.3004
83,TRUE,967.8366,148.0000
57,TRUE,993.4103,148.0000
15,TRUE,837.0345,329.2622
35,TRUE,882.4430,300.5549
36,TRUE,847.1882,350.6573
82,TRUE,881.6186,333.0000
12,TRUE,879.6670,350.6573
93,TRUE,1098.3184,148.0000
65,TRUE,924.9165,343.7856
17,TRUE,1135.6404,148.0000
31,TRUE,1157.2692,148.0000
2,TRUE,1178.4914,148.0000
20,TRUE,1199.3296,148.0000
68,TRUE,794.9022,572.9022
7,TRUE,816.3699,558.6637
13,TRUE,802.1599,579.4438
25,TRUE,1025.0565,363.7452
4,TRUE,829.1198,573.0976
79,FALSE,653.1321,755.7466
29,TRUE,1261.4255,209.3036
6,TRUE,1280.8383,148.0000
58,TRUE,1299.9597,148.0000
96,TRUE,1318.8026,148.0000
53,TRUE,887.2543,598.1244
19,TRUE,1103.7452,387.7874
5,TRUE,900.2489,603.8105
24,TRUE,1134.0037,376.0833
67,TRUE,1155.1726,366.8950
81,TRUE,935.8878,597.7538
30,TRUE,1160.0702,379.0649
98,TRUE,1163.0547,387.7874
34,TRUE,1414.6198,148.0000
75,TRUE,1186.5296,393.4302
78,TRUE,958.2623,633.2505
87,TRUE,1192.8758,404.3435
14,TRUE,1218.1781,390.6252
90,TRUE,1220.9999,398.9462
26,TRUE,1483.1515,148.0000
33,TRUE,1499.6858,148.0000
77,TRUE,1262.3801,401.6592
47,TRUE,1281.3903,393.4302
40,TRUE,1537.3077,148.0000
56,TRUE,1553.2697,148.0000
76,TRUE,1294.6692,422.3993
70,TRUE,1312.9094,414.8108
94,TRUE,1325.8883,412.2329
86,TRUE,1072.1337,676.2369
16,FALSE,812.9408,940.3874
18,TRUE,1605.4532,209.3036
55,TRUE,1620.7395,148.0000
91,TRUE,1374.2531,409.6295
43,TRUE,1366.3097,427.3439
22,TRUE,1655.6725,148.0000
11,TRUE,1670.5016,148.0000
64,TRUE,1398.5989,434.6008
0,TRUE,1694.9935,148.0000
80,TRUE,1413.4793,444.0000
84,TRUE,1425.5395,441.6784
21,TRUE,1437.4983,439.3383
42,TRUE,1444.6591,441.6784
59,TRUE,1747.7985,148.0000
51,TRUE,1463.5411,446.3035
8,TRUE,1771.1902,148.0000
89,TRUE,1188.4444,744.6071
45,TRUE,1489.0375,448.5894
62,TRUE,1798.7921,148.0000
3,TRUE,1511.8529,448.5894
88,TRUE,1821.4358,148.0000
95,TRUE,1834.9181,148.0000
37,TRUE,1540.9569,455.3451
41,TRUE,1857.1351,148.0000
27,TRUE,1870.3603,148.0000
71,TRUE,1883.4926,148.0000
23,TRUE,1896.5338,148.0000
63,TRUE,1909.4859,148.0000
