38,FALSE,148.0000,222.0000
23,TRUE,252.6518,209.3036
54,TRUE,285.1495,200.3259
11,TRUE,313.1718,212.0859
16,FALSE,209.0604,357.0604
20,TRUE,348.4515,273.3895
55,FALSE,261.3863,336.5239
58,TRUE,377.6305,246.3036
33,TRUE,378.9777,230.7345
19,TRUE,427.1506,222.0000
9,FALSE,207.6354,472.8869
36,TRUE,552.6408,209.3036
31,TRUE,423.7753,321.3656
45,TRUE,385.2390,369.1758
30,TRUE,404.7164,364.1399
49,FALSE,366.2290,415.7345
3,FALSE,327.9105,520.5426
21,FALSE,405.6079,489.1671
50,TRUE,516.1267,400.6518
4,TRUE,509.5050,394.7848
29,TRUE,676.3304,209.3036
10,TRUE,511.0185,349.6311
59,TRUE,503.3978,364.1399
22,TRUE,579.1873,296.0000
41,TRUE,526.5814,374.0349
24,TRUE,621.1167,286.4413
0,TRUE,516.4180,414.6131
44,FALSE,148.0000,794.4722
25,TRUE,673.2753,352.6040
52,FALSE,395.9522,589.4020
18,TRUE,522.9349,521.2903
28,TRUE,565.5075,429.4054
39,TRUE,728.4007,276.1718
26,TRUE,757.6935,265.0043
48,TRUE,581.7133,457.5326
12,TRUE,753.4336,296.0000
35,TRUE,639.9607,427.6928
42,FALSE,513.8030,560.8596
32,TRUE,602.6792,535.8366
53,TRUE,620.9843,466.0239
13,TRUE,752.2173,343.7856
46,TRUE,622.1673,492.8125
57,TRUE,828.2677,296.0000
2,TRUE,653.1133,487.0144
27,TRUE,678.6102,470.1102
37,FALSE,330.9381,825.2518
5,TRUE,706.4781,518.8362
34,FALSE,165.4690,1005.0312
51,FALSE,313.8342,933.8039
43,FALSE,353.5369,947.4154
6,FALSE,648.2576,700.4089
56,FALSE,670.7807,702.3879
8,FALSE,667.7516,727.8249
14,TRUE,728.0862,687.5712
15,TRUE,886.5804,505.8249
17,TRUE,709.7639,665.7627
47,TRUE,908.8821,439.3004
1,TRUE,710.1816,612.5723
7,TRUE,834.5557,449.0910
40,TRUE,943.9619,296.0000
