15,TRUE,259.0000,111.0000
23,FALSE,156.9777,320.3036
42,TRUE,330.3435,193.9777
45,TRUE,348.3259,200.3259
47,FALSE,285.2035,294.8204
4,TRUE,401.9570,230.9777
55,FALSE,312.2894,325.3046
32,FALSE,148.0000,526.0413
10,TRUE,459.9922,274.9922
16,TRUE,438.3699,304.9777
54,TRUE,458.0594,257.8204
6,TRUE,621.6734,111.0000
2,TRUE,495.8776,291.6273
29,TRUE,621.7078,185.0000
41,FALSE,303.3424,533.2833
39,FALSE,418.3712,469.6088
25,TRUE,625.2724,290.1504
7,FALSE,321.6088,591.9800
22,TRUE,661.2622,290.1504
27,TRUE,566.7849,381.0142
11,TRUE,675.5280,244.4054
0,TRUE,622.3291,329.8029
48,TRUE,599.6239,367.1205
44,FALSE,440.4590,544.8500
1,TRUE,714.5033,304.9777
37,TRUE,788.5415,215.6518
51,TRUE,589.1205,440.1910
40,TRUE,650.6526,377.6131
59,FALSE,459.0684,586.4784
20,FALSE,526.1391,574.6005
43,TRUE,750.7805,377.2576
9,FALSE,540.8202,581.3331
17,TRUE,717.5895,433.4508
26,FALSE,279.2948,848.5917
18,TRUE,810.4558,365.8030
33,TRUE,841.9079,326.5330
49,TRUE,884.8802,263.5549
34,TRUE,743.8564,428.5553
5,TRUE,771.5754,415.5796
38,FALSE,483.5107,717.1029
50,TRUE,929.6875,322.4467
56,TRUE,655.7323,572.9554
53,FALSE,466.3891,765.7236
3,FALSE,511.7452,769.9520
12,TRUE,773.9803,548.1068
13,FALSE,286.4413,1014.1738
52,TRUE,941.3575,404.8065
46,TRUE,863.2680,470.4467
36,TRUE,849.0926,449.7250
21,TRUE,1199.9950,111.0000
57,TRUE,1050.6249,288.4458
14,TRUE,874.9698,483.7965
24,FALSE,669.5596,701.4031
31,TRUE,868.7886,542.0387
30,FALSE,588.9988,788.0017
19,TRUE,890.7630,537.4910
35,TRUE,1283.2979,111.0000
28,TRUE,915.9083,504.5523
8,TRUE,748.1544,683.6573
58,TRUE,1159.1899,276.4690
