32,UNKNOWN,185.0000,185.0000
43,UNKNOWN,185.0000,185.0000
31,FALSE,148.0000,222.0000
42,FALSE,215.6518,246.3036
10,FALSE,163.3259,330.3435
25,FALSE,111.0000,437.6518
18,FALSE,273.1463,349.2894
11,FALSE,200.3259,435.2193
57,FALSE,247.9063,420.0043
15,FALSE,163.3259,535.0190
29,FALSE,192.2576,545.0859
51,FALSE,313.7122,455.6646
37,FALSE,276.1718,469.2312
46,FALSE,332.0636,421.5153
50,FALSE,215.6518,501.3021
20,FALSE,185.0000,541.6499
22,FALSE,242.7377,530.9870
2,FALSE,215.6518,555.0000
44,FALSE,193.7345,583.9906
56,FALSE,153.4118,671.2590
27,FALSE,209.0604,652.5755
48,FALSE,212.0859,671.4930
59,FALSE,325.4722,582.6659
17,FALSE,111.0000,766.6966
47,FALSE,126.3259,806.7888
53,FALSE,163.3259,806.3106
58,FALSE,313.5446,674.7345
5,FALSE,390.1550,618.3171
7,FALSE,146.8204,861.1386
28,FALSE,126.3259,932.8584
12,FALSE,367.7164,725.9251
9,FALSE,163.3259,922.8219
38,FALSE,423.3650,682.1077
24,FALSE,238.6311,852.1295
8,FALSE,261.3863,848.5527
3,FALSE,208.8928,922.8668
52,FALSE,134.8928,1029.1968
40,FALSE,181.2622,1029.6098
1,FALSE,494.3395,757.9212
13,FALSE,272.9787,939.5122
36,FALSE,522.5630,693.1948
16,FALSE,225.6915,940.6568
55,FALSE,171.8928,1017.8676
21,FALSE,335.2147,900.6245
4,FALSE,239.5446,960.8289
39,FALSE,164.6311,1032.6595
23,FALSE,193.7345,1042.8293
6,FALSE,460.8278,805.1645
14,FALSE,153.4118,1086.2822
45,FALSE,52.3259,1202.7725
26,FALSE,267.7345,1041.3669
34,FALSE,413.3212,922.9744
49,FALSE,309.9338,1001.7590
19,FALSE,298.2665,1021.2528
33,FALSE,455.1208,898.7233
41,FALSE,309.9787,994.3319
30,FALSE,210.3656,1087.6098
0,FALSE,344.4161,987.3825
35,FALSE,244.0429,1068.7661
54,FALSE,258.6561,1055.7165
