18,FALSE,111.0000,259.0000
15,FALSE,163.3259,313.9554
22,FALSE,239.1718,293.3435
19,TRUE,289.6518,274.3259
21,FALSE,236.1463,360.9953
3,FALSE,254.4977,370.0000
56,FALSE,172.0604,457.2640
10,TRUE,343.2829,335.9792
37,TRUE,413.4509,300.5294
27,TRUE,380.2829,350.1718
8,TRUE,448.6050,274.9922
59,FALSE,323.4547,412.0679
23,TRUE,512.4028,244.5835
38,FALSE,349.9999,404.8840
31,TRUE,403.5262,380.7816
20,FALSE,245.3481,532.8705
54,FALSE,254.6273,561.2496
51,FALSE,326.6098,524.7170
29,TRUE,461.6702,400.7585
35,TRUE,661.9961,222.0000
46,TRUE,615.5723,290.1504
49,TRUE,553.1370,350.7122
48,TRUE,560.5390,313.5446
14,FALSE,396.2791,495.2719
24,TRUE,543.9927,381.0142
36,FALSE,398.2926,500.1972
42,TRUE,472.0537,458.9820
32,TRUE,776.5580,111.0000
33,TRUE,637.0408,296.0000
50,TRUE,519.4424,448.6122
58,TRUE,860.2820,111.0000
16,TRUE,563.6767,447.6637
2,FALSE,460.1905,572.7058
6,TRUE,645.6058,421.9820
11,TRUE,630.4243,407.9094
4,TRUE,795.9662,259.0000
0,TRUE,722.9733,358.9522
55,TRUE,839.9843,254.3004
53,TRUE,1008.5010,111.0000
52,FALSE,382.8467,770.4268
47,TRUE,656.9680,542.3562
28,TRUE,833.1495,320.3036
26,TRUE,758.4505,421.6591
5,TRUE,1081.4747,111.0000
9,FALSE,495.6591,728.7445
41,FALSE,576.2175,697.8750
44,FALSE,275.6311,1024.7338
12,TRUE,742.3215,596.7726
57,TRUE,869.8418,456.4341
45,FALSE,578.3901,720.4141
17,TRUE,749.2820,574.3618
13,TRUE,740.1135,565.8125
1,FALSE,542.3518,715.1041
43,TRUE,856.9102,455.4574
34,TRUE,703.2299,571.0942
25,TRUE,980.4268,292.2622
39,TRUE,980.4548,317.0073
40,TRUE,848.1381,473.5245
7,TRUE,800.3303,535.9022
30,FALSE,418.4026,933.8630
