96,UNKNOWN,185.0000,185.0000
20,TRUE,222.0000,148.0000
75,TRUE,298.6295,163.3259
22,TRUE,345.6694,175.0859
28,FALSE,200.3259,375.4118
18,FALSE,239.1718,386.5326
64,FALSE,253.9570,399.3005
51,FALSE,291.6273,387.1718
94,FALSE,355.0429,359.2035
7,TRUE,435.2926,271.8934
55,TRUE,457.4340,300.5294
9,FALSE,282.8928,485.3618
92,FALSE,360.4547,429.4658
78,FALSE,367.8460,422.1121
72,TRUE,460.9999,330.6784
41,FALSE,402.6273,422.1121
59,FALSE,279.7377,553.0472
91,FALSE,301.4118,546.7410
10,TRUE,482.6931,370.0000
5,TRUE,572.1718,313.9554
65,FALSE,326.0647,601.6869
98,FALSE,408.8010,519.4050
21,FALSE,205.7377,721.1331
30,FALSE,407.8266,548.5041
76,TRUE,584.7078,368.1454
14,FALSE,122.7151,877.4851
16,FALSE,271.7213,789.5348
34,FALSE,509.6153,569.5153
50,FALSE,341.7345,726.5241
95,TRUE,552.1014,526.3240
15,FALSE,519.5019,587.6025
46,FALSE,478.1014,616.9551
61,FALSE,510.3161,583.9054
88,FALSE,111.0000,977.9703
77,FALSE,383.0423,764.8437
48,FALSE,553.8243,593.6482
54,FALSE,426.9135,702.6407
39,TRUE,588.9223,533.4071
36,FALSE,430.4794,723.3650
44,FALSE,248.1115,921.1129
62,FALSE,431.5415,747.2970
37,FALSE,291.6273,880.5965
80,FALSE,322.2617,853.9461
58,FALSE,244.4054,938.0192
0,FALSE,590.0096,619.0859
63,FALSE,279.4496,914.4891
40,FALSE,282.4733,935.9224
93,FALSE,323.0859,942.3706
35,FALSE,477.7562,778.2510
97,FALSE,516.9925,755.9720
52,FALSE,465.4038,796.6736
67,FALSE,540.0239,701.9108
11,FALSE,473.4722,748.6465
85,FALSE,306.9532,906.9478
33,FALSE,423.6311,784.8566
13,FALSE,331.8204,873.3863
70,FALSE,311.3259,877.3584
4,FALSE,411.0349,785.3358
42,FALSE,313.5272,883.6066
57,FALSE,443.5517,766.1115
86,FALSE,318.5835,858.7468
24,FALSE,411.1873,771.6881
45,FALSE,264.4118,881.8799
68,FALSE,178.6518,960.0917
56,FALSE,276.1718,870.9365
27,FALSE,175.0410,1007.3363
25,FALSE,237.3259,994.3937
89,FALSE,425.9728,806.0306
23,FALSE,427.3938,777.0000
31,FALSE,311.3259,821.8885
87,FALSE,304.9777,829.6986
19,FALSE,208.8928,926.7583
3,FALSE,281.0429,897.4181
49,FALSE,183.8204,994.3319
17,FALSE,269.8236,949.5239
99,FALSE,205.7377,987.3825
74,FALSE,306.2829,890.3575
6,FALSE,175.0859,1002.0853
81,FALSE,267.9777,943.2383
84,FALSE,208.8928,970.8023
2,FALSE,358.6088,866.9377
26,FALSE,185.0000,993.7494
73,FALSE,200.3259,1008.6663
32,FALSE,245.8928,977.3259
82,FALSE,318.0429,931.9106
43,FALSE,200.3259,1036.8287
8,FALSE,265.7170,982.5742
79,FALSE,276.7122,989.3294
47,FALSE,289.6518,959.0352
12,FALSE,153.4118,1076.6926
29,FALSE,230.9777,1039.9544
90,FALSE,249.0859,1005.9521
53,FALSE,237.3259,1022.3844
69,FALSE,141.6518,1129.9440
38,FALSE,230.9777,1072.2882
66,FALSE,283.0604,1004.6756
83,FALSE,237.3259,1048.0210
60,FALSE,178.6518,1118.4113
1,FALSE,185.0000,1128.2414
71,FALSE,227.4118,1120.9859
