58,FALSE,111.0000,259.0000
45,FALSE,230.9777,246.3036
26,FALSE,163.3259,330.3435
51,FALSE,252.6518,296.0000
46,FALSE,185.0000,367.9381
34,FALSE,185.0000,414.8504
48,FALSE,111.0000,529.6571
9,FALSE,178.6518,529.6072
29,FALSE,163.3259,563.7345
56,FALSE,253.9570,505.0171
31,FALSE,148.0000,625.9209
7,FALSE,201.6311,613.7729
25,FALSE,283.0604,570.6216
55,FALSE,153.4118,701.7653
32,FALSE,141.6518,745.2620
36,FALSE,318.0429,592.0000
50,FALSE,163.3259,729.9541
0,FALSE,253.9570,664.9108
52,FALSE,193.7345,734.4429
38,FALSE,249.0859,714.2020
43,FALSE,190.4118,779.3071
33,FALSE,200.3259,783.5074
23,FALSE,217.4977,783.7831
35,FALSE,230.9777,777.3749
41,FALSE,148.0000,841.0859
6,FALSE,185.0000,843.9808
22,FALSE,217.4977,843.0306
37,FALSE,230.9777,835.4683
11,FALSE,37.0000,1009.0903
20,FALSE,267.9777,862.9553
13,FALSE,239.1718,861.0291
27,FALSE,178.6518,926.5403
44,FALSE,227.4118,887.1953
10,FALSE,89.3259,1026.3068
2,FALSE,178.6518,991.9916
1,FALSE,175.0859,999.0000
17,FALSE,209.0604,989.5748
15,FALSE,185.0000,1028.7451
21,FALSE,239.1718,998.2597
8,FALSE,168.7377,1077.6860
14,FALSE,242.7377,1011.7483
3,FALSE,126.3259,1107.1496
39,FALSE,209.0604,1059.8268
19,FALSE,163.3259,1119.8068
40,FALSE,111.0000,1186.5487
49,FALSE,232.2829,1120.1966
57,FALSE,294.8204,1051.6369
12,FALSE,89.3259,1252.7859
54,FALSE,111.0000,1272.1463
4,FALSE,271.1288,1157.5180
53,FALSE,172.0604,1244.3177
47,FALSE,239.1718,1194.8743
24,FALSE,168.7377,1264.6750
5,FALSE,205.7377,1229.2252
42,FALSE,222.0000,1202.2492
30,FALSE,74.0000,1377.3541
16,FALSE,126.3259,1376.3755
18,FALSE,310.7388,1209.8689
59,FALSE,222.0000,1301.4407
28,FALSE,153.4118,1401.2736
