45,UNKNOWN,185.0000,185.0000
2,FALSE,148.0000,222.0000
42,FALSE,178.6518,283.3036
84,FALSE,200.3259,308.6694
98,FALSE,138.0859,407.0000
5,FALSE,261.3863,352.8553
83,FALSE,249.0859,372.9792
74,FALSE,242.7377,404.6784
30,FALSE,209.0604,440.2813
18,FALSE,264.4118,422.3259
88,FALSE,89.3259,605.5105
19,FALSE,101.0859,657.7972
48,FALSE,398.2926,421.5153
8,FALSE,378.9777,400.2162
86,FALSE,212.0859,516.4098
10,FALSE,215.6518,540.9012
34,FALSE,205.7377,570.3259
78,FALSE,279.7377,509.9906
36,FALSE,190.4118,581.9331
9,FALSE,156.9777,647.1637
87,FALSE,279.7377,548.7330
63,FALSE,163.3259,646.7518
92,FALSE,289.6518,557.6361
96,FALSE,227.4118,606.3373
16,FALSE,126.3259,722.4385
15,FALSE,242.7377,656.0859
55,FALSE,126.3259,766.3171
25,FALSE,156.7345,782.5106
17,FALSE,365.4977,624.3568
71,FALSE,359.1495,597.7533
13,FALSE,215.6518,681.9720
62,FALSE,89.3259,818.3477
39,FALSE,295.0636,680.2367
41,FALSE,111.0000,828.0582
40,FALSE,227.4118,773.5616
28,FALSE,111.0000,892.8312
72,FALSE,216.9570,841.0859
54,FALSE,209.0604,868.9212
53,FALSE,262.6915,832.2500
82,FALSE,246.0604,865.2552
95,FALSE,419.1288,702.0256
7,FALSE,190.4118,882.8072
23,FALSE,333.3688,756.3622
12,FALSE,209.0604,854.2016
26,FALSE,89.3259,1000.7025
27,FALSE,399.4722,744.6106
85,FALSE,338.4118,752.8386
1,FALSE,264.4118,797.9777
94,FALSE,237.3259,821.3565
81,FALSE,185.0000,878.0859
11,FALSE,237.3259,858.8885
89,FALSE,242.7377,866.6986
37,FALSE,267.9777,837.4324
76,FALSE,200.3259,882.0922
65,FALSE,163.3259,942.0060
69,FALSE,242.7377,897.1980
73,FALSE,178.6518,956.9738
91,FALSE,227.4118,927.3575
52,FALSE,175.0859,987.0026
6,FALSE,269.8236,926.6072
66,FALSE,193.9777,986.1282
58,FALSE,205.7377,977.9377
79,FALSE,246.3036,948.0149
60,FALSE,252.6518,918.0352
21,FALSE,163.3259,999.0000
56,FALSE,74.0000,1125.8883
77,FALSE,217.4977,1055.1800
24,FALSE,316.7377,960.9001
57,FALSE,202.1718,1041.6554
47,FALSE,258.0636,1011.3612
38,FALSE,215.6518,1029.7785
44,FALSE,237.3259,1009.3026
22,FALSE,316.7377,941.8662
61,FALSE,126.3259,1096.3844
4,FALSE,141.6518,1133.5099
33,FALSE,217.4977,1087.6141
68,FALSE,205.7377,1109.3274
3,FALSE,202.1718,1115.6729
14,FALSE,254.4977,1084.9773
0,FALSE,254.4977,1075.9155
51,FALSE,178.6518,1146.2260
35,FALSE,185.0000,1152.4118
49,FALSE,153.4118,1217.2336
46,FALSE,141.6518,1257.3185
75,FALSE,363.7774,1054.3318
43,FALSE,37.0000,1358.7558
80,FALSE,301.5374,1171.0235
67,FALSE,325.4722,1151.7509
90,FALSE,328.4977,1115.2723
59,FALSE,193.9777,1227.6696
93,FALSE,185.0000,1228.1243
50,FALSE,267.7345,1175.2843
32,FALSE,286.0859,1165.7605
97,FALSE,328.4977,1122.7711
29,FALSE,242.7377,1177.2708
99,FALSE,252.6518,1155.8942
20,FALSE,252.6518,1151.6593
70,FALSE,148.0000,1241.2232
64,FALSE,261.3863,1172.8439
31,FALSE,163.3259,1267.7620
