11,UNKNOWN,185.0000,185.0000
37,FALSE,148.0000,222.0000
0,TRUE,252.6518,209.3036
3,FALSE,180.4977,304.9777
75,FALSE,156.9777,386.2353
14,TRUE,385.3259,192.2576
42,FALSE,300.5294,325.7154
32,FALSE,313.1718,340.2576
29,TRUE,435.2926,222.0000
79,FALSE,292.8029,409.2147
47,FALSE,345.9667,372.2187
10,FALSE,332.0636,374.5294
60,TRUE,398.1250,308.8934
99,FALSE,306.2829,438.6153
83,FALSE,367.6408,406.7862
24,TRUE,421.3895,346.0043
76,FALSE,340.5549,446.9792
22,TRUE,418.4161,367.6784
58,TRUE,419.9667,394.6085
85,FALSE,355.6354,485.6551
35,TRUE,446.3443,409.9792
31,FALSE,242.7377,606.0576
69,FALSE,278.3905,597.1531
88,TRUE,576.1065,293.6784
28,TRUE,477.8215,433.8720
89,TRUE,536.4885,370.9187
82,TRUE,637.6471,286.0859
20,TRUE,729.2302,192.2576
65,TRUE,585.4842,349.2353
43,TRUE,737.6830,163.3259
62,FALSE,392.5387,526.5796
48,TRUE,620.0855,341.9777
73,TRUE,530.3824,408.7271
19,TRUE,692.5277,274.3259
7,TRUE,555.7839,413.9607
93,TRUE,556.9962,439.7949
84,FALSE,480.0210,510.3365
57,TRUE,880.7348,156.9777
68,TRUE,763.9276,272.2793
63,TRUE,626.1014,441.5231
34,TRUE,977.3918,111.0000
16,TRUE,860.6184,263.5549
45,TRUE,877.0767,272.2793
96,FALSE,420.3395,753.5866
5,TRUE,627.0879,593.8881
40,TRUE,1065.3317,111.0000
30,TRUE,779.8252,429.2570
61,TRUE,1112.3757,111.0000
17,TRUE,1143.2671,111.0000
78,TRUE,977.4032,306.7856
15,TRUE,693.7323,612.5196
9,TRUE,913.1450,395.5454
1,TRUE,847.7125,469.2190
67,TRUE,669.2314,660.9183
6,TRUE,882.1767,453.5415
98,TRUE,1033.8455,313.6573
2,TRUE,929.8358,438.4229
81,TRUE,948.1631,429.5007
23,TRUE,873.4882,512.9084
38,TRUE,970.1433,429.5007
46,TRUE,898.5076,509.4429
51,TRUE,1110.4232,310.2511
55,TRUE,1133.1107,306.7856
33,TRUE,822.6247,635.9141
94,TRUE,964.0477,495.4493
49,TRUE,1167.3231,303.2576
97,FALSE,188.6637,1299.8648
13,TRUE,832.6602,719.2866
26,TRUE,857.9200,649.5985
64,TRUE,1169.1596,339.0833
27,TRUE,1415.7825,111.0000
39,TRUE,996.0951,554.8285
74,TRUE,1060.6406,501.6252
25,TRUE,799.6777,771.1284
80,TRUE,1464.3466,111.0000
36,TRUE,848.3509,750.2359
90,FALSE,629.4712,972.5807
95,FALSE,823.9114,827.1953
50,TRUE,1241.5274,440.4612
52,FALSE,437.6879,1226.3193
18,TRUE,1268.6303,440.4612
86,TRUE,1136.0216,554.6163
91,TRUE,1293.4360,359.2035
71,TRUE,1358.8647,310.2511
92,TRUE,1082.1384,601.8288
66,TRUE,904.6416,789.6899
56,TRUE,916.8960,780.4757
72,FALSE,845.1284,854.9753
54,TRUE,1344.3402,396.7651
59,TRUE,1167.7559,543.0450
53,FALSE,694.9434,1024.1753
70,TRUE,958.0372,809.9948
41,TRUE,916.7574,807.2146
44,FALSE,853.5445,873.4489
77,TRUE,1374.0153,393.8933
8,TRUE,1392.2487,345.0085
21,FALSE,463.0631,1289.2257
12,TRUE,1450.4630,356.2288
4,TRUE,1663.4227,111.0000
87,TRUE,1232.5912,562.2576
