40,FALSE,111.0000,259.0000
44,FALSE,178.6518,298.6295
18,FALSE,190.4118,330.3435
73,TRUE,289.6518,274.3259
5,FALSE,224.3863,372.7553
79,TRUE,360.0859,259.0000
8,FALSE,193.7345,462.3785
45,TRUE,356.3481,350.1718
87,FALSE,285.2791,416.4763
83,FALSE,288.4722,423.6311
57,FALSE,285.1115,457.2640
98,FALSE,247.3656,517.2415
77,FALSE,254.6273,539.5712
58,FALSE,382.6692,452.0413
53,FALSE,304.7345,513.6273
31,FALSE,306.2829,516.1846
52,FALSE,236.1463,614.0382
19,FALSE,313.7122,541.2498
93,FALSE,336.5239,519.9507
51,FALSE,417.4085,452.3240
65,FALSE,313.4690,534.5530
68,FALSE,276.1718,582.0859
15,FALSE,335.3863,521.7506
86,FALSE,138.0859,692.9331
70,FALSE,104.6518,787.6359
17,FALSE,191.7170,735.5789
60,FALSE,254.7949,708.9918
33,FALSE,377.5549,594.6361
24,FALSE,380.8236,584.6632
38,FALSE,202.1718,712.5244
6,FALSE,217.4977,718.3259
47,FALSE,236.1463,707.6430
2,FALSE,190.4118,767.1847
69,FALSE,258.0636,725.4427
72,FALSE,172.0604,782.7533
66,FALSE,215.6518,780.0325
14,FALSE,345.1288,655.0218
96,FALSE,209.0604,769.5626
12,FALSE,254.4977,748.6465
43,FALSE,267.9777,729.9702
41,FALSE,238.6311,730.6849
34,FALSE,252.6518,748.7345
85,FALSE,111.0000,876.8178
63,FALSE,187.2187,862.9018
27,FALSE,190.4118,900.2377
22,FALSE,89.3259,1012.0043
59,FALSE,126.3259,1024.4590
92,FALSE,191.7170,999.0999
50,FALSE,427.1506,791.9616
23,FALSE,116.4118,1069.2907
75,FALSE,304.3906,916.6711
81,FALSE,281.0429,937.8386
88,FALSE,289.0647,917.7122
0,FALSE,232.2829,991.0306
95,FALSE,209.0604,1013.7388
91,FALSE,290.9570,944.6036
36,FALSE,355.5835,875.4331
1,FALSE,249.0410,965.0635
82,FALSE,304.2230,934.4181
48,FALSE,163.3259,1096.7230
67,FALSE,310.3895,995.0908
89,FALSE,261.3863,1017.8666
21,FALSE,235.9787,1069.0093
64,FALSE,215.6518,1116.4796
74,FALSE,249.0859,1092.1518
13,FALSE,279.7377,1065.5400
26,FALSE,341.9777,993.2636
62,FALSE,217.4977,1128.8854
46,FALSE,283.3036,1056.1211
55,FALSE,282.8928,1042.0043
54,FALSE,244.0429,1091.6257
71,FALSE,389.5581,954.0942
29,FALSE,175.0859,1142.2893
20,FALSE,306.8236,1035.0640
4,FALSE,253.9570,1081.7504
3,FALSE,246.0604,1093.8644
76,FALSE,274.3259,1068.7080
35,FALSE,313.5272,1015.8662
30,FALSE,401.3831,948.3844
42,FALSE,148.0000,1157.0299
16,FALSE,349.0572,998.2882
28,FALSE,237.3259,1095.8473
7,FALSE,281.4054,1048.0210
78,FALSE,291.4977,1069.6514
39,FALSE,350.1269,1023.5896
80,FALSE,178.6518,1183.8185
90,FALSE,249.0410,1125.3259
97,FALSE,285.7420,1116.1478
25,FALSE,111.0000,1294.5617
94,FALSE,64.0859,1418.8931
9,FALSE,397.0859,1139.7812
10,FALSE,434.9953,1081.6976
49,FALSE,232.8236,1237.8837
11,FALSE,295.0636,1157.6841
84,FALSE,335.2187,1111.2578
61,FALSE,339.7170,1090.0385
32,FALSE,141.6518,1279.6929
37,FALSE,215.6518,1229.3057
99,FALSE,276.5446,1171.5311
56,FALSE,74.0000,1367.1420
